channel 14, range 75, amp 591, level 5, msec 1540979044598, tick 10328668
channel 14, range 75, amp 593, level 5, msec 1540979053944, tick 10338023
channel 12, range 74, amp 777, level 6, msec 1540979053944, tick 10336879
channel 13, range 67, amp 569, level 5, msec 1540979053945, tick 10381515
channel 14, range 75, amp 592, level 5, msec 1540979053949, tick 10338028
channel 12, range 78, amp 786, level 6, msec 1540979053950, tick 10336884
channel 13, range 67, amp 569, level 5, msec 1540979053950, tick 10381520
channel 14, range 75, amp 594, level 5, msec 1540979053954, tick 10338033
channel 13, range 67, amp 570, level 5, msec 1540979053955, tick 10381525
channel 12, range 76, amp 773, level 6, msec 1540979053955, tick 10336890
channel 14, range 75, amp 593, level 5, msec 1540979053959, tick 10338038
channel 13, range 67, amp 569, level 5, msec 1540979053960, tick 10381530
channel 12, range 84, amp 761, level 6, msec 1540979053960, tick 10336895
channel 14, range 75, amp 595, level 5, msec 1540979053964, tick 10338043
channel 13, range 67, amp 570, level 5, msec 1540979053965, tick 10381535
channel 12, range 74, amp 772, level 6, msec 1540979053965, tick 10336900
channel 14, range 75, amp 594, level 5, msec 1540979053969, tick 10338047
channel 13, range 67, amp 570, level 5, msec 1540979053970, tick 10381540
channel 12, range 74, amp 774, level 6, msec 1540979053970, tick 10336905
channel 14, range 75, amp 591, level 5, msec 1540979053973, tick 10338052
channel 13, range 67, amp 569, level 5, msec 1540979053974, tick 10381545
channel 12, range 83, amp 760, level 6, msec 1540979053975, tick 10336910
channel 14, range 74, amp 595, level 5, msec 1540979053978, tick 10338057
channel 13, range 67, amp 569, level 5, msec 1540979053979, tick 10381549
channel 12, range 74, amp 773, level 6, msec 1540979053980, tick 10336915
channel 14, range 75, amp 593, level 5, msec 1540979053983, tick 10338062
channel 13, range 67, amp 569, level 5, msec 1540979053984, tick 10381554
channel 12, range 76, amp 772, level 6, msec 1540979053985, tick 10336920
channel 14, range 74, amp 594, level 5, msec 1540979053988, tick 10338067
channel 13, range 67, amp 569, level 5, msec 1540979053989, tick 10381559
channel 12, range 76, amp 755, level 6, msec 1540979053990, tick 10336925
channel 14, range 74, amp 593, level 5, msec 1540979053993, tick 10338072
channel 13, range 67, amp 570, level 5, msec 1540979053994, tick 10381564
channel 12, range 76, amp 772, level 6, msec 1540979053996, tick 10336931
channel 14, range 75, amp 594, level 5, msec 1540979053998, tick 10338077
channel 13, range 67, amp 569, level 5, msec 1540979053999, tick 10381569
channel 12, range 76, amp 773, level 6, msec 1540979054001, tick 10336936
channel 14, range 75, amp 592, level 5, msec 1540979054003, tick 10338082
channel 13, range 67, amp 569, level 5, msec 1540979054004, tick 10381574
channel 12, range 83, amp 768, level 6, msec 1540979054006, tick 10336941
channel 14, range 76, amp 595, level 5, msec 1540979054008, tick 10338087
channel 13, range 67, amp 570, level 5, msec 1540979054009, tick 10381579
channel 12, range 74, amp 772, level 6, msec 1540979054011, tick 10336946
channel 14, range 75, amp 593, level 5, msec 1540979054013, tick 10338092
channel 13, range 67, amp 569, level 5, msec 1540979054014, tick 10381584
channel 12, range 72, amp 797, level 6, msec 1540979054016, tick 10336951
channel 14, range 75, amp 594, level 5, msec 1540979054018, tick 10338097
channel 13, range 67, amp 569, level 5, msec 1540979054018, tick 10381589
channel 12, range 81, amp 779, level 6, msec 1540979054021, tick 10336956
channel 14, range 76, amp 593, level 5, msec 1540979054023, tick 10338102
channel 13, range 67, amp 570, level 5, msec 1540979054023, tick 10381594
channel 12, range 74, amp 773, level 6, msec 1540979054026, tick 10336961
channel 14, range 75, amp 594, level 5, msec 1540979054028, tick 10338107
channel 13, range 67, amp 569, level 5, msec 1540979054028, tick 10381599
channel 14, range 75, amp 594, level 5, msec 1540979054034, tick 10338112
channel 13, range 67, amp 570, level 5, msec 1540979054034, tick 10381604
channel 12, range 63, amp 788, level 6, msec 1540979054034, tick 10336966
channel 12, range 76, amp 773, level 6, msec 1540979054037, tick 10336972
channel 14, range 75, amp 592, level 5, msec 1540979054038, tick 10338117
channel 13, range 67, amp 570, level 5, msec 1540979054038, tick 10381609
channel 12, range 76, amp 772, level 6, msec 1540979054042, tick 10336977
channel 14, range 75, amp 595, level 5, msec 1540979054042, tick 10338121
channel 13, range 67, amp 570, level 5, msec 1540979054043, tick 10381614
channel 12, range 69, amp 791, level 6, msec 1540979054047, tick 10336982
channel 14, range 74, amp 594, level 5, msec 1540979054047, tick 10338126
channel 13, range 67, amp 570, level 5, msec 1540979054048, tick 10381619
channel 12, range 74, amp 772, level 6, msec 1540979054052, tick 10336987
channel 14, range 75, amp 595, level 5, msec 1540979054052, tick 10338131
channel 13, range 67, amp 569, level 5, msec 1540979054053, tick 10381623
channel 13, range 67, amp 569, level 5, msec 1540979054058, tick 10381628
channel 12, range 76, amp 773, level 6, msec 1540979054058, tick 10336992
channel 14, range 75, amp 593, level 5, msec 1540979054059, tick 10338136
channel 14, range 75, amp 594, level 5, msec 1540979054062, tick 10338141
channel 12, range 86, amp 760, level 6, msec 1540979054062, tick 10336997
channel 13, range 67, amp 569, level 5, msec 1540979054063, tick 10381633
channel 14, range 75, amp 596, level 5, msec 1540979054067, tick 10338146
channel 12, range 74, amp 773, level 6, msec 1540979054067, tick 10337002
channel 13, range 67, amp 569, level 5, msec 1540979054069, tick 10381639
channel 14, range 75, amp 593, level 5, msec 1540979054073, tick 10338152
channel 13, range 67, amp 569, level 5, msec 1540979054073, tick 10381644
channel 12, range 76, amp 772, level 6, msec 1540979054073, tick 10337008
channel 14, range 75, amp 593, level 5, msec 1540979054078, tick 10338157
channel 13, range 67, amp 569, level 5, msec 1540979054079, tick 10381649
channel 12, range 68, amp 766, level 6, msec 1540979054079, tick 10337014
channel 14, range 75, amp 586, level 5, msec 1540979054083, tick 10338162
channel 13, range 66, amp 569, level 5, msec 1540979054083, tick 10381654
channel 12, range 73, amp 773, level 6, msec 1540979054084, tick 10337019
channel 14, range 76, amp 593, level 5, msec 1540979054088, tick 10338167
channel 13, range 67, amp 569, level 5, msec 1540979054088, tick 10381659
channel 12, range 74, amp 780, level 6, msec 1540979054089, tick 10337024
channel 14, range 75, amp 595, level 5, msec 1540979054093, tick 10338172
channel 13, range 67, amp 569, level 5, msec 1540979054093, tick 10381664
channel 12, range 74, amp 772, level 6, msec 1540979054094, tick 10337029
channel 14, range 75, amp 594, level 5, msec 1540979054098, tick 10338177
channel 13, range 67, amp 569, level 5, msec 1540979054098, tick 10381669
channel 12, range 76, amp 773, level 6, msec 1540979054099, tick 10337034
channel 14, range 75, amp 593, level 5, msec 1540979054103, tick 10338182
channel 13, range 67, amp 570, level 5, msec 1540979054103, tick 10381674
channel 12, range 68, amp 767, level 6, msec 1540979054104, tick 10337039
channel 14, range 74, amp 594, level 5, msec 1540979054108, tick 10338187
channel 13, range 67, amp 570, level 5, msec 1540979054108, tick 10381679
channel 12, range 76, amp 774, level 6, msec 1540979054109, tick 10337044
channel 14, range 75, amp 594, level 5, msec 1540979054113, tick 10338191
channel 13, range 67, amp 569, level 5, msec 1540979054113, tick 10381684
channel 12, range 76, amp 771, level 6, msec 1540979054114, tick 10337050
channel 14, range 75, amp 594, level 5, msec 1540979054117, tick 10338196
channel 13, range 67, amp 570, level 5, msec 1540979054118, tick 10381689
channel 12, range 78, amp 752, level 6, msec 1540979054119, tick 10337055
channel 14, range 75, amp 591, level 5, msec 1540979054122, tick 10338201
channel 13, range 67, amp 570, level 5, msec 1540979054122, tick 10381693
channel 12, range 74, amp 773, level 6, msec 1540979054125, tick 10337060
channel 14, range 75, amp 595, level 5, msec 1540979054127, tick 10338206
channel 13, range 67, amp 569, level 5, msec 1540979054127, tick 10381698
channel 12, range 76, amp 773, level 6, msec 1540979054130, tick 10337065
channel 14, range 75, amp 593, level 5, msec 1540979054132, tick 10338211
channel 13, range 67, amp 569, level 5, msec 1540979054132, tick 10381703
channel 12, range 79, amp 769, level 6, msec 1540979054135, tick 10337070
channel 14, range 74, amp 595, level 5, msec 1540979054138, tick 10338216
channel 13, range 67, amp 570, level 5, msec 1540979054138, tick 10381708
channel 12, range 74, amp 773, level 6, msec 1540979054140, tick 10337075
channel 14, range 75, amp 594, level 5, msec 1540979054142, tick 10338221
channel 13, range 67, amp 570, level 5, msec 1540979054142, tick 10381713
channel 12, range 73, amp 779, level 6, msec 1540979054145, tick 10337080
channel 14, range 75, amp 595, level 5, msec 1540979054147, tick 10338226
channel 13, range 67, amp 569, level 5, msec 1540979054147, tick 10381718
channel 12, range 81, amp 750, level 6, msec 1540979054150, tick 10337085
channel 14, range 75, amp 593, level 5, msec 1540979054152, tick 10338231
channel 13, range 67, amp 570, level 5, msec 1540979054152, tick 10381723
channel 12, range 74, amp 772, level 6, msec 1540979054155, tick 10337091
channel 13, range 67, amp 569, level 5, msec 1540979054157, tick 10381728
channel 14, range 75, amp 591, level 5, msec 1540979054157, tick 10338236
channel 12, range 74, amp 758, level 6, msec 1540979054160, tick 10337096
channel 14, range 75, amp 595, level 5, msec 1540979054162, tick 10338241
channel 13, range 67, amp 569, level 5, msec 1540979054162, tick 10381733
channel 12, range 79, amp 777, level 6, msec 1540979054166, tick 10337101
channel 14, range 76, amp 593, level 5, msec 1540979054167, tick 10338246
channel 13, range 67, amp 570, level 5, msec 1540979054167, tick 10381738
channel 12, range 73, amp 773, level 6, msec 1540979054171, tick 10337106
channel 13, range 67, amp 569, level 5, msec 1540979054172, tick 10381743
channel 14, range 75, amp 591, level 5, msec 1540979054172, tick 10338251
channel 12, range 71, amp 762, level 6, msec 1540979054176, tick 10337111
channel 14, range 75, amp 594, level 5, msec 1540979054177, tick 10338256
channel 13, range 67, amp 570, level 5, msec 1540979054177, tick 10381748
channel 12, range 74, amp 772, level 6, msec 1540979054181, tick 10337116
channel 13, range 67, amp 570, level 5, msec 1540979054181, tick 10381753
channel 14, range 75, amp 593, level 5, msec 1540979054182, tick 10338261
channel 13, range 67, amp 569, level 5, msec 1540979054186, tick 10381758
channel 12, range 74, amp 772, level 6, msec 1540979054186, tick 10337121
channel 14, range 75, amp 594, level 5, msec 1540979054186, tick 10338266
channel 14, range 75, amp 594, level 5, msec 1540979054192, tick 10338270
channel 13, range 67, amp 569, level 5, msec 1540979054192, tick 10381762
channel 12, range 81, amp 741, level 6, msec 1540979054192, tick 10337126
channel 13, range 66, amp 570, level 5, msec 1540979054196, tick 10381767
channel 14, range 75, amp 592, level 5, msec 1540979054196, tick 10338275
channel 12, range 76, amp 774, level 6, msec 1540979054196, tick 10337132
channel 13, range 67, amp 569, level 5, msec 1540979054201, tick 10381772
channel 14, range 75, amp 591, level 5, msec 1540979054201, tick 10338280
channel 12, range 73, amp 772, level 6, msec 1540979054202, tick 10337137
channel 13, range 67, amp 570, level 5, msec 1540979054206, tick 10381777
channel 14, range 78, amp 592, level 5, msec 1540979054206, tick 10338285
channel 12, range 78, amp 741, level 6, msec 1540979054207, tick 10337142
channel 13, range 67, amp 569, level 5, msec 1540979054211, tick 10381782
channel 14, range 75, amp 593, level 5, msec 1540979054211, tick 10338290
channel 12, range 74, amp 773, level 6, msec 1540979054212, tick 10337147
channel 13, range 67, amp 570, level 5, msec 1540979054216, tick 10381787
channel 14, range 75, amp 593, level 5, msec 1540979054216, tick 10338295
channel 12, range 72, amp 785, level 6, msec 1540979054217, tick 10337152
channel 13, range 67, amp 569, level 5, msec 1540979054221, tick 10381792
channel 14, range 75, amp 594, level 5, msec 1540979054221, tick 10338300
channel 12, range 74, amp 779, level 6, msec 1540979054222, tick 10337157
channel 13, range 67, amp 569, level 5, msec 1540979054226, tick 10381797
channel 14, range 75, amp 595, level 5, msec 1540979054226, tick 10338305
channel 12, range 76, amp 773, level 6, msec 1540979054227, tick 10337162
channel 13, range 67, amp 570, level 5, msec 1540979054230, tick 10381802
channel 14, range 75, amp 594, level 5, msec 1540979054231, tick 10338310
channel 12, range 81, amp 774, level 6, msec 1540979054232, tick 10337167
channel 13, range 67, amp 569, level 5, msec 1540979054235, tick 10381807
channel 14, range 75, amp 592, level 5, msec 1540979054236, tick 10338315
channel 12, range 76, amp 773, level 6, msec 1540979054237, tick 10337172
channel 14, range 76, amp 595, level 5, msec 1540979054241, tick 10338320
channel 13, range 67, amp 570, level 5, msec 1540979054241, tick 10381812
channel 12, range 76, amp 772, level 6, msec 1540979054242, tick 10337178
channel 13, range 67, amp 569, level 5, msec 1540979054245, tick 10381817
channel 14, range 76, amp 591, level 5, msec 1540979054246, tick 10338325
channel 12, range 67, amp 767, level 6, msec 1540979054248, tick 10337183
channel 13, range 67, amp 569, level 5, msec 1540979054250, tick 10381822
channel 14, range 75, amp 591, level 5, msec 1540979054250, tick 10338330
channel 12, range 76, amp 773, level 6, msec 1540979054253, tick 10337188
channel 13, range 67, amp 569, level 5, msec 1540979054255, tick 10381827
channel 14, range 75, amp 594, level 5, msec 1540979054255, tick 10338335
channel 12, range 74, amp 772, level 6, msec 1540979054258, tick 10337193
channel 13, range 67, amp 569, level 5, msec 1540979054260, tick 10381832
channel 14, range 75, amp 594, level 5, msec 1540979054260, tick 10338340
channel 12, range 65, amp 760, level 6, msec 1540979054263, tick 10337198
channel 13, range 67, amp 569, level 5, msec 1540979054265, tick 10381836
channel 14, range 75, amp 594, level 5, msec 1540979054265, tick 10338345
channel 12, range 74, amp 773, level 6, msec 1540979054268, tick 10337203
channel 13, range 67, amp 570, level 5, msec 1540979054270, tick 10381841
channel 14, range 75, amp 595, level 5, msec 1540979054270, tick 10338349
channel 12, range 74, amp 770, level 6, msec 1540979054273, tick 10337208
channel 13, range 67, amp 569, level 5, msec 1540979054275, tick 10381846
channel 14, range 76, amp 592, level 5, msec 1540979054275, tick 10338354
channel 12, range 67, amp 764, level 6, msec 1540979054278, tick 10337213
channel 13, range 67, amp 570, level 5, msec 1540979054280, tick 10381851
channel 14, range 76, amp 593, level 5, msec 1540979054280, tick 10338359
channel 12, range 74, amp 774, level 6, msec 1540979054283, tick 10337219
channel 13, range 67, amp 569, level 5, msec 1540979054284, tick 10381856
channel 14, range 76, amp 588, level 5, msec 1540979054285, tick 10338364
channel 12, range 72, amp 786, level 6, msec 1540979054288, tick 10337224
channel 13, range 67, amp 569, level 5, msec 1540979054289, tick 10381861
channel 14, range 75, amp 594, level 5, msec 1540979054290, tick 10338369
channel 12, range 74, amp 773, level 6, msec 1540979054294, tick 10337229
channel 13, range 67, amp 569, level 5, msec 1540979054295, tick 10381866
channel 14, range 75, amp 595, level 5, msec 1540979054296, tick 10338374
channel 12, range 76, amp 773, level 6, msec 1540979054299, tick 10337234
channel 13, range 67, amp 569, level 5, msec 1540979054299, tick 10381871
channel 14, range 75, amp 595, level 5, msec 1540979054300, tick 10338379
channel 13, range 67, amp 569, level 5, msec 1540979054304, tick 10381876
channel 12, range 70, amp 769, level 6, msec 1540979054304, tick 10337239
channel 14, range 75, amp 594, level 5, msec 1540979054305, tick 10338384
channel 13, range 67, amp 570, level 5, msec 1540979054309, tick 10381881
channel 12, range 76, amp 773, level 6, msec 1540979054309, tick 10337244
channel 14, range 75, amp 593, level 5, msec 1540979054310, tick 10338389
channel 13, range 67, amp 569, level 5, msec 1540979054314, tick 10381886
channel 12, range 74, amp 771, level 6, msec 1540979054314, tick 10337249
channel 14, range 76, amp 594, level 5, msec 1540979054315, tick 10338394
channel 13, range 67, amp 569, level 5, msec 1540979054319, tick 10381891
channel 12, range 72, amp 778, level 6, msec 1540979054319, tick 10337254
channel 14, range 76, amp 595, level 5, msec 1540979054320, tick 10338399
channel 13, range 67, amp 568, level 5, msec 1540979054324, tick 10381896
channel 14, range 76, amp 590, level 5, msec 1540979054324, tick 10338404
channel 12, range 73, amp 772, level 6, msec 1540979054324, tick 10337260
channel 13, range 67, amp 569, level 5, msec 1540979054329, tick 10381901
channel 14, range 75, amp 595, level 5, msec 1540979054329, tick 10338409
channel 12, range 74, amp 773, level 6, msec 1540979054330, tick 10337265
channel 13, range 67, amp 570, level 5, msec 1540979054333, tick 10381906
channel 14, range 75, amp 595, level 5, msec 1540979054334, tick 10338414
channel 12, range 67, amp 766, level 6, msec 1540979054335, tick 10337270
channel 13, range 67, amp 569, level 5, msec 1540979054338, tick 10381910
channel 14, range 75, amp 595, level 5, msec 1540979054339, tick 10338418
channel 12, range 73, amp 773, level 6, msec 1540979054340, tick 10337275
channel 13, range 67, amp 569, level 5, msec 1540979054343, tick 10381915
channel 14, range 75, amp 595, level 5, msec 1540979054344, tick 10338423
channel 12, range 74, amp 774, level 6, msec 1540979054345, tick 10337280
channel 13, range 67, amp 570, level 5, msec 1540979054348, tick 10381920
channel 14, range 75, amp 595, level 5, msec 1540979054349, tick 10338428
channel 12, range 74, amp 773, level 6, msec 1540979054350, tick 10337285
channel 13, range 66, amp 569, level 5, msec 1540979054353, tick 10381925
channel 14, range 76, amp 591, level 5, msec 1540979054354, tick 10338433
channel 12, range 76, amp 773, level 6, msec 1540979054356, tick 10337290
channel 13, range 67, amp 570, level 5, msec 1540979054358, tick 10381930
channel 14, range 75, amp 594, level 5, msec 1540979054359, tick 10338438
channel 12, range 74, amp 773, level 6, msec 1540979054360, tick 10337295
channel 13, range 67, amp 569, level 5, msec 1540979054363, tick 10381935
channel 14, range 75, amp 591, level 5, msec 1540979054364, tick 10338443
channel 12, range 74, amp 773, level 6, msec 1540979054365, tick 10337301
channel 13, range 67, amp 570, level 5, msec 1540979054368, tick 10381940
channel 14, range 74, amp 594, level 5, msec 1540979054369, tick 10338448
channel 12, range 76, amp 772, level 6, msec 1540979054370, tick 10337306
channel 13, range 67, amp 569, level 5, msec 1540979054373, tick 10381945
channel 14, range 75, amp 595, level 5, msec 1540979054374, tick 10338453
channel 12, range 73, amp 772, level 6, msec 1540979054376, tick 10337311
channel 13, range 67, amp 569, level 5, msec 1540979054378, tick 10381950
channel 14, range 75, amp 595, level 5, msec 1540979054379, tick 10338458
channel 12, range 76, amp 772, level 6, msec 1540979054381, tick 10337316
channel 13, range 67, amp 570, level 5, msec 1540979054383, tick 10381955
channel 14, range 75, amp 593, level 5, msec 1540979054384, tick 10338463
channel 12, range 76, amp 772, level 6, msec 1540979054386, tick 10337321
channel 13, range 67, amp 570, level 5, msec 1540979054388, tick 10381960
channel 14, range 75, amp 593, level 5, msec 1540979054389, tick 10338468
channel 12, range 74, amp 782, level 6, msec 1540979054391, tick 10337326
channel 13, range 67, amp 569, level 5, msec 1540979054392, tick 10381965
channel 14, range 75, amp 594, level 5, msec 1540979054393, tick 10338473
channel 12, range 76, amp 773, level 6, msec 1540979054396, tick 10337331
channel 13, range 67, amp 569, level 5, msec 1540979054397, tick 10381970
channel 14, range 76, amp 591, level 5, msec 1540979054398, tick 10338478
channel 12, range 74, amp 774, level 6, msec 1540979054401, tick 10337336
channel 13, range 67, amp 569, level 5, msec 1540979054402, tick 10381975
channel 14, range 76, amp 591, level 5, msec 1540979054403, tick 10338483
channel 12, range 72, amp 771, level 6, msec 1540979054406, tick 10337342
channel 13, range 67, amp 569, level 5, msec 1540979054407, tick 10381979
channel 14, range 75, amp 594, level 5, msec 1540979054408, tick 10338488
channel 12, range 76, amp 772, level 6, msec 1540979054412, tick 10337347
channel 13, range 67, amp 569, level 5, msec 1540979054412, tick 10381984
channel 14, range 75, amp 594, level 5, msec 1540979054413, tick 10338493
channel 12, range 74, amp 771, level 6, msec 1540979054416, tick 10337352
channel 13, range 67, amp 569, level 5, msec 1540979054417, tick 10381989
channel 14, range 75, amp 594, level 5, msec 1540979054418, tick 10338497
channel 13, range 67, amp 569, level 5, msec 1540979054422, tick 10381994
channel 12, range 73, amp 779, level 6, msec 1540979054422, tick 10337357
channel 14, range 74, amp 594, level 5, msec 1540979054423, tick 10338502
channel 13, range 66, amp 569, level 5, msec 1540979054427, tick 10381999
channel 12, range 74, amp 773, level 6, msec 1540979054427, tick 10337362
channel 14, range 75, amp 594, level 5, msec 1540979054428, tick 10338507
channel 13, range 67, amp 570, level 5, msec 1540979054432, tick 10382004
channel 12, range 74, amp 773, level 6, msec 1540979054432, tick 10337367
channel 14, range 76, amp 595, level 5, msec 1540979054433, tick 10338512
channel 13, range 67, amp 570, level 5, msec 1540979054437, tick 10382009
channel 12, range 71, amp 770, level 6, msec 1540979054437, tick 10337372
channel 14, range 75, amp 592, level 5, msec 1540979054438, tick 10338517
channel 13, range 67, amp 569, level 5, msec 1540979054442, tick 10382014
channel 12, range 76, amp 773, level 6, msec 1540979054443, tick 10337377
channel 14, range 75, amp 595, level 5, msec 1540979054443, tick 10338522
channel 14, range 76, amp 595, level 5, msec 1540979054449, tick 10338527
channel 13, range 67, amp 570, level 5, msec 1540979054449, tick 10382019
channel 12, range 74, amp 775, level 6, msec 1540979054449, tick 10337383
channel 13, range 67, amp 570, level 5, msec 1540979054451, tick 10382024
channel 12, range 74, amp 773, level 6, msec 1540979054452, tick 10337388
channel 14, range 75, amp 595, level 5, msec 1540979054453, tick 10338532
channel 13, range 67, amp 570, level 5, msec 1540979054456, tick 10382029
channel 12, range 74, amp 773, level 6, msec 1540979054457, tick 10337393
channel 14, range 75, amp 592, level 5, msec 1540979054458, tick 10338537
channel 13, range 67, amp 569, level 5, msec 1540979054461, tick 10382034
channel 14, range 75, amp 592, level 5, msec 1540979054463, tick 10338542
channel 12, range 79, amp 743, level 6, msec 1540979054463, tick 10337398
channel 13, range 66, amp 569, level 5, msec 1540979054466, tick 10382039
channel 14, range 75, amp 594, level 5, msec 1540979054467, tick 10338547
channel 12, range 73, amp 773, level 6, msec 1540979054468, tick 10337403
channel 13, range 67, amp 569, level 5, msec 1540979054471, tick 10382044
channel 14, range 75, amp 595, level 5, msec 1540979054472, tick 10338552
channel 12, range 76, amp 772, level 6, msec 1540979054473, tick 10337408
channel 13, range 67, amp 569, level 5, msec 1540979054476, tick 10382049
channel 14, range 75, amp 592, level 5, msec 1540979054477, tick 10338557
channel 12, range 77, amp 753, level 6, msec 1540979054478, tick 10337413
channel 13, range 67, amp 570, level 5, msec 1540979054481, tick 10382053
channel 14, range 76, amp 595, level 5, msec 1540979054482, tick 10338562
channel 12, range 76, amp 772, level 6, msec 1540979054483, tick 10337418
channel 13, range 67, amp 570, level 5, msec 1540979054486, tick 10382058
channel 14, range 75, amp 594, level 5, msec 1540979054487, tick 10338567
channel 12, range 72, amp 785, level 6, msec 1540979054488, tick 10337424
channel 13, range 67, amp 570, level 5, msec 1540979054492, tick 10382063
channel 14, range 74, amp 594, level 5, msec 1540979054492, tick 10338572
channel 12, range 71, amp 792, level 6, msec 1540979054493, tick 10337429
channel 13, range 67, amp 569, level 5, msec 1540979054495, tick 10382068
channel 14, range 75, amp 594, level 5, msec 1540979054498, tick 10338576
channel 12, range 76, amp 773, level 6, msec 1540979054498, tick 10337434
channel 13, range 67, amp 569, level 5, msec 1540979054500, tick 10382073
channel 14, range 75, amp 594, level 5, msec 1540979054502, tick 10338581
channel 12, range 74, amp 770, level 6, msec 1540979054503, tick 10337439
channel 13, range 67, amp 570, level 5, msec 1540979054505, tick 10382078
channel 14, range 75, amp 594, level 5, msec 1540979054507, tick 10338586
channel 12, range 71, amp 770, level 6, msec 1540979054509, tick 10337444
channel 13, range 67, amp 570, level 5, msec 1540979054510, tick 10382083
channel 14, range 76, amp 590, level 5, msec 1540979054512, tick 10338591
channel 12, range 74, amp 773, level 6, msec 1540979054514, tick 10337449
channel 13, range 68, amp 569, level 5, msec 1540979054515, tick 10382088
channel 14, range 76, amp 591, level 5, msec 1540979054517, tick 10338596
channel 12, range 73, amp 782, level 6, msec 1540979054519, tick 10337454
channel 13, range 67, amp 569, level 5, msec 1540979054520, tick 10382093
channel 14, range 76, amp 595, level 5, msec 1540979054522, tick 10338601
channel 12, range 74, amp 773, level 6, msec 1540979054524, tick 10337459
channel 13, range 67, amp 569, level 5, msec 1540979054525, tick 10382098
channel 14, range 75, amp 594, level 5, msec 1540979054527, tick 10338606
channel 12, range 74, amp 772, level 6, msec 1540979054529, tick 10337465
channel 13, range 67, amp 569, level 5, msec 1540979054530, tick 10382103
channel 14, range 75, amp 595, level 5, msec 1540979054532, tick 10338611
channel 12, range 80, amp 741, level 6, msec 1540979054534, tick 10337470
channel 13, range 67, amp 569, level 5, msec 1540979054535, tick 10382108
channel 14, range 74, amp 593, level 5, msec 1540979054537, tick 10338616
channel 13, range 67, amp 569, level 5, msec 1540979054539, tick 10382113
channel 12, range 74, amp 772, level 6, msec 1540979054539, tick 10337475
channel 14, range 75, amp 594, level 5, msec 1540979054541, tick 10338621
channel 13, range 67, amp 569, level 5, msec 1540979054544, tick 10382118
channel 12, range 74, amp 773, level 6, msec 1540979054545, tick 10337480
channel 14, range 75, amp 593, level 5, msec 1540979054546, tick 10338626
channel 14, range 75, amp 591, level 5, msec 1540979054552, tick 10338631
channel 13, range 67, amp 570, level 5, msec 1540979054552, tick 10382122
channel 12, range 71, amp 792, level 6, msec 1540979054552, tick 10337485
channel 13, range 68, amp 569, level 5, msec 1540979054554, tick 10382127
channel 12, range 74, amp 772, level 6, msec 1540979054555, tick 10337490
channel 14, range 75, amp 593, level 5, msec 1540979054556, tick 10338636
channel 13, range 67, amp 569, level 5, msec 1540979054559, tick 10382132
channel 12, range 78, amp 746, level 6, msec 1540979054560, tick 10337495
channel 14, range 75, amp 594, level 5, msec 1540979054561, tick 10338641
channel 13, range 67, amp 569, level 5, msec 1540979054564, tick 10382137
channel 12, range 73, amp 767, level 6, msec 1540979054565, tick 10337500
channel 14, range 75, amp 594, level 5, msec 1540979054566, tick 10338646
channel 13, range 67, amp 569, level 5, msec 1540979054569, tick 10382142
channel 12, range 74, amp 773, level 6, msec 1540979054570, tick 10337506
channel 14, range 75, amp 593, level 5, msec 1540979054571, tick 10338651
channel 13, range 67, amp 570, level 5, msec 1540979054574, tick 10382147
channel 12, range 70, amp 781, level 6, msec 1540979054575, tick 10337511
channel 14, range 75, amp 594, level 5, msec 1540979054576, tick 10338655
channel 13, range 67, amp 570, level 5, msec 1540979054579, tick 10382152
channel 12, range 74, amp 772, level 6, msec 1540979054580, tick 10337516
channel 14, range 75, amp 594, level 5, msec 1540979054581, tick 10338660
channel 13, range 67, amp 569, level 5, msec 1540979054584, tick 10382157
channel 12, range 74, amp 773, level 6, msec 1540979054585, tick 10337521
channel 14, range 76, amp 591, level 5, msec 1540979054586, tick 10338665
channel 13, range 67, amp 569, level 5, msec 1540979054589, tick 10382162
channel 12, range 73, amp 808, level 6, msec 1540979054591, tick 10337526
channel 14, range 75, amp 595, level 5, msec 1540979054591, tick 10338670
channel 13, range 67, amp 570, level 5, msec 1540979054593, tick 10382167
channel 12, range 74, amp 773, level 6, msec 1540979054596, tick 10337531
channel 14, range 75, amp 595, level 5, msec 1540979054596, tick 10338675
channel 13, range 66, amp 570, level 5, msec 1540979054598, tick 10382172
channel 14, range 75, amp 594, level 5, msec 1540979054601, tick 10338680
channel 12, range 74, amp 773, level 6, msec 1540979054601, tick 10337536
channel 13, range 67, amp 569, level 5, msec 1540979054603, tick 10382177
channel 14, range 74, amp 595, level 5, msec 1540979054606, tick 10338685
channel 12, range 71, amp 735, level 6, msec 1540979054606, tick 10337541
channel 13, range 67, amp 569, level 5, msec 1540979054608, tick 10382182
channel 14, range 75, amp 595, level 5, msec 1540979054611, tick 10338690
channel 12, range 76, amp 773, level 6, msec 1540979054611, tick 10337547
channel 13, range 67, amp 569, level 5, msec 1540979054613, tick 10382187
channel 14, range 75, amp 594, level 5, msec 1540979054616, tick 10338695
channel 12, range 74, amp 771, level 6, msec 1540979054616, tick 10337552
channel 13, range 66, amp 569, level 5, msec 1540979054618, tick 10382191
channel 14, range 75, amp 593, level 5, msec 1540979054620, tick 10338700
channel 12, range 79, amp 769, level 6, msec 1540979054621, tick 10337557
channel 13, range 67, amp 569, level 5, msec 1540979054623, tick 10382196
