channel 5, range 120, amp 509, level 7, msec 1540979429446, tick 454855
channel 5, range 120, amp 510, level 7, msec 1540979429448, tick 454861
channel 6, range 124, amp 741, level 7, msec 1540979429450, tick 456787
channel 6, range 124, amp 740, level 7, msec 1540979429462, tick 456793
channel 6, range 124, amp 739, level 7, msec 1540979429462, tick 456798
channel 5, range 118, amp 508, level 7, msec 1540979429462, tick 454866
channel 5, range 120, amp 510, level 7, msec 1540979429462, tick 454872
channel 5, range 121, amp 509, level 7, msec 1540979429466, tick 454877
channel 6, range 124, amp 744, level 7, msec 1540979429466, tick 456804
channel 5, range 120, amp 511, level 7, msec 1540979429470, tick 454883
channel 6, range 124, amp 741, level 7, msec 1540979429471, tick 456809
channel 5, range 120, amp 510, level 7, msec 1540979429476, tick 454889
channel 6, range 124, amp 740, level 7, msec 1540979429477, tick 456815
channel 5, range 120, amp 510, level 7, msec 1540979429481, tick 454894
channel 6, range 124, amp 740, level 7, msec 1540979429483, tick 456820
channel 5, range 120, amp 510, level 7, msec 1540979429487, tick 454900
channel 6, range 125, amp 741, level 7, msec 1540979429488, tick 456826
channel 5, range 120, amp 508, level 7, msec 1540979429492, tick 454905
channel 6, range 124, amp 739, level 7, msec 1540979429494, tick 456831
channel 5, range 121, amp 509, level 7, msec 1540979429499, tick 454911
channel 6, range 124, amp 741, level 7, msec 1540979429499, tick 456837
channel 5, range 120, amp 510, level 7, msec 1540979429504, tick 454916
channel 6, range 123, amp 741, level 7, msec 1540979429505, tick 456843
channel 5, range 120, amp 508, level 7, msec 1540979429509, tick 454922
channel 6, range 124, amp 742, level 7, msec 1540979429510, tick 456848
channel 5, range 121, amp 510, level 7, msec 1540979429515, tick 454927
channel 6, range 123, amp 743, level 7, msec 1540979429516, tick 456854
channel 5, range 121, amp 509, level 7, msec 1540979429521, tick 454933
channel 6, range 124, amp 739, level 7, msec 1540979429521, tick 456859
channel 5, range 120, amp 511, level 7, msec 1540979429526, tick 454938
channel 6, range 124, amp 741, level 7, msec 1540979429527, tick 456865
channel 6, range 124, amp 741, level 7, msec 1540979429532, tick 456870
channel 5, range 120, amp 508, level 7, msec 1540979429532, tick 454944
channel 5, range 118, amp 509, level 7, msec 1540979429537, tick 454950
channel 6, range 125, amp 742, level 7, msec 1540979429538, tick 456876
channel 6, range 124, amp 738, level 7, msec 1540979429544, tick 456881
channel 5, range 120, amp 509, level 7, msec 1540979429544, tick 454955
channel 5, range 120, amp 510, level 7, msec 1540979429548, tick 454961
channel 6, range 124, amp 739, level 7, msec 1540979429549, tick 456887
channel 5, range 120, amp 510, level 7, msec 1540979429554, tick 454966
channel 6, range 124, amp 740, level 7, msec 1540979429555, tick 456892
channel 6, range 125, amp 739, level 7, msec 1540979429564, tick 456898
channel 5, range 120, amp 510, level 7, msec 1540979429564, tick 454972
channel 6, range 124, amp 741, level 7, msec 1540979429566, tick 456904
channel 5, range 120, amp 510, level 7, msec 1540979429566, tick 454977
channel 5, range 120, amp 510, level 7, msec 1540979429571, tick 454983
channel 6, range 124, amp 739, level 7, msec 1540979429577, tick 456909
channel 6, range 124, amp 739, level 7, msec 1540979429577, tick 456915
channel 5, range 120, amp 510, level 7, msec 1540979429577, tick 454988
channel 5, range 120, amp 510, level 7, msec 1540979429582, tick 454994
channel 6, range 124, amp 741, level 7, msec 1540979429584, tick 456920
channel 6, range 124, amp 737, level 7, msec 1540979429588, tick 456926
channel 5, range 121, amp 509, level 7, msec 1540979429588, tick 454999
channel 5, range 121, amp 510, level 7, msec 1540979429593, tick 455005
channel 6, range 124, amp 741, level 7, msec 1540979429595, tick 456931
channel 5, range 120, amp 509, level 7, msec 1540979429598, tick 455011
channel 6, range 124, amp 739, level 7, msec 1540979429599, tick 456937
channel 6, range 124, amp 741, level 7, msec 1540979429611, tick 456942
channel 6, range 125, amp 739, level 7, msec 1540979429611, tick 456948
channel 5, range 121, amp 509, level 7, msec 1540979429611, tick 455016
channel 5, range 121, amp 511, level 7, msec 1540979429611, tick 455022
channel 6, range 124, amp 739, level 7, msec 1540979429624, tick 456953
channel 6, range 123, amp 742, level 7, msec 1540979429624, tick 456959
channel 5, range 120, amp 509, level 7, msec 1540979429624, tick 455027
channel 5, range 120, amp 511, level 7, msec 1540979429624, tick 455033
channel 5, range 120, amp 510, level 7, msec 1540979429626, tick 455038
channel 6, range 124, amp 742, level 7, msec 1540979429627, tick 456965
channel 5, range 121, amp 511, level 7, msec 1540979429631, tick 455044
channel 6, range 125, amp 739, level 7, msec 1540979429632, tick 456970
channel 5, range 121, amp 511, level 7, msec 1540979429637, tick 455049
channel 6, range 124, amp 740, level 7, msec 1540979429638, tick 456976
channel 5, range 121, amp 510, level 7, msec 1540979429642, tick 455055
channel 6, range 124, amp 739, level 7, msec 1540979429643, tick 456981
channel 5, range 120, amp 510, level 7, msec 1540979429648, tick 455060
channel 6, range 124, amp 741, level 7, msec 1540979429649, tick 456987
channel 5, range 120, amp 510, level 7, msec 1540979429654, tick 455066
channel 6, range 124, amp 741, level 7, msec 1540979429660, tick 456992
channel 6, range 124, amp 741, level 7, msec 1540979429660, tick 456998
channel 5, range 121, amp 512, level 7, msec 1540979429660, tick 455072
channel 5, range 120, amp 511, level 7, msec 1540979429665, tick 455077
channel 6, range 124, amp 741, level 7, msec 1540979429665, tick 457003
channel 5, range 120, amp 511, level 7, msec 1540979429676, tick 455083
channel 6, range 124, amp 741, level 7, msec 1540979429679, tick 457009
channel 6, range 124, amp 741, level 7, msec 1540979429679, tick 457014
channel 5, range 120, amp 510, level 7, msec 1540979429679, tick 455088
channel 5, range 120, amp 508, level 7, msec 1540979429681, tick 455094
channel 6, range 124, amp 739, level 7, msec 1540979429683, tick 457020
channel 6, range 124, amp 742, level 7, msec 1540979429690, tick 457026
channel 5, range 120, amp 510, level 7, msec 1540979429690, tick 455099
channel 6, range 125, amp 742, level 7, msec 1540979429693, tick 457031
channel 5, range 121, amp 510, level 7, msec 1540979429693, tick 455105
channel 5, range 120, amp 511, level 7, msec 1540979429700, tick 455110
channel 6, range 124, amp 742, level 7, msec 1540979429700, tick 457037
channel 5, range 120, amp 510, level 7, msec 1540979429704, tick 455116
channel 6, range 124, amp 739, level 7, msec 1540979429704, tick 457042
channel 6, range 124, amp 739, level 7, msec 1540979429715, tick 457048
channel 5, range 120, amp 510, level 7, msec 1540979429715, tick 455121
channel 6, range 124, amp 736, level 7, msec 1540979429716, tick 457053
channel 5, range 120, amp 510, level 7, msec 1540979429716, tick 455127
channel 5, range 120, amp 510, level 7, msec 1540979429726, tick 455133
channel 5, range 121, amp 509, level 7, msec 1540979429726, tick 455138
channel 6, range 124, amp 742, level 7, msec 1540979429727, tick 457059
channel 6, range 124, amp 738, level 7, msec 1540979429727, tick 457064
channel 5, range 120, amp 511, level 7, msec 1540979429731, tick 455144
channel 6, range 124, amp 742, level 7, msec 1540979429732, tick 457070
channel 5, range 120, amp 510, level 7, msec 1540979429737, tick 455149
channel 6, range 124, amp 740, level 7, msec 1540979429737, tick 457075
channel 5, range 121, amp 511, level 7, msec 1540979429743, tick 455155
channel 6, range 124, amp 741, level 7, msec 1540979429743, tick 457081
channel 6, range 124, amp 742, level 7, msec 1540979429749, tick 457087
channel 5, range 120, amp 510, level 7, msec 1540979429749, tick 455160
channel 5, range 120, amp 510, level 7, msec 1540979429754, tick 455166
channel 6, range 124, amp 742, level 7, msec 1540979429754, tick 457092
channel 5, range 120, amp 511, level 7, msec 1540979429759, tick 455171
channel 6, range 124, amp 740, level 7, msec 1540979429759, tick 457098
channel 6, range 125, amp 737, level 7, msec 1540979429766, tick 457103
channel 5, range 120, amp 508, level 7, msec 1540979429766, tick 455177
channel 6, range 124, amp 742, level 7, msec 1540979429773, tick 457109
channel 5, range 120, amp 511, level 7, msec 1540979429773, tick 455182
channel 6, range 124, amp 741, level 7, msec 1540979429776, tick 457114
channel 5, range 120, amp 511, level 7, msec 1540979429777, tick 455188
channel 5, range 121, amp 508, level 7, msec 1540979429781, tick 455194
channel 6, range 124, amp 741, level 7, msec 1540979429781, tick 457120
channel 6, range 125, amp 739, level 7, msec 1540979429787, tick 457125
channel 5, range 120, amp 510, level 7, msec 1540979429787, tick 455199
channel 6, range 124, amp 740, level 7, msec 1540979429793, tick 457131
channel 5, range 120, amp 510, level 7, msec 1540979429793, tick 455205
channel 6, range 124, amp 742, level 7, msec 1540979429798, tick 457136
channel 5, range 121, amp 511, level 7, msec 1540979429798, tick 455210
channel 6, range 124, amp 742, level 7, msec 1540979429804, tick 457142
channel 5, range 120, amp 511, level 7, msec 1540979429804, tick 455216
channel 3, range 147, amp 668, level 7, msec 1540979429804, tick 456477
channel 6, range 124, amp 738, level 7, msec 1540979429809, tick 457147
channel 5, range 121, amp 511, level 7, msec 1540979429809, tick 455221
channel 5, range 120, amp 510, level 7, msec 1540979429815, tick 455227
channel 6, range 124, amp 741, level 7, msec 1540979429815, tick 457153
channel 6, range 124, amp 740, level 7, msec 1540979429820, tick 457159
channel 5, range 120, amp 511, level 7, msec 1540979429820, tick 455232
channel 6, range 124, amp 741, level 7, msec 1540979429826, tick 457164
channel 5, range 121, amp 508, level 7, msec 1540979429826, tick 455238
channel 6, range 125, amp 738, level 7, msec 1540979429831, tick 457170
channel 5, range 121, amp 510, level 7, msec 1540979429831, tick 455243
channel 6, range 123, amp 739, level 7, msec 1540979429837, tick 457175
channel 5, range 120, amp 510, level 7, msec 1540979429837, tick 455249
channel 6, range 124, amp 742, level 7, msec 1540979429843, tick 457181
channel 5, range 120, amp 511, level 7, msec 1540979429843, tick 455255
channel 6, range 124, amp 737, level 7, msec 1540979429848, tick 457186
channel 5, range 121, amp 509, level 7, msec 1540979429848, tick 455260
channel 6, range 124, amp 741, level 7, msec 1540979429854, tick 457192
channel 5, range 120, amp 510, level 7, msec 1540979429854, tick 455266
channel 6, range 125, amp 742, level 7, msec 1540979429862, tick 457197
channel 5, range 120, amp 511, level 7, msec 1540979429862, tick 455271
channel 6, range 124, amp 741, level 7, msec 1540979429871, tick 457203
channel 5, range 120, amp 510, level 7, msec 1540979429871, tick 455277
channel 5, range 120, amp 512, level 7, msec 1540979429871, tick 455282
channel 6, range 123, amp 739, level 7, msec 1540979429871, tick 457208
channel 6, range 124, amp 741, level 7, msec 1540979429876, tick 457214
channel 5, range 120, amp 509, level 7, msec 1540979429876, tick 455288
channel 6, range 123, amp 741, level 7, msec 1540979429881, tick 457220
channel 5, range 120, amp 510, level 7, msec 1540979429882, tick 455293
channel 6, range 124, amp 741, level 7, msec 1540979429886, tick 457225
channel 5, range 120, amp 510, level 7, msec 1540979429887, tick 455299
channel 6, range 124, amp 740, level 7, msec 1540979429892, tick 457231
channel 5, range 120, amp 510, level 7, msec 1540979429892, tick 455304
channel 6, range 124, amp 741, level 7, msec 1540979429899, tick 457236
channel 5, range 120, amp 511, level 7, msec 1540979429899, tick 455310
channel 6, range 125, amp 740, level 7, msec 1540979429903, tick 457242
channel 5, range 120, amp 509, level 7, msec 1540979429904, tick 455316
channel 6, range 124, amp 742, level 7, msec 1540979429908, tick 457247
channel 5, range 120, amp 510, level 7, msec 1540979429910, tick 455321
channel 6, range 124, amp 740, level 7, msec 1540979429914, tick 457253
channel 5, range 120, amp 510, level 7, msec 1540979429915, tick 455327
channel 6, range 123, amp 740, level 7, msec 1540979429920, tick 457258
channel 5, range 120, amp 510, level 7, msec 1540979429921, tick 455332
channel 6, range 124, amp 742, level 7, msec 1540979429925, tick 457264
channel 5, range 120, amp 510, level 7, msec 1540979429926, tick 455338
channel 6, range 123, amp 740, level 7, msec 1540979429931, tick 457269
channel 5, range 120, amp 509, level 7, msec 1540979429932, tick 455343
channel 6, range 124, amp 741, level 7, msec 1540979429936, tick 457275
channel 5, range 120, amp 511, level 7, msec 1540979429937, tick 455349
channel 6, range 124, amp 741, level 7, msec 1540979429976, tick 457281
channel 6, range 124, amp 741, level 7, msec 1540979429977, tick 457286
channel 6, range 125, amp 740, level 7, msec 1540979429977, tick 457292
channel 6, range 124, amp 742, level 7, msec 1540979429977, tick 457297
channel 6, range 124, amp 743, level 7, msec 1540979429977, tick 457303
channel 6, range 124, amp 741, level 7, msec 1540979429977, tick 457308
channel 6, range 124, amp 737, level 7, msec 1540979429977, tick 457314
channel 5, range 121, amp 511, level 7, msec 1540979429977, tick 455354
channel 5, range 121, amp 511, level 7, msec 1540979429977, tick 455360
channel 5, range 120, amp 509, level 7, msec 1540979429977, tick 455365
channel 5, range 120, amp 510, level 7, msec 1540979429977, tick 455371
channel 5, range 120, amp 510, level 7, msec 1540979429977, tick 455377
channel 5, range 121, amp 510, level 7, msec 1540979429977, tick 455382
channel 5, range 120, amp 511, level 7, msec 1540979429977, tick 455388
channel 6, range 124, amp 741, level 7, msec 1540979429980, tick 457319
channel 5, range 120, amp 510, level 7, msec 1540979429982, tick 455393
channel 6, range 124, amp 737, level 7, msec 1540979430016, tick 457325
channel 6, range 124, amp 742, level 7, msec 1540979430016, tick 457330
channel 6, range 124, amp 744, level 7, msec 1540979430016, tick 457336
channel 6, range 125, amp 742, level 7, msec 1540979430016, tick 457341
channel 6, range 125, amp 739, level 7, msec 1540979430016, tick 457347
channel 6, range 124, amp 738, level 7, msec 1540979430016, tick 457353
channel 5, range 120, amp 509, level 7, msec 1540979430016, tick 455399
channel 5, range 121, amp 509, level 7, msec 1540979430016, tick 455404
channel 5, range 120, amp 510, level 7, msec 1540979430016, tick 455410
channel 5, range 120, amp 511, level 7, msec 1540979430016, tick 455415
channel 5, range 120, amp 510, level 7, msec 1540979430016, tick 455421
channel 5, range 120, amp 509, level 7, msec 1540979430016, tick 455426
channel 6, range 124, amp 741, level 7, msec 1540979430022, tick 457358
channel 5, range 121, amp 510, level 7, msec 1540979430022, tick 455432
channel 6, range 124, amp 740, level 7, msec 1540979430025, tick 457364
channel 5, range 121, amp 511, level 7, msec 1540979430027, tick 455438
channel 6, range 124, amp 740, level 7, msec 1540979430030, tick 457369
channel 5, range 120, amp 510, level 7, msec 1540979430031, tick 455443
channel 6, range 125, amp 741, level 7, msec 1540979430036, tick 457375
channel 5, range 120, amp 511, level 7, msec 1540979430038, tick 455449
channel 6, range 124, amp 740, level 7, msec 1540979430041, tick 457380
channel 5, range 120, amp 509, level 7, msec 1540979430043, tick 455454
channel 6, range 125, amp 739, level 7, msec 1540979430075, tick 457386
channel 6, range 124, amp 741, level 7, msec 1540979430075, tick 457391
channel 6, range 124, amp 739, level 7, msec 1540979430075, tick 457397
channel 6, range 124, amp 741, level 7, msec 1540979430075, tick 457402
channel 6, range 124, amp 736, level 7, msec 1540979430075, tick 457408
channel 6, range 124, amp 741, level 7, msec 1540979430075, tick 457414
channel 5, range 120, amp 511, level 7, msec 1540979430075, tick 455460
channel 5, range 120, amp 511, level 7, msec 1540979430075, tick 455465
channel 5, range 121, amp 510, level 7, msec 1540979430075, tick 455471
channel 5, range 120, amp 511, level 7, msec 1540979430075, tick 455476
channel 5, range 120, amp 510, level 7, msec 1540979430075, tick 455482
channel 5, range 120, amp 510, level 7, msec 1540979430076, tick 455487
channel 6, range 124, amp 737, level 7, msec 1540979430080, tick 457419
channel 5, range 120, amp 510, level 7, msec 1540979430082, tick 455493
channel 6, range 125, amp 741, level 7, msec 1540979430086, tick 457425
channel 5, range 120, amp 510, level 7, msec 1540979430088, tick 455499
channel 6, range 124, amp 740, level 7, msec 1540979430091, tick 457430
channel 5, range 120, amp 509, level 7, msec 1540979430093, tick 455504
channel 6, range 124, amp 742, level 7, msec 1540979430106, tick 457436
channel 6, range 125, amp 737, level 7, msec 1540979430108, tick 457441
channel 5, range 120, amp 509, level 7, msec 1540979430108, tick 455510
channel 5, range 120, amp 510, level 7, msec 1540979430108, tick 455515
channel 6, range 124, amp 740, level 7, msec 1540979430109, tick 457447
channel 5, range 120, amp 510, level 7, msec 1540979430110, tick 455521
channel 6, range 125, amp 741, level 7, msec 1540979430113, tick 457452
channel 5, range 121, amp 509, level 7, msec 1540979430116, tick 455526
channel 6, range 124, amp 738, level 7, msec 1540979430119, tick 457458
channel 5, range 120, amp 508, level 7, msec 1540979430121, tick 455532
channel 6, range 124, amp 742, level 7, msec 1540979430124, tick 457463
channel 5, range 120, amp 510, level 7, msec 1540979430126, tick 455537
channel 6, range 124, amp 738, level 7, msec 1540979430131, tick 457469
channel 5, range 120, amp 510, level 7, msec 1540979430132, tick 455543
channel 6, range 124, amp 740, level 7, msec 1540979430159, tick 457475
channel 6, range 126, amp 739, level 7, msec 1540979430159, tick 457480
channel 6, range 124, amp 741, level 7, msec 1540979430159, tick 457486
channel 6, range 124, amp 738, level 7, msec 1540979430159, tick 457491
channel 6, range 124, amp 741, level 7, msec 1540979430159, tick 457497
channel 5, range 120, amp 508, level 7, msec 1540979430159, tick 455548
channel 5, range 120, amp 511, level 7, msec 1540979430159, tick 455554
channel 5, range 120, amp 511, level 7, msec 1540979430159, tick 455560
channel 5, range 120, amp 509, level 7, msec 1540979430159, tick 455565
channel 5, range 121, amp 509, level 7, msec 1540979430163, tick 455572
channel 6, range 124, amp 741, level 7, msec 1540979430164, tick 457502
channel 5, range 120, amp 510, level 7, msec 1540979430167, tick 455578
channel 6, range 124, amp 741, level 7, msec 1540979430168, tick 457508
channel 6, range 125, amp 739, level 7, msec 1540979430175, tick 457513
channel 5, range 120, amp 510, level 7, msec 1540979430175, tick 455583
channel 5, range 120, amp 510, level 7, msec 1540979430178, tick 455589
channel 6, range 124, amp 741, level 7, msec 1540979430179, tick 457519
channel 6, range 124, amp 740, level 7, msec 1540979430185, tick 457524
channel 5, range 120, amp 510, level 7, msec 1540979430185, tick 455594
channel 5, range 120, amp 509, level 7, msec 1540979430189, tick 455600
channel 6, range 125, amp 742, level 7, msec 1540979430191, tick 457530
channel 5, range 120, amp 510, level 7, msec 1540979430194, tick 455606
channel 6, range 124, amp 740, level 7, msec 1540979430196, tick 457535
channel 5, range 120, amp 511, level 7, msec 1540979430200, tick 455611
channel 6, range 124, amp 741, level 7, msec 1540979430203, tick 457541
channel 5, range 120, amp 511, level 7, msec 1540979430205, tick 455617
channel 6, range 124, amp 741, level 7, msec 1540979430208, tick 457547
channel 5, range 120, amp 510, level 7, msec 1540979430211, tick 455622
channel 6, range 125, amp 740, level 7, msec 1540979430213, tick 457552
channel 5, range 120, amp 509, level 7, msec 1540979430217, tick 455628
channel 6, range 124, amp 741, level 7, msec 1540979430218, tick 457558
channel 5, range 120, amp 510, level 7, msec 1540979430222, tick 455633
channel 6, range 124, amp 736, level 7, msec 1540979430224, tick 457563
channel 5, range 121, amp 509, level 7, msec 1540979430228, tick 455639
channel 6, range 124, amp 742, level 7, msec 1540979430231, tick 457569
channel 5, range 121, amp 510, level 7, msec 1540979430234, tick 455644
channel 6, range 125, amp 739, level 7, msec 1540979430235, tick 457574
channel 5, range 120, amp 511, level 7, msec 1540979430239, tick 455650
channel 6, range 124, amp 741, level 7, msec 1540979430242, tick 457580
channel 5, range 121, amp 510, level 7, msec 1540979430244, tick 455655
channel 6, range 124, amp 740, level 7, msec 1540979430246, tick 457585
channel 5, range 120, amp 510, level 7, msec 1540979430250, tick 455661
channel 6, range 124, amp 741, level 7, msec 1540979430252, tick 457591
channel 5, range 120, amp 511, level 7, msec 1540979430255, tick 455667
channel 6, range 125, amp 744, level 7, msec 1540979430257, tick 457596
channel 5, range 120, amp 510, level 7, msec 1540979430262, tick 455672
channel 6, range 124, amp 741, level 7, msec 1540979430263, tick 457602
channel 5, range 120, amp 510, level 7, msec 1540979430267, tick 455678
channel 6, range 124, amp 740, level 7, msec 1540979430269, tick 457608
channel 5, range 121, amp 508, level 7, msec 1540979430272, tick 455683
channel 6, range 124, amp 741, level 7, msec 1540979430274, tick 457613
channel 6, range 125, amp 737, level 7, msec 1540979430280, tick 457619
channel 5, range 121, amp 508, level 7, msec 1540979430280, tick 455689
channel 5, range 121, amp 511, level 7, msec 1540979430284, tick 455694
channel 6, range 124, amp 741, level 7, msec 1540979430286, tick 457624
channel 5, range 120, amp 511, level 7, msec 1540979430289, tick 455700
channel 6, range 125, amp 739, level 7, msec 1540979430290, tick 457630
channel 5, range 120, amp 510, level 7, msec 1540979430294, tick 455705
channel 6, range 124, amp 740, level 7, msec 1540979430326, tick 457635
channel 6, range 124, amp 742, level 7, msec 1540979430326, tick 457641
channel 5, range 120, amp 510, level 7, msec 1540979430326, tick 455711
channel 5, range 120, amp 510, level 7, msec 1540979430326, tick 455716
channel 5, range 120, amp 510, level 7, msec 1540979430326, tick 455722
channel 5, range 121, amp 510, level 7, msec 1540979430326, tick 455728
channel 5, range 121, amp 508, level 7, msec 1540979430326, tick 455733
channel 6, range 124, amp 738, level 7, msec 1540979430328, tick 457646
channel 6, range 124, amp 741, level 7, msec 1540979430328, tick 457652
channel 6, range 124, amp 741, level 7, msec 1540979430328, tick 457657
channel 6, range 124, amp 741, level 7, msec 1540979430328, tick 457663
channel 5, range 120, amp 510, level 7, msec 1540979430328, tick 455739
channel 6, range 124, amp 741, level 7, msec 1540979430332, tick 457669
channel 5, range 120, amp 510, level 7, msec 1540979430334, tick 455744
channel 6, range 124, amp 741, level 7, msec 1540979430335, tick 457674
channel 6, range 125, amp 740, level 7, msec 1540979430352, tick 457680
channel 6, range 124, amp 741, level 7, msec 1540979430352, tick 457685
channel 6, range 124, amp 741, level 7, msec 1540979430352, tick 457691
channel 5, range 120, amp 510, level 7, msec 1540979430352, tick 455750
channel 5, range 121, amp 510, level 7, msec 1540979430352, tick 455755
channel 5, range 120, amp 510, level 7, msec 1540979430352, tick 455761
channel 5, range 120, amp 509, level 7, msec 1540979430380, tick 455766
channel 5, range 120, amp 510, level 7, msec 1540979430380, tick 455772
channel 5, range 120, amp 509, level 7, msec 1540979430380, tick 455777
channel 5, range 120, amp 509, level 7, msec 1540979430380, tick 455783
channel 5, range 120, amp 511, level 7, msec 1540979430380, tick 455789
channel 6, range 124, amp 741, level 7, msec 1540979430385, tick 457696
channel 6, range 125, amp 740, level 7, msec 1540979430385, tick 457702
channel 6, range 125, amp 742, level 7, msec 1540979430385, tick 457707
channel 6, range 124, amp 739, level 7, msec 1540979430386, tick 457713
channel 6, range 124, amp 740, level 7, msec 1540979430386, tick 457718
channel 6, range 124, amp 740, level 7, msec 1540979430386, tick 457724
channel 5, range 120, amp 510, level 7, msec 1540979430386, tick 455794
channel 5, range 120, amp 510, level 7, msec 1540979430389, tick 455800
channel 6, range 124, amp 741, level 7, msec 1540979430390, tick 457730
channel 5, range 120, amp 511, level 7, msec 1540979430395, tick 455805
channel 6, range 124, amp 742, level 7, msec 1540979430395, tick 457735
channel 5, range 121, amp 510, level 7, msec 1540979430400, tick 455811
channel 6, range 124, amp 740, level 7, msec 1540979430401, tick 457741
channel 5, range 120, amp 511, level 7, msec 1540979430421, tick 455816
channel 6, range 124, amp 741, level 7, msec 1540979430422, tick 457746
channel 6, range 125, amp 739, level 7, msec 1540979430422, tick 457752
channel 6, range 124, amp 741, level 7, msec 1540979430422, tick 457757
channel 5, range 120, amp 511, level 7, msec 1540979430422, tick 455822
channel 5, range 120, amp 511, level 7, msec 1540979430422, tick 455827
channel 6, range 125, amp 740, level 7, msec 1540979430423, tick 457763
channel 5, range 120, amp 508, level 7, msec 1540979430423, tick 455833
channel 5, range 120, amp 511, level 7, msec 1540979430428, tick 455838
channel 6, range 124, amp 741, level 7, msec 1540979430428, tick 457768
channel 5, range 120, amp 511, level 7, msec 1540979430433, tick 455844
channel 6, range 125, amp 741, level 7, msec 1540979430434, tick 457774
channel 5, range 120, amp 510, level 7, msec 1540979430439, tick 455850
channel 6, range 124, amp 741, level 7, msec 1540979430440, tick 457779
channel 5, range 121, amp 511, level 7, msec 1540979430444, tick 455855
channel 6, range 124, amp 741, level 7, msec 1540979430445, tick 457785
channel 5, range 120, amp 510, level 7, msec 1540979430450, tick 455861
channel 6, range 124, amp 742, level 7, msec 1540979430452, tick 457791
channel 5, range 120, amp 511, level 7, msec 1540979430456, tick 455866
channel 6, range 125, amp 738, level 7, msec 1540979430466, tick 457796
channel 6, range 124, amp 740, level 7, msec 1540979430466, tick 457802
channel 5, range 121, amp 509, level 7, msec 1540979430466, tick 455872
channel 5, range 120, amp 510, level 7, msec 1540979430467, tick 455877
channel 6, range 125, amp 740, level 7, msec 1540979430467, tick 457807
channel 5, range 121, amp 511, level 7, msec 1540979430472, tick 455883
channel 6, range 125, amp 740, level 7, msec 1540979430473, tick 457813
channel 5, range 120, amp 509, level 7, msec 1540979430479, tick 455888
channel 6, range 124, amp 740, level 7, msec 1540979430479, tick 457818
channel 6, range 124, amp 740, level 7, msec 1540979430486, tick 457824
channel 5, range 120, amp 509, level 7, msec 1540979430486, tick 455894
channel 6, range 125, amp 740, level 7, msec 1540979430496, tick 457829
channel 6, range 124, amp 739, level 7, msec 1540979430496, tick 457835
channel 5, range 120, amp 509, level 7, msec 1540979430496, tick 455899
channel 5, range 120, amp 510, level 7, msec 1540979430496, tick 455905
channel 5, range 120, amp 511, level 7, msec 1540979430500, tick 455911
channel 6, range 124, amp 741, level 7, msec 1540979430500, tick 457840
channel 5, range 121, amp 507, level 7, msec 1540979430506, tick 455916
channel 6, range 124, amp 743, level 7, msec 1540979430517, tick 457846
channel 6, range 124, amp 741, level 7, msec 1540979430517, tick 457852
channel 5, range 120, amp 511, level 7, msec 1540979430517, tick 455922
channel 5, range 120, amp 509, level 7, msec 1540979430517, tick 455927
channel 6, range 124, amp 737, level 7, msec 1540979430517, tick 457857
channel 6, range 124, amp 741, level 7, msec 1540979430523, tick 457863
channel 5, range 120, amp 511, level 7, msec 1540979430525, tick 455933
channel 6, range 125, amp 739, level 7, msec 1540979430528, tick 457868
channel 5, range 120, amp 511, level 7, msec 1540979430528, tick 455938
channel 5, range 120, amp 510, level 7, msec 1540979430533, tick 455944
channel 6, range 124, amp 741, level 7, msec 1540979430534, tick 457874
channel 5, range 120, amp 510, level 7, msec 1540979430539, tick 455949
channel 6, range 124, amp 738, level 7, msec 1540979430540, tick 457879
channel 5, range 120, amp 510, level 7, msec 1540979430544, tick 455955
channel 6, range 124, amp 740, level 7, msec 1540979430545, tick 457885
channel 6, range 124, amp 739, level 7, msec 1540979430550, tick 457890
channel 5, range 120, amp 510, level 7, msec 1540979430550, tick 455960
channel 6, range 124, amp 740, level 7, msec 1540979430556, tick 457896
channel 5, range 120, amp 510, level 7, msec 1540979430556, tick 455966
channel 6, range 124, amp 739, level 7, msec 1540979430562, tick 457901
channel 5, range 120, amp 509, level 7, msec 1540979430562, tick 455972
channel 5, range 120, amp 510, level 7, msec 1540979430567, tick 455977
channel 6, range 124, amp 742, level 7, msec 1540979430567, tick 457907
channel 6, range 124, amp 740, level 7, msec 1540979430573, tick 457913
channel 5, range 120, amp 510, level 7, msec 1540979430573, tick 455983
channel 5, range 120, amp 510, level 7, msec 1540979430578, tick 455988
channel 6, range 124, amp 739, level 7, msec 1540979430578, tick 457918
channel 6, range 124, amp 740, level 7, msec 1540979430587, tick 457924
channel 5, range 120, amp 511, level 7, msec 1540979430587, tick 455994
channel 6, range 123, amp 741, level 7, msec 1540979430589, tick 457929
channel 5, range 121, amp 510, level 7, msec 1540979430589, tick 455999
channel 6, range 124, amp 741, level 7, msec 1540979430596, tick 457935
channel 5, range 120, amp 510, level 7, msec 1540979430596, tick 456005
channel 5, range 121, amp 509, level 7, msec 1540979430600, tick 456010
channel 6, range 125, amp 739, level 7, msec 1540979430600, tick 457940
channel 5, range 120, amp 510, level 7, msec 1540979430605, tick 456016
channel 6, range 124, amp 740, level 7, msec 1540979430649, tick 457946
channel 6, range 123, amp 740, level 7, msec 1540979430649, tick 457951
channel 6, range 124, amp 741, level 7, msec 1540979430649, tick 457957
channel 6, range 126, amp 737, level 7, msec 1540979430649, tick 457962
