channel 2, range 40, amp 745, level 5, msec 1540977954544, tick 46286
channel 3, range 37, amp 740, level 5, msec 1540977989118, tick 80766
channel 2, range 41, amp 744, level 5, msec 1540977989121, tick 80962
channel 3, range 39, amp 740, level 5, msec 1540977989124, tick 80771
channel 2, range 41, amp 744, level 5, msec 1540977989126, tick 80967
channel 3, range 37, amp 740, level 5, msec 1540977989128, tick 80776
channel 3, range 39, amp 740, level 5, msec 1540977989133, tick 80781
channel 2, range 40, amp 745, level 5, msec 1540977989133, tick 80972
channel 2, range 41, amp 745, level 5, msec 1540977989135, tick 80977
channel 3, range 37, amp 740, level 5, msec 1540977989138, tick 80786
channel 3, range 37, amp 739, level 5, msec 1540977989143, tick 80791
channel 2, range 41, amp 745, level 5, msec 1540977989143, tick 80982
channel 2, range 41, amp 744, level 5, msec 1540977989145, tick 80987
channel 3, range 37, amp 740, level 5, msec 1540977989148, tick 80796
channel 3, range 37, amp 740, level 5, msec 1540977989155, tick 80801
channel 3, range 37, amp 740, level 5, msec 1540977989157, tick 80805
channel 2, range 40, amp 744, level 5, msec 1540977989158, tick 80992
channel 2, range 41, amp 745, level 5, msec 1540977989158, tick 80997
channel 2, range 41, amp 745, level 5, msec 1540977989160, tick 81002
channel 3, range 37, amp 739, level 5, msec 1540977989162, tick 80810
channel 2, range 41, amp 745, level 5, msec 1540977989166, tick 81007
channel 3, range 37, amp 740, level 5, msec 1540977989169, tick 80815
channel 2, range 41, amp 745, level 5, msec 1540977989170, tick 81012
channel 3, range 37, amp 740, level 5, msec 1540977989172, tick 80820
channel 3, range 37, amp 740, level 5, msec 1540977989177, tick 80825
channel 2, range 40, amp 746, level 5, msec 1540977989178, tick 81017
channel 2, range 41, amp 745, level 5, msec 1540977989179, tick 81022
channel 3, range 37, amp 739, level 5, msec 1540977989182, tick 80830
channel 2, range 41, amp 746, level 5, msec 1540977989184, tick 81027
channel 3, range 37, amp 740, level 5, msec 1540977989187, tick 80835
channel 2, range 41, amp 745, level 5, msec 1540977989189, tick 81032
channel 3, range 39, amp 740, level 5, msec 1540977989192, tick 80840
channel 3, range 39, amp 740, level 5, msec 1540977989197, tick 80845
channel 2, range 41, amp 745, level 5, msec 1540977989198, tick 81037
channel 2, range 41, amp 745, level 5, msec 1540977989199, tick 81042
channel 3, range 37, amp 740, level 5, msec 1540977989202, tick 80850
channel 2, range 41, amp 745, level 5, msec 1540977989204, tick 81047
channel 3, range 37, amp 741, level 5, msec 1540977989207, tick 80855
channel 2, range 41, amp 745, level 5, msec 1540977989209, tick 81052
channel 3, range 37, amp 739, level 5, msec 1540977989212, tick 80860
channel 2, range 41, amp 745, level 5, msec 1540977989214, tick 81057
channel 3, range 37, amp 740, level 5, msec 1540977989218, tick 80865
channel 2, range 40, amp 745, level 5, msec 1540977989219, tick 81061
channel 2, range 41, amp 745, level 5, msec 1540977989224, tick 81066
channel 3, range 37, amp 740, level 5, msec 1540977989224, tick 80869
channel 3, range 37, amp 740, level 5, msec 1540977989227, tick 80874
channel 2, range 40, amp 744, level 5, msec 1540977989230, tick 81071
channel 3, range 39, amp 739, level 5, msec 1540977989232, tick 80879
channel 2, range 41, amp 746, level 5, msec 1540977989234, tick 81076
channel 3, range 37, amp 740, level 5, msec 1540977989237, tick 80884
channel 2, range 41, amp 746, level 5, msec 1540977989239, tick 81081
channel 3, range 37, amp 740, level 5, msec 1540977989243, tick 80889
channel 2, range 40, amp 745, level 5, msec 1540977989244, tick 81086
channel 3, range 37, amp 739, level 5, msec 1540977989248, tick 80894
channel 2, range 41, amp 746, level 5, msec 1540977989249, tick 81091
channel 3, range 37, amp 740, level 5, msec 1540977989251, tick 80899
channel 2, range 41, amp 746, level 5, msec 1540977989254, tick 81096
channel 3, range 37, amp 740, level 5, msec 1540977989256, tick 80904
channel 2, range 41, amp 745, level 5, msec 1540977989260, tick 81101
channel 3, range 37, amp 740, level 5, msec 1540977989261, tick 80909
channel 2, range 41, amp 745, level 5, msec 1540977989264, tick 81106
channel 3, range 37, amp 741, level 5, msec 1540977989266, tick 80914
channel 2, range 41, amp 744, level 5, msec 1540977989270, tick 81111
channel 3, range 37, amp 741, level 5, msec 1540977989273, tick 80919
channel 2, range 41, amp 745, level 5, msec 1540977989274, tick 81116
channel 3, range 39, amp 740, level 5, msec 1540977989278, tick 80924
channel 2, range 41, amp 745, level 5, msec 1540977989279, tick 81121
channel 3, range 37, amp 739, level 5, msec 1540977989283, tick 80929
channel 2, range 41, amp 744, level 5, msec 1540977989284, tick 81126
channel 3, range 37, amp 740, level 5, msec 1540977989285, tick 80933
channel 2, range 41, amp 745, level 5, msec 1540977989288, tick 81131
channel 3, range 37, amp 740, level 5, msec 1540977989290, tick 80938
channel 2, range 41, amp 744, level 5, msec 1540977989294, tick 81136
channel 3, range 37, amp 738, level 5, msec 1540977989295, tick 80943
channel 2, range 41, amp 745, level 5, msec 1540977989298, tick 81141
channel 3, range 37, amp 741, level 5, msec 1540977989302, tick 80948
channel 3, range 37, amp 740, level 5, msec 1540977989305, tick 80953
channel 2, range 41, amp 745, level 5, msec 1540977989306, tick 81146
channel 2, range 41, amp 746, level 5, msec 1540977989308, tick 81151
channel 3, range 37, amp 740, level 5, msec 1540977989310, tick 80958
channel 3, range 37, amp 741, level 5, msec 1540977989315, tick 80963
channel 2, range 41, amp 744, level 5, msec 1540977989316, tick 81156
channel 2, range 41, amp 745, level 5, msec 1540977989318, tick 81161
channel 3, range 37, amp 739, level 5, msec 1540977989320, tick 80968
channel 2, range 41, amp 745, level 5, msec 1540977989323, tick 81166
channel 3, range 37, amp 741, level 5, msec 1540977989326, tick 80973
channel 2, range 41, amp 745, level 5, msec 1540977989328, tick 81171
channel 3, range 37, amp 740, level 5, msec 1540977989330, tick 80978
channel 2, range 41, amp 745, level 5, msec 1540977989333, tick 81176
channel 3, range 37, amp 740, level 5, msec 1540977989335, tick 80983
channel 2, range 41, amp 745, level 5, msec 1540977989338, tick 81181
channel 3, range 37, amp 740, level 5, msec 1540977989339, tick 80988
channel 2, range 41, amp 745, level 5, msec 1540977989343, tick 81186
channel 3, range 37, amp 740, level 5, msec 1540977989345, tick 80993
channel 2, range 41, amp 745, level 5, msec 1540977989348, tick 81190
channel 3, range 37, amp 740, level 5, msec 1540977989350, tick 80997
channel 2, range 41, amp 745, level 5, msec 1540977989354, tick 81195
channel 3, range 37, amp 738, level 5, msec 1540977989355, tick 81002
channel 2, range 41, amp 744, level 5, msec 1540977989358, tick 81200
channel 3, range 39, amp 740, level 5, msec 1540977989359, tick 81007
channel 2, range 41, amp 745, level 5, msec 1540977989363, tick 81205
channel 3, range 39, amp 739, level 5, msec 1540977989364, tick 81012
channel 2, range 41, amp 744, level 5, msec 1540977989368, tick 81210
channel 3, range 37, amp 740, level 5, msec 1540977989369, tick 81017
channel 2, range 41, amp 746, level 5, msec 1540977989373, tick 81215
channel 3, range 39, amp 739, level 5, msec 1540977989374, tick 81022
channel 2, range 41, amp 745, level 5, msec 1540977989378, tick 81220
channel 3, range 37, amp 740, level 5, msec 1540977989379, tick 81027
channel 2, range 41, amp 746, level 5, msec 1540977989383, tick 81225
channel 3, range 37, amp 740, level 5, msec 1540977989385, tick 81032
channel 2, range 41, amp 745, level 5, msec 1540977989388, tick 81230
channel 3, range 37, amp 740, level 5, msec 1540977989389, tick 81037
channel 2, range 41, amp 745, level 5, msec 1540977989392, tick 81235
channel 3, range 37, amp 740, level 5, msec 1540977989394, tick 81042
channel 2, range 41, amp 745, level 5, msec 1540977989398, tick 81240
channel 3, range 37, amp 740, level 5, msec 1540977989399, tick 81047
channel 2, range 41, amp 745, level 5, msec 1540977989404, tick 81245
channel 3, range 37, amp 740, level 5, msec 1540977989405, tick 81052
channel 2, range 41, amp 746, level 5, msec 1540977989408, tick 81250
channel 3, range 37, amp 740, level 5, msec 1540977989408, tick 81057
channel 2, range 41, amp 745, level 5, msec 1540977989412, tick 81255
channel 3, range 37, amp 739, level 5, msec 1540977989414, tick 81062
channel 2, range 41, amp 746, level 5, msec 1540977989418, tick 81260
channel 3, range 37, amp 740, level 5, msec 1540977989419, tick 81066
channel 2, range 41, amp 745, level 5, msec 1540977989423, tick 81265
channel 3, range 37, amp 740, level 5, msec 1540977989424, tick 81071
channel 2, range 41, amp 745, level 5, msec 1540977989427, tick 81270
channel 3, range 37, amp 741, level 5, msec 1540977989428, tick 81076
channel 2, range 41, amp 746, level 5, msec 1540977989433, tick 81275
channel 3, range 37, amp 741, level 5, msec 1540977989433, tick 81081
channel 2, range 41, amp 746, level 5, msec 1540977989437, tick 81280
channel 3, range 37, amp 739, level 5, msec 1540977989438, tick 81086
channel 2, range 41, amp 744, level 5, msec 1540977989442, tick 81285
channel 3, range 37, amp 740, level 5, msec 1540977989443, tick 81091
channel 2, range 41, amp 745, level 5, msec 1540977989447, tick 81290
channel 3, range 37, amp 740, level 5, msec 1540977989448, tick 81096
channel 3, range 39, amp 740, level 5, msec 1540977989453, tick 81101
channel 2, range 41, amp 745, level 5, msec 1540977989453, tick 81295
channel 2, range 41, amp 745, level 5, msec 1540977989457, tick 81300
channel 3, range 39, amp 740, level 5, msec 1540977989458, tick 81106
channel 3, range 37, amp 741, level 5, msec 1540977989463, tick 81111
channel 2, range 40, amp 746, level 5, msec 1540977989464, tick 81305
channel 2, range 40, amp 745, level 5, msec 1540977989467, tick 81310
channel 3, range 37, amp 740, level 5, msec 1540977989467, tick 81116
channel 2, range 40, amp 745, level 5, msec 1540977989472, tick 81315
channel 3, range 37, amp 740, level 5, msec 1540977989472, tick 81121
channel 3, range 37, amp 740, level 5, msec 1540977989477, tick 81125
channel 2, range 41, amp 745, level 5, msec 1540977989478, tick 81319
channel 2, range 41, amp 745, level 5, msec 1540977989482, tick 81324
channel 3, range 37, amp 740, level 5, msec 1540977989482, tick 81130
channel 3, range 37, amp 740, level 5, msec 1540977989487, tick 81135
channel 2, range 41, amp 745, level 5, msec 1540977989489, tick 81329
channel 3, range 37, amp 740, level 5, msec 1540977989493, tick 81140
channel 2, range 40, amp 745, level 5, msec 1540977989494, tick 81334
channel 3, range 37, amp 739, level 5, msec 1540977989498, tick 81145
channel 2, range 41, amp 744, level 5, msec 1540977989498, tick 81339
channel 3, range 37, amp 740, level 5, msec 1540977989502, tick 81150
channel 2, range 41, amp 746, level 5, msec 1540977989502, tick 81344
channel 3, range 37, amp 740, level 5, msec 1540977989508, tick 81155
channel 2, range 41, amp 745, level 5, msec 1540977989509, tick 81349
channel 3, range 37, amp 740, level 5, msec 1540977989512, tick 81160
channel 2, range 41, amp 746, level 5, msec 1540977989512, tick 81354
channel 3, range 39, amp 740, level 5, msec 1540977989517, tick 81165
channel 2, range 41, amp 745, level 5, msec 1540977989518, tick 81359
channel 3, range 37, amp 740, level 5, msec 1540977989523, tick 81170
channel 2, range 41, amp 745, level 5, msec 1540977989527, tick 81364
channel 3, range 39, amp 740, level 5, msec 1540977989527, tick 81175
channel 2, range 41, amp 745, level 5, msec 1540977989527, tick 81369
channel 2, range 41, amp 745, level 5, msec 1540977989531, tick 81374
channel 3, range 39, amp 740, level 5, msec 1540977989532, tick 81180
channel 3, range 37, amp 740, level 5, msec 1540977989538, tick 81185
channel 2, range 41, amp 745, level 5, msec 1540977989538, tick 81379
channel 2, range 41, amp 745, level 5, msec 1540977989541, tick 81384
channel 3, range 37, amp 741, level 5, msec 1540977989542, tick 81189
channel 3, range 37, amp 741, level 5, msec 1540977989547, tick 81194
channel 2, range 41, amp 746, level 5, msec 1540977989547, tick 81389
channel 3, range 37, amp 741, level 5, msec 1540977989552, tick 81199
channel 2, range 40, amp 746, level 5, msec 1540977989552, tick 81394
channel 3, range 37, amp 740, level 5, msec 1540977989558, tick 81204
channel 2, range 41, amp 745, level 5, msec 1540977989559, tick 81399
channel 2, range 40, amp 744, level 5, msec 1540977989563, tick 81404
channel 3, range 39, amp 740, level 5, msec 1540977989563, tick 81209
channel 3, range 37, amp 740, level 5, msec 1540977989566, tick 81214
channel 2, range 41, amp 745, level 5, msec 1540977989567, tick 81409
channel 3, range 39, amp 740, level 5, msec 1540977989571, tick 81219
channel 2, range 41, amp 745, level 5, msec 1540977989571, tick 81414
channel 3, range 39, amp 739, level 5, msec 1540977989576, tick 81224
channel 2, range 40, amp 745, level 5, msec 1540977989577, tick 81419
channel 3, range 37, amp 741, level 5, msec 1540977989582, tick 81229
channel 2, range 41, amp 744, level 5, msec 1540977989582, tick 81424
channel 3, range 37, amp 741, level 5, msec 1540977989586, tick 81234
channel 2, range 41, amp 746, level 5, msec 1540977989586, tick 81429
channel 3, range 37, amp 739, level 5, msec 1540977989593, tick 81239
channel 2, range 41, amp 745, level 5, msec 1540977989594, tick 81434
channel 3, range 37, amp 741, level 5, msec 1540977989598, tick 81244
channel 2, range 41, amp 745, level 5, msec 1540977989598, tick 81439
channel 3, range 39, amp 740, level 5, msec 1540977989600, tick 81249
channel 2, range 41, amp 746, level 5, msec 1540977989603, tick 81443
channel 3, range 37, amp 740, level 5, msec 1540977989608, tick 81254
channel 2, range 41, amp 745, level 5, msec 1540977989609, tick 81448
channel 3, range 37, amp 741, level 5, msec 1540977989610, tick 81258
channel 2, range 41, amp 744, level 5, msec 1540977989610, tick 81453
channel 3, range 37, amp 740, level 5, msec 1540977989615, tick 81263
channel 2, range 40, amp 745, level 5, msec 1540977989616, tick 81458
channel 3, range 37, amp 740, level 5, msec 1540977989620, tick 81268
channel 2, range 40, amp 745, level 5, msec 1540977989620, tick 81463
channel 3, range 39, amp 740, level 5, msec 1540977989625, tick 81273
channel 2, range 40, amp 745, level 5, msec 1540977989625, tick 81468
channel 3, range 37, amp 739, level 5, msec 1540977989630, tick 81278
channel 2, range 41, amp 746, level 5, msec 1540977989630, tick 81473
channel 3, range 37, amp 739, level 5, msec 1540977989636, tick 81283
channel 2, range 40, amp 745, level 5, msec 1540977989637, tick 81478
channel 3, range 37, amp 740, level 5, msec 1540977989641, tick 81288
channel 2, range 41, amp 745, level 5, msec 1540977989641, tick 81483
channel 3, range 37, amp 740, level 5, msec 1540977989646, tick 81293
channel 2, range 41, amp 745, level 5, msec 1540977989647, tick 81488
channel 3, range 37, amp 740, level 5, msec 1540977989649, tick 81298
channel 2, range 40, amp 746, level 5, msec 1540977989650, tick 81493
channel 3, range 37, amp 742, level 5, msec 1540977989655, tick 81303
channel 2, range 41, amp 745, level 5, msec 1540977989657, tick 81498
channel 3, range 37, amp 739, level 5, msec 1540977989659, tick 81308
channel 2, range 41, amp 745, level 5, msec 1540977989660, tick 81503
channel 3, range 37, amp 740, level 5, msec 1540977989664, tick 81313
channel 2, range 40, amp 745, level 5, msec 1540977989664, tick 81508
channel 3, range 37, amp 741, level 5, msec 1540977989669, tick 81317
channel 2, range 40, amp 746, level 5, msec 1540977989670, tick 81513
channel 3, range 37, amp 740, level 5, msec 1540977989675, tick 81322
channel 2, range 41, amp 745, level 5, msec 1540977989676, tick 81518
channel 3, range 39, amp 740, level 5, msec 1540977989679, tick 81327
channel 2, range 41, amp 745, level 5, msec 1540977989679, tick 81523
channel 3, range 37, amp 740, level 5, msec 1540977989685, tick 81332
channel 2, range 40, amp 746, level 5, msec 1540977989686, tick 81528
channel 3, range 37, amp 740, level 5, msec 1540977989689, tick 81337
channel 2, range 40, amp 746, level 5, msec 1540977989689, tick 81533
channel 3, range 37, amp 741, level 5, msec 1540977989694, tick 81342
channel 2, range 41, amp 746, level 5, msec 1540977989696, tick 81538
channel 3, range 37, amp 740, level 5, msec 1540977989699, tick 81347
channel 2, range 41, amp 745, level 5, msec 1540977989700, tick 81543
channel 3, range 37, amp 739, level 5, msec 1540977989706, tick 81352
channel 3, range 37, amp 740, level 5, msec 1540977989711, tick 81357
channel 2, range 41, amp 745, level 5, msec 1540977989711, tick 81548
channel 2, range 40, amp 745, level 5, msec 1540977989711, tick 81553
channel 3, range 39, amp 739, level 5, msec 1540977989714, tick 81362
channel 2, range 41, amp 745, level 5, msec 1540977989715, tick 81558
channel 3, range 37, amp 741, level 5, msec 1540977989719, tick 81367
channel 2, range 40, amp 745, level 5, msec 1540977989719, tick 81562
channel 3, range 37, amp 741, level 5, msec 1540977989723, tick 81372
channel 2, range 41, amp 745, level 5, msec 1540977989724, tick 81567
channel 3, range 37, amp 740, level 5, msec 1540977989728, tick 81377
channel 2, range 41, amp 745, level 5, msec 1540977989729, tick 81572
channel 3, range 39, amp 740, level 5, msec 1540977989734, tick 81381
channel 2, range 41, amp 746, level 5, msec 1540977989734, tick 81577
channel 3, range 37, amp 741, level 5, msec 1540977989740, tick 81386
channel 2, range 41, amp 745, level 5, msec 1540977989741, tick 81582
channel 3, range 37, amp 739, level 5, msec 1540977989744, tick 81391
channel 2, range 41, amp 745, level 5, msec 1540977989744, tick 81587
channel 3, range 37, amp 740, level 5, msec 1540977989748, tick 81396
channel 2, range 41, amp 745, level 5, msec 1540977989750, tick 81592
channel 3, range 37, amp 739, level 5, msec 1540977989753, tick 81401
channel 2, range 40, amp 744, level 5, msec 1540977989753, tick 81597
channel 3, range 37, amp 740, level 5, msec 1540977989758, tick 81406
channel 2, range 41, amp 745, level 5, msec 1540977989758, tick 81602
channel 3, range 37, amp 739, level 5, msec 1540977989763, tick 81411
channel 2, range 40, amp 745, level 5, msec 1540977989763, tick 81607
channel 3, range 37, amp 740, level 5, msec 1540977989768, tick 81416
channel 2, range 41, amp 745, level 5, msec 1540977989768, tick 81612
channel 3, range 37, amp 740, level 5, msec 1540977989773, tick 81421
channel 2, range 41, amp 745, level 5, msec 1540977989773, tick 81617
channel 3, range 37, amp 740, level 5, msec 1540977989778, tick 81426
channel 2, range 41, amp 744, level 5, msec 1540977989778, tick 81622
channel 3, range 37, amp 741, level 5, msec 1540977989783, tick 81431
channel 2, range 41, amp 745, level 5, msec 1540977989784, tick 81627
channel 3, range 37, amp 740, level 5, msec 1540977989788, tick 81436
channel 2, range 40, amp 746, level 5, msec 1540977989789, tick 81632
channel 3, range 37, amp 740, level 5, msec 1540977989792, tick 81441
channel 2, range 41, amp 746, level 5, msec 1540977989793, tick 81637
channel 3, range 37, amp 740, level 5, msec 1540977989797, tick 81445
channel 2, range 41, amp 745, level 5, msec 1540977989798, tick 81642
channel 3, range 37, amp 740, level 5, msec 1540977989802, tick 81450
channel 2, range 40, amp 746, level 5, msec 1540977989803, tick 81647
channel 3, range 37, amp 741, level 5, msec 1540977989807, tick 81455
channel 2, range 40, amp 745, level 5, msec 1540977989808, tick 81652
channel 3, range 39, amp 740, level 5, msec 1540977989813, tick 81460
channel 2, range 41, amp 745, level 5, msec 1540977989813, tick 81657
channel 3, range 37, amp 740, level 5, msec 1540977989817, tick 81465
channel 2, range 40, amp 745, level 5, msec 1540977989818, tick 81662
channel 3, range 37, amp 740, level 5, msec 1540977989822, tick 81470
channel 2, range 41, amp 745, level 5, msec 1540977989823, tick 81667
channel 2, range 41, amp 746, level 5, msec 1540977989828, tick 81672
channel 3, range 37, amp 740, level 5, msec 1540977989828, tick 81475
channel 3, range 39, amp 740, level 5, msec 1540977989832, tick 81480
channel 2, range 41, amp 745, level 5, msec 1540977989833, tick 81677
channel 2, range 40, amp 746, level 5, msec 1540977989838, tick 81682
channel 3, range 37, amp 740, level 5, msec 1540977989839, tick 81485
channel 3, range 39, amp 740, level 5, msec 1540977989842, tick 81490
channel 2, range 41, amp 745, level 5, msec 1540977989843, tick 81686
channel 2, range 41, amp 745, level 5, msec 1540977989848, tick 81691
channel 3, range 39, amp 740, level 5, msec 1540977989852, tick 81495
channel 3, range 37, amp 740, level 5, msec 1540977989852, tick 81500
channel 2, range 41, amp 745, level 5, msec 1540977989852, tick 81696
channel 2, range 41, amp 745, level 5, msec 1540977989858, tick 81701
channel 3, range 37, amp 740, level 5, msec 1540977989859, tick 81505
channel 3, range 37, amp 741, level 5, msec 1540977989861, tick 81509
channel 2, range 41, amp 746, level 5, msec 1540977989862, tick 81706
channel 2, range 41, amp 745, level 5, msec 1540977989869, tick 81711
channel 3, range 37, amp 739, level 5, msec 1540977989871, tick 81514
channel 3, range 37, amp 740, level 5, msec 1540977989871, tick 81519
channel 2, range 41, amp 744, level 5, msec 1540977989872, tick 81716
channel 2, range 40, amp 746, level 5, msec 1540977989877, tick 81721
channel 3, range 37, amp 740, level 5, msec 1540977989877, tick 81524
channel 2, range 41, amp 746, level 5, msec 1540977989882, tick 81726
channel 3, range 37, amp 740, level 5, msec 1540977989883, tick 81529
channel 3, range 37, amp 739, level 5, msec 1540977989886, tick 81534
channel 2, range 41, amp 745, level 5, msec 1540977989887, tick 81731
channel 3, range 37, amp 740, level 5, msec 1540977989891, tick 81539
channel 2, range 41, amp 746, level 5, msec 1540977989892, tick 81736
channel 3, range 37, amp 740, level 5, msec 1540977989896, tick 81544
channel 2, range 41, amp 744, level 5, msec 1540977989897, tick 81741
channel 2, range 41, amp 745, level 5, msec 1540977989903, tick 81746
channel 3, range 37, amp 741, level 5, msec 1540977989905, tick 81549
channel 3, range 37, amp 739, level 5, msec 1540977989905, tick 81554
channel 2, range 41, amp 746, level 5, msec 1540977989907, tick 81751
channel 3, range 39, amp 740, level 5, msec 1540977989911, tick 81559
channel 2, range 41, amp 745, level 5, msec 1540977989912, tick 81756
channel 2, range 41, amp 745, level 5, msec 1540977989917, tick 81761
channel 3, range 37, amp 740, level 5, msec 1540977989917, tick 81564
channel 3, range 37, amp 740, level 5, msec 1540977989920, tick 81569
channel 2, range 41, amp 745, level 5, msec 1540977989923, tick 81766
channel 3, range 37, amp 739, level 5, msec 1540977989925, tick 81573
channel 2, range 41, amp 745, level 5, msec 1540977989927, tick 81771
channel 3, range 37, amp 740, level 5, msec 1540977989931, tick 81578
channel 2, range 41, amp 746, level 5, msec 1540977989933, tick 81776
channel 3, range 37, amp 740, level 5, msec 1540977989935, tick 81583
channel 2, range 41, amp 745, level 5, msec 1540977989937, tick 81781
channel 3, range 37, amp 740, level 5, msec 1540977989940, tick 81588
channel 2, range 41, amp 744, level 5, msec 1540977989942, tick 81786
channel 3, range 37, amp 740, level 5, msec 1540977989945, tick 81593
channel 2, range 41, amp 745, level 5, msec 1540977989947, tick 81791
channel 3, range 37, amp 740, level 5, msec 1540977989950, tick 81598
channel 2, range 41, amp 745, level 5, msec 1540977989951, tick 81796
channel 3, range 37, amp 739, level 5, msec 1540977989955, tick 81603
channel 2, range 40, amp 745, level 5, msec 1540977989957, tick 81801
channel 3, range 37, amp 739, level 5, msec 1540977989960, tick 81608
channel 2, range 41, amp 745, level 5, msec 1540977989961, tick 81806
channel 3, range 37, amp 740, level 5, msec 1540977989966, tick 81613
channel 2, range 41, amp 745, level 5, msec 1540977989967, tick 81811
channel 3, range 37, amp 741, level 5, msec 1540977989969, tick 81618
channel 2, range 41, amp 745, level 5, msec 1540977989971, tick 81815
channel 3, range 37, amp 740, level 5, msec 1540977989979, tick 81623
channel 2, range 40, amp 746, level 5, msec 1540977989980, tick 81820
channel 3, range 37, amp 740, level 5, msec 1540977989981, tick 81628
channel 2, range 40, amp 745, level 5, msec 1540977989982, tick 81825
channel 3, range 37, amp 740, level 5, msec 1540977989984, tick 81633
channel 2, range 41, amp 746, level 5, msec 1540977989986, tick 81830
channel 3, range 37, amp 739, level 5, msec 1540977989990, tick 81637
channel 2, range 41, amp 746, level 5, msec 1540977989991, tick 81835
channel 3, range 37, amp 740, level 5, msec 1540977989995, tick 81642
channel 2, range 41, amp 745, level 5, msec 1540977989997, tick 81840
channel 3, range 37, amp 741, level 5, msec 1540977989999, tick 81647
channel 2, range 41, amp 746, level 5, msec 1540977990001, tick 81845
channel 3, range 37, amp 740, level 5, msec 1540977990004, tick 81652
channel 2, range 41, amp 746, level 5, msec 1540977990006, tick 81850
channel 3, range 37, amp 739, level 5, msec 1540977990009, tick 81657
channel 2, range 41, amp 745, level 5, msec 1540977990011, tick 81855
channel 3, range 37, amp 740, level 5, msec 1540977990014, tick 81662
channel 3, range 37, amp 741, level 5, msec 1540977990019, tick 81667
channel 2, range 41, amp 745, level 5, msec 1540977990019, tick 81860
channel 2, range 41, amp 745, level 5, msec 1540977990021, tick 81865
channel 3, range 37, amp 740, level 5, msec 1540977990024, tick 81672
channel 2, range 41, amp 745, level 5, msec 1540977990026, tick 81870
channel 3, range 37, amp 741, level 5, msec 1540977990029, tick 81677
channel 2, range 41, amp 745, level 5, msec 1540977990031, tick 81875
channel 3, range 37, amp 740, level 5, msec 1540977990033, tick 81682
channel 2, range 41, amp 746, level 5, msec 1540977990036, tick 81880
channel 3, range 37, amp 740, level 5, msec 1540977990039, tick 81687
channel 2, range 41, amp 745, level 5, msec 1540977990040, tick 81885
channel 3, range 37, amp 740, level 5, msec 1540977990043, tick 81692
channel 2, range 41, amp 746, level 5, msec 1540977990045, tick 81890
channel 3, range 37, amp 741, level 5, msec 1540977990048, tick 81697
channel 2, range 41, amp 745, level 5, msec 1540977990056, tick 81895
channel 2, range 41, amp 746, level 5, msec 1540977990057, tick 81900
channel 3, range 37, amp 740, level 5, msec 1540977990057, tick 81701
channel 2, range 41, amp 746, level 5, msec 1540977990062, tick 81905
channel 3, range 37, amp 739, level 5, msec 1540977990063, tick 81706
channel 3, range 37, amp 740, level 5, msec 1540977990063, tick 81711
channel 2, range 41, amp 745, level 5, msec 1540977990065, tick 81910
channel 3, range 37, amp 741, level 5, msec 1540977990069, tick 81716
channel 2, range 41, amp 745, level 5, msec 1540977990070, tick 81915
channel 3, range 37, amp 739, level 5, msec 1540977990076, tick 81721
channel 2, range 41, amp 746, level 5, msec 1540977990077, tick 81920
channel 3, range 37, amp 740, level 5, msec 1540977990079, tick 81726
channel 2, range 41, amp 745, level 5, msec 1540977990080, tick 81925
channel 3, range 37, amp 740, level 5, msec 1540977990083, tick 81731
channel 2, range 41, amp 746, level 5, msec 1540977990085, tick 81930
channel 3, range 37, amp 741, level 5, msec 1540977990088, tick 81736
channel 2, range 41, amp 745, level 5, msec 1540977990090, tick 81935
channel 3, range 37, amp 738, level 5, msec 1540977990092, tick 81741
channel 2, range 40, amp 746, level 5, msec 1540977990095, tick 81940
channel 3, range 37, amp 739, level 5, msec 1540977990097, tick 81746
channel 2, range 41, amp 745, level 5, msec 1540977990100, tick 81944
channel 3, range 37, amp 740, level 5, msec 1540977990102, tick 81751
channel 2, range 40, amp 745, level 5, msec 1540977990105, tick 81949
channel 3, range 37, amp 740, level 5, msec 1540977990107, tick 81756
channel 2, range 40, amp 745, level 5, msec 1540977990109, tick 81954
channel 3, range 39, amp 740, level 5, msec 1540977990113, tick 81761
channel 2, range 41, amp 745, level 5, msec 1540977990114, tick 81959
channel 3, range 37, amp 741, level 5, msec 1540977990117, tick 81765
channel 2, range 41, amp 745, level 5, msec 1540977990120, tick 81964
channel 3, range 37, amp 740, level 5, msec 1540977990122, tick 81770
channel 2, range 41, amp 745, level 5, msec 1540977990124, tick 81969
channel 3, range 39, amp 739, level 5, msec 1540977990128, tick 81775
channel 2, range 40, amp 746, level 5, msec 1540977990130, tick 81974
channel 3, range 37, amp 738, level 5, msec 1540977990132, tick 81780
channel 2, range 41, amp 745, level 5, msec 1540977990134, tick 81979
channel 2, range 41, amp 746, level 5, msec 1540977990139, tick 81984
channel 2, range 41, amp 744, level 5, msec 1540977990145, tick 81989
channel 3, range 37, amp 740, level 5, msec 1540977990147, tick 81785
channel 3, range 37, amp 740, level 5, msec 1540977990147, tick 81790
channel 3, range 37, amp 740, level 5, msec 1540977990147, tick 81795
channel 2, range 41, amp 746, level 5, msec 1540977990152, tick 81994
channel 3, range 37, amp 740, level 5, msec 1540977990152, tick 81800
channel 2, range 41, amp 746, level 5, msec 1540977990161, tick 81999
channel 2, range 41, amp 746, level 5, msec 1540977990161, tick 82004
channel 3, range 39, amp 741, level 5, msec 1540977990162, tick 81805
