channel 2, range 40, amp 745, level 5, msec 1540977506835, tick 95889
channel 2, range 40, amp 745, level 5, msec 1540977516350, tick 105426
channel 2, range 40, amp 745, level 5, msec 1540977516351, tick 105431
channel 3, range 37, amp 757, level 5, msec 1540977516352, tick 105219
channel 3, range 37, amp 757, level 5, msec 1540977516357, tick 105224
channel 2, range 40, amp 745, level 5, msec 1540977516357, tick 105436
channel 2, range 40, amp 745, level 5, msec 1540977516361, tick 105440
channel 3, range 37, amp 757, level 5, msec 1540977516361, tick 105228
channel 3, range 37, amp 758, level 5, msec 1540977516375, tick 105233
channel 2, range 40, amp 745, level 5, msec 1540977516376, tick 105445
channel 2, range 40, amp 744, level 5, msec 1540977516402, tick 105450
channel 2, range 40, amp 744, level 5, msec 1540977516402, tick 105455
channel 2, range 40, amp 745, level 5, msec 1540977516406, tick 105460
channel 2, range 40, amp 744, level 5, msec 1540977516407, tick 105465
channel 3, range 37, amp 757, level 5, msec 1540977516407, tick 105238
channel 3, range 37, amp 757, level 5, msec 1540977516407, tick 105243
channel 3, range 37, amp 757, level 5, msec 1540977516407, tick 105248
channel 3, range 37, amp 757, level 5, msec 1540977516407, tick 105253
channel 3, range 37, amp 757, level 5, msec 1540977516407, tick 105258
channel 3, range 37, amp 757, level 5, msec 1540977516407, tick 105263
channel 3, range 37, amp 757, level 5, msec 1540977516407, tick 105268
channel 3, range 37, amp 757, level 5, msec 1540977516407, tick 105273
channel 2, range 40, amp 745, level 5, msec 1540977516407, tick 105470
channel 2, range 40, amp 744, level 5, msec 1540977516408, tick 105475
channel 2, range 40, amp 746, level 5, msec 1540977516409, tick 105480
channel 2, range 40, amp 745, level 5, msec 1540977516409, tick 105485
channel 2, range 40, amp 744, level 5, msec 1540977516409, tick 105490
channel 3, range 37, amp 758, level 5, msec 1540977516411, tick 105278
channel 2, range 40, amp 745, level 5, msec 1540977516414, tick 105495
channel 3, range 37, amp 757, level 5, msec 1540977516416, tick 105283
channel 3, range 37, amp 757, level 5, msec 1540977516422, tick 105288
channel 2, range 40, amp 745, level 5, msec 1540977516422, tick 105500
channel 2, range 40, amp 744, level 5, msec 1540977516425, tick 105505
channel 3, range 37, amp 756, level 5, msec 1540977516425, tick 105293
channel 2, range 40, amp 746, level 5, msec 1540977516430, tick 105510
channel 3, range 37, amp 757, level 5, msec 1540977516431, tick 105297
channel 2, range 40, amp 745, level 5, msec 1540977516436, tick 105515
channel 3, range 37, amp 756, level 5, msec 1540977516436, tick 105302
channel 2, range 40, amp 745, level 5, msec 1540977516439, tick 105520
channel 3, range 37, amp 757, level 5, msec 1540977516441, tick 105307
channel 2, range 40, amp 744, level 5, msec 1540977516444, tick 105525
channel 3, range 37, amp 757, level 5, msec 1540977516445, tick 105312
channel 2, range 40, amp 745, level 5, msec 1540977516449, tick 105530
channel 3, range 37, amp 756, level 5, msec 1540977516451, tick 105317
channel 2, range 40, amp 745, level 5, msec 1540977516454, tick 105535
channel 3, range 37, amp 757, level 5, msec 1540977516455, tick 105322
channel 2, range 40, amp 744, level 5, msec 1540977516459, tick 105540
channel 3, range 37, amp 756, level 5, msec 1540977516462, tick 105327
channel 2, range 40, amp 744, level 5, msec 1540977516464, tick 105545
channel 3, range 37, amp 756, level 5, msec 1540977516465, tick 105332
channel 2, range 40, amp 745, level 5, msec 1540977516469, tick 105550
channel 3, range 37, amp 757, level 5, msec 1540977516470, tick 105337
channel 2, range 40, amp 745, level 5, msec 1540977516474, tick 105554
channel 3, range 37, amp 757, level 5, msec 1540977516475, tick 105342
channel 2, range 40, amp 745, level 5, msec 1540977516479, tick 105559
channel 3, range 37, amp 756, level 5, msec 1540977516480, tick 105347
channel 2, range 40, amp 745, level 5, msec 1540977516484, tick 105564
channel 3, range 37, amp 757, level 5, msec 1540977516485, tick 105352
channel 2, range 40, amp 745, level 5, msec 1540977516490, tick 105569
channel 3, range 37, amp 756, level 5, msec 1540977516490, tick 105357
channel 2, range 40, amp 745, level 5, msec 1540977516494, tick 105574
channel 3, range 37, amp 756, level 5, msec 1540977516496, tick 105362
channel 2, range 40, amp 745, level 5, msec 1540977516499, tick 105579
channel 3, range 37, amp 757, level 5, msec 1540977516499, tick 105366
channel 2, range 40, amp 745, level 5, msec 1540977516504, tick 105584
channel 3, range 37, amp 757, level 5, msec 1540977516505, tick 105371
channel 2, range 40, amp 744, level 5, msec 1540977516509, tick 105589
channel 3, range 37, amp 756, level 5, msec 1540977516509, tick 105376
channel 2, range 40, amp 744, level 5, msec 1540977516513, tick 105594
channel 3, range 37, amp 757, level 5, msec 1540977516514, tick 105381
channel 2, range 40, amp 745, level 5, msec 1540977516518, tick 105599
channel 3, range 37, amp 756, level 5, msec 1540977516519, tick 105386
channel 2, range 40, amp 744, level 5, msec 1540977516524, tick 105604
channel 3, range 37, amp 756, level 5, msec 1540977516524, tick 105391
channel 2, range 40, amp 746, level 5, msec 1540977516529, tick 105609
channel 3, range 37, amp 757, level 5, msec 1540977516529, tick 105396
channel 2, range 40, amp 745, level 5, msec 1540977516533, tick 105614
channel 3, range 37, amp 756, level 5, msec 1540977516537, tick 105401
channel 2, range 40, amp 745, level 5, msec 1540977516540, tick 105619
channel 3, range 37, amp 756, level 5, msec 1540977516540, tick 105406
channel 2, range 40, amp 746, level 5, msec 1540977516544, tick 105624
channel 3, range 37, amp 757, level 5, msec 1540977516544, tick 105411
channel 2, range 40, amp 745, level 5, msec 1540977516548, tick 105629
channel 3, range 37, amp 758, level 5, msec 1540977516549, tick 105416
channel 3, range 37, amp 755, level 5, msec 1540977516554, tick 105421
channel 2, range 40, amp 745, level 5, msec 1540977516554, tick 105634
channel 3, range 37, amp 757, level 5, msec 1540977516558, tick 105426
channel 3, range 37, amp 756, level 5, msec 1540977516564, tick 105431
channel 3, range 37, amp 755, level 5, msec 1540977516568, tick 105436
channel 3, range 37, amp 757, level 5, msec 1540977516574, tick 105440
channel 3, range 37, amp 757, level 5, msec 1540977516578, tick 105445
channel 2, range 40, amp 744, level 5, msec 1540977516579, tick 105639
channel 2, range 40, amp 745, level 5, msec 1540977516579, tick 105644
channel 2, range 40, amp 744, level 5, msec 1540977516580, tick 105649
channel 2, range 40, amp 745, level 5, msec 1540977516580, tick 105654
channel 2, range 40, amp 745, level 5, msec 1540977516580, tick 105659
channel 3, range 37, amp 756, level 5, msec 1540977516583, tick 105450
channel 2, range 40, amp 745, level 5, msec 1540977516584, tick 105664
channel 3, range 37, amp 757, level 5, msec 1540977516588, tick 105455
channel 2, range 40, amp 745, level 5, msec 1540977516589, tick 105668
channel 3, range 37, amp 757, level 5, msec 1540977516593, tick 105460
channel 2, range 40, amp 745, level 5, msec 1540977516594, tick 105673
channel 3, range 37, amp 756, level 5, msec 1540977516598, tick 105465
channel 2, range 40, amp 745, level 5, msec 1540977516598, tick 105678
channel 3, range 37, amp 756, level 5, msec 1540977516608, tick 105470
channel 3, range 37, amp 757, level 5, msec 1540977516613, tick 105475
channel 3, range 37, amp 758, level 5, msec 1540977516613, tick 105480
channel 2, range 40, amp 744, level 5, msec 1540977516614, tick 105683
channel 2, range 40, amp 745, level 5, msec 1540977516615, tick 105688
channel 2, range 40, amp 744, level 5, msec 1540977516615, tick 105693
channel 2, range 40, amp 745, level 5, msec 1540977516617, tick 105698
channel 3, range 37, amp 757, level 5, msec 1540977516618, tick 105485
channel 2, range 40, amp 744, level 5, msec 1540977516622, tick 105703
channel 3, range 37, amp 756, level 5, msec 1540977516623, tick 105490
channel 2, range 40, amp 744, level 5, msec 1540977516627, tick 105708
channel 3, range 37, amp 757, level 5, msec 1540977516628, tick 105495
channel 2, range 40, amp 746, level 5, msec 1540977516632, tick 105713
channel 3, range 37, amp 757, level 5, msec 1540977516632, tick 105500
channel 2, range 40, amp 745, level 5, msec 1540977516638, tick 105718
channel 3, range 37, amp 757, level 5, msec 1540977516638, tick 105505
channel 2, range 40, amp 745, level 5, msec 1540977516642, tick 105723
channel 3, range 37, amp 757, level 5, msec 1540977516642, tick 105509
channel 2, range 40, amp 746, level 5, msec 1540977516648, tick 105728
channel 3, range 37, amp 757, level 5, msec 1540977516648, tick 105514
channel 2, range 40, amp 744, level 5, msec 1540977516651, tick 105733
channel 3, range 37, amp 757, level 5, msec 1540977516652, tick 105519
channel 2, range 40, amp 745, level 5, msec 1540977516657, tick 105738
channel 3, range 37, amp 757, level 5, msec 1540977516657, tick 105524
channel 2, range 40, amp 745, level 5, msec 1540977516661, tick 105743
channel 3, range 37, amp 757, level 5, msec 1540977516662, tick 105529
channel 2, range 40, amp 745, level 5, msec 1540977516668, tick 105748
channel 3, range 37, amp 756, level 5, msec 1540977516668, tick 105534
channel 2, range 40, amp 745, level 5, msec 1540977516671, tick 105753
channel 3, range 37, amp 757, level 5, msec 1540977516672, tick 105539
channel 2, range 40, amp 745, level 5, msec 1540977516676, tick 105758
channel 3, range 37, amp 757, level 5, msec 1540977516677, tick 105544
channel 2, range 40, amp 745, level 5, msec 1540977516681, tick 105763
channel 3, range 37, amp 757, level 5, msec 1540977516682, tick 105549
channel 2, range 40, amp 745, level 5, msec 1540977516686, tick 105768
channel 2, range 40, amp 745, level 5, msec 1540977516691, tick 105773
channel 2, range 40, amp 745, level 5, msec 1540977516696, tick 105777
channel 2, range 40, amp 744, level 5, msec 1540977516701, tick 105782
channel 3, range 37, amp 758, level 5, msec 1540977516746, tick 105554
channel 3, range 37, amp 757, level 5, msec 1540977516746, tick 105559
channel 3, range 37, amp 757, level 5, msec 1540977516746, tick 105564
channel 3, range 37, amp 757, level 5, msec 1540977516746, tick 105569
channel 3, range 37, amp 756, level 5, msec 1540977516746, tick 105574
channel 3, range 37, amp 756, level 5, msec 1540977516746, tick 105578
channel 3, range 37, amp 756, level 5, msec 1540977516746, tick 105583
channel 3, range 37, amp 757, level 5, msec 1540977516746, tick 105588
channel 2, range 40, amp 745, level 5, msec 1540977516746, tick 105787
channel 2, range 40, amp 745, level 5, msec 1540977516746, tick 105792
channel 2, range 40, amp 745, level 5, msec 1540977516747, tick 105797
channel 2, range 40, amp 745, level 5, msec 1540977516747, tick 105802
channel 2, range 40, amp 745, level 5, msec 1540977516747, tick 105807
channel 2, range 40, amp 745, level 5, msec 1540977516747, tick 105812
channel 2, range 40, amp 745, level 5, msec 1540977516747, tick 105817
channel 2, range 40, amp 745, level 5, msec 1540977516747, tick 105822
channel 2, range 40, amp 745, level 5, msec 1540977516747, tick 105827
channel 3, range 37, amp 757, level 5, msec 1540977516747, tick 105593
channel 3, range 37, amp 757, level 5, msec 1540977516747, tick 105598
channel 3, range 37, amp 755, level 5, msec 1540977516747, tick 105603
channel 3, range 37, amp 757, level 5, msec 1540977516747, tick 105608
channel 3, range 37, amp 756, level 5, msec 1540977516747, tick 105613
channel 2, range 40, amp 746, level 5, msec 1540977516750, tick 105832
channel 3, range 37, amp 757, level 5, msec 1540977516754, tick 105618
channel 2, range 40, amp 745, level 5, msec 1540977516757, tick 105837
channel 3, range 37, amp 756, level 5, msec 1540977516758, tick 105623
channel 2, range 40, amp 746, level 5, msec 1540977516761, tick 105842
channel 3, range 37, amp 757, level 5, msec 1540977516762, tick 105628
channel 2, range 40, amp 745, level 5, msec 1540977516765, tick 105847
channel 3, range 37, amp 757, level 5, msec 1540977516766, tick 105633
channel 3, range 37, amp 757, level 5, msec 1540977516772, tick 105638
channel 2, range 40, amp 745, level 5, msec 1540977516772, tick 105852
channel 2, range 40, amp 745, level 5, msec 1540977516775, tick 105857
channel 3, range 37, amp 756, level 5, msec 1540977516776, tick 105643
channel 2, range 40, amp 745, level 5, msec 1540977516780, tick 105862
channel 2, range 40, amp 745, level 5, msec 1540977516785, tick 105867
channel 3, range 37, amp 756, level 5, msec 1540977516787, tick 105647
channel 3, range 37, amp 757, level 5, msec 1540977516787, tick 105652
channel 2, range 40, amp 745, level 5, msec 1540977516790, tick 105872
channel 3, range 37, amp 756, level 5, msec 1540977516790, tick 105657
channel 2, range 40, amp 744, level 5, msec 1540977516795, tick 105877
channel 3, range 37, amp 757, level 5, msec 1540977516795, tick 105662
channel 2, range 40, amp 745, level 5, msec 1540977516800, tick 105882
channel 3, range 37, amp 758, level 5, msec 1540977516800, tick 105667
channel 2, range 40, amp 745, level 5, msec 1540977516805, tick 105887
channel 3, range 37, amp 757, level 5, msec 1540977516805, tick 105672
channel 3, range 37, amp 756, level 5, msec 1540977516810, tick 105677
channel 2, range 40, amp 745, level 5, msec 1540977516810, tick 105892
channel 3, range 37, amp 757, level 5, msec 1540977516820, tick 105682
channel 2, range 40, amp 745, level 5, msec 1540977516821, tick 105896
channel 3, range 37, amp 756, level 5, msec 1540977516821, tick 105687
channel 2, range 40, amp 745, level 5, msec 1540977516822, tick 105901
channel 3, range 37, amp 757, level 5, msec 1540977516825, tick 105692
channel 2, range 40, amp 745, level 5, msec 1540977516825, tick 105906
channel 3, range 37, amp 757, level 5, msec 1540977516829, tick 105697
channel 2, range 40, amp 746, level 5, msec 1540977516830, tick 105911
channel 3, range 37, amp 757, level 5, msec 1540977516834, tick 105702
channel 2, range 40, amp 745, level 5, msec 1540977516835, tick 105916
channel 3, range 37, amp 757, level 5, msec 1540977516839, tick 105707
channel 2, range 40, amp 745, level 5, msec 1540977516840, tick 105921
channel 3, range 37, amp 758, level 5, msec 1540977516844, tick 105712
channel 2, range 40, amp 745, level 5, msec 1540977516844, tick 105926
channel 3, range 37, amp 756, level 5, msec 1540977516849, tick 105716
channel 2, range 40, amp 745, level 5, msec 1540977516849, tick 105931
channel 3, range 37, amp 756, level 5, msec 1540977516855, tick 105721
channel 2, range 40, amp 745, level 5, msec 1540977516855, tick 105936
channel 3, range 37, amp 757, level 5, msec 1540977516860, tick 105726
channel 2, range 40, amp 745, level 5, msec 1540977516860, tick 105941
channel 3, range 37, amp 757, level 5, msec 1540977516864, tick 105731
channel 2, range 40, amp 746, level 5, msec 1540977516864, tick 105946
channel 3, range 37, amp 758, level 5, msec 1540977516869, tick 105736
channel 2, range 40, amp 745, level 5, msec 1540977516869, tick 105951
channel 3, range 37, amp 756, level 5, msec 1540977516874, tick 105741
channel 2, range 40, amp 745, level 5, msec 1540977516874, tick 105956
channel 3, range 37, amp 756, level 5, msec 1540977516879, tick 105746
channel 2, range 40, amp 745, level 5, msec 1540977516880, tick 105961
channel 3, range 37, amp 757, level 5, msec 1540977516884, tick 105751
channel 2, range 40, amp 745, level 5, msec 1540977516884, tick 105966
channel 3, range 37, amp 756, level 5, msec 1540977516888, tick 105756
channel 2, range 40, amp 746, level 5, msec 1540977516889, tick 105971
channel 3, range 37, amp 756, level 5, msec 1540977516894, tick 105761
channel 2, range 40, amp 745, level 5, msec 1540977516894, tick 105976
channel 3, range 37, amp 755, level 5, msec 1540977516898, tick 105766
channel 2, range 40, amp 745, level 5, msec 1540977516899, tick 105981
channel 3, range 37, amp 756, level 5, msec 1540977516903, tick 105771
channel 2, range 40, amp 746, level 5, msec 1540977516904, tick 105986
channel 3, range 37, amp 756, level 5, msec 1540977516909, tick 105776
channel 2, range 40, amp 746, level 5, msec 1540977516909, tick 105991
channel 3, range 37, amp 757, level 5, msec 1540977516913, tick 105781
channel 2, range 40, amp 745, level 5, msec 1540977516914, tick 105996
channel 3, range 37, amp 756, level 5, msec 1540977516918, tick 105785
channel 2, range 40, amp 745, level 5, msec 1540977516920, tick 106001
channel 3, range 37, amp 757, level 5, msec 1540977516923, tick 105790
channel 2, range 40, amp 745, level 5, msec 1540977516925, tick 106006
channel 3, range 37, amp 757, level 5, msec 1540977516929, tick 105795
channel 2, range 40, amp 745, level 5, msec 1540977516929, tick 106011
channel 3, range 37, amp 757, level 5, msec 1540977516933, tick 105800
channel 2, range 40, amp 745, level 5, msec 1540977516934, tick 106015
channel 3, range 37, amp 757, level 5, msec 1540977516938, tick 105805
channel 2, range 40, amp 745, level 5, msec 1540977516938, tick 106020
channel 3, range 37, amp 756, level 5, msec 1540977516943, tick 105810
channel 2, range 40, amp 744, level 5, msec 1540977516943, tick 106025
channel 3, range 37, amp 757, level 5, msec 1540977516948, tick 105815
channel 2, range 40, amp 746, level 5, msec 1540977516948, tick 106030
channel 3, range 37, amp 758, level 5, msec 1540977516953, tick 105820
channel 2, range 40, amp 746, level 5, msec 1540977516953, tick 106035
channel 3, range 37, amp 756, level 5, msec 1540977516958, tick 105825
channel 2, range 40, amp 745, level 5, msec 1540977516958, tick 106040
channel 3, range 37, amp 757, level 5, msec 1540977516963, tick 105830
channel 2, range 40, amp 745, level 5, msec 1540977516964, tick 106045
channel 3, range 37, amp 757, level 5, msec 1540977516968, tick 105835
channel 2, range 40, amp 745, level 5, msec 1540977516968, tick 106050
channel 3, range 37, amp 757, level 5, msec 1540977516973, tick 105840
channel 2, range 40, amp 745, level 5, msec 1540977516974, tick 106055
channel 3, range 37, amp 756, level 5, msec 1540977516977, tick 105845
channel 2, range 40, amp 744, level 5, msec 1540977516977, tick 106060
channel 3, range 37, amp 756, level 5, msec 1540977516983, tick 105850
channel 2, range 40, amp 744, level 5, msec 1540977516983, tick 106065
channel 3, range 37, amp 757, level 5, msec 1540977516987, tick 105854
channel 2, range 40, amp 745, level 5, msec 1540977516988, tick 106070
channel 3, range 37, amp 757, level 5, msec 1540977516992, tick 105859
channel 2, range 40, amp 745, level 5, msec 1540977516992, tick 106075
channel 3, range 37, amp 757, level 5, msec 1540977516997, tick 105864
channel 2, range 40, amp 744, level 5, msec 1540977516998, tick 106080
channel 3, range 37, amp 757, level 5, msec 1540977517002, tick 105869
channel 2, range 40, amp 746, level 5, msec 1540977517002, tick 106085
channel 2, range 40, amp 746, level 5, msec 1540977517009, tick 106090
channel 2, range 40, amp 745, level 5, msec 1540977517013, tick 106095
channel 2, range 40, amp 745, level 5, msec 1540977517017, tick 106100
channel 2, range 40, amp 745, level 5, msec 1540977517022, tick 106105
channel 2, range 40, amp 746, level 5, msec 1540977517027, tick 106110
channel 2, range 40, amp 745, level 5, msec 1540977517032, tick 106115
channel 3, range 37, amp 756, level 5, msec 1540977517048, tick 105874
channel 3, range 37, amp 757, level 5, msec 1540977517048, tick 105879
channel 3, range 37, amp 757, level 5, msec 1540977517048, tick 105884
channel 3, range 37, amp 756, level 5, msec 1540977517048, tick 105889
channel 2, range 40, amp 745, level 5, msec 1540977517049, tick 106120
channel 2, range 40, amp 745, level 5, msec 1540977517049, tick 106125
channel 2, range 40, amp 745, level 5, msec 1540977517049, tick 106130
channel 2, range 40, amp 744, level 5, msec 1540977517053, tick 106134
channel 3, range 37, amp 757, level 5, msec 1540977517053, tick 105894
channel 3, range 37, amp 757, level 5, msec 1540977517053, tick 105899
channel 3, range 37, amp 755, level 5, msec 1540977517053, tick 105904
channel 3, range 37, amp 756, level 5, msec 1540977517053, tick 105909
channel 3, range 37, amp 756, level 5, msec 1540977517053, tick 105914
channel 3, range 37, amp 757, level 5, msec 1540977517053, tick 105919
channel 2, range 40, amp 745, level 5, msec 1540977517057, tick 106139
channel 2, range 40, amp 745, level 5, msec 1540977517064, tick 106144
channel 2, range 40, amp 745, level 5, msec 1540977517106, tick 106149
channel 2, range 40, amp 745, level 5, msec 1540977517107, tick 106154
channel 2, range 40, amp 745, level 5, msec 1540977517107, tick 106159
channel 2, range 40, amp 745, level 5, msec 1540977517107, tick 106164
channel 2, range 40, amp 745, level 5, msec 1540977517107, tick 106169
channel 2, range 40, amp 745, level 5, msec 1540977517107, tick 106174
channel 2, range 40, amp 745, level 5, msec 1540977517107, tick 106179
channel 2, range 40, amp 745, level 5, msec 1540977517107, tick 106184
channel 2, range 40, amp 745, level 5, msec 1540977517107, tick 106189
channel 3, range 37, amp 757, level 5, msec 1540977517108, tick 105924
channel 3, range 37, amp 757, level 5, msec 1540977517109, tick 105928
channel 3, range 37, amp 757, level 5, msec 1540977517109, tick 105933
channel 3, range 37, amp 756, level 5, msec 1540977517109, tick 105938
channel 3, range 37, amp 756, level 5, msec 1540977517109, tick 105943
channel 3, range 37, amp 759, level 5, msec 1540977517109, tick 105948
channel 3, range 37, amp 757, level 5, msec 1540977517109, tick 105953
channel 3, range 37, amp 756, level 5, msec 1540977517109, tick 105958
channel 3, range 37, amp 757, level 5, msec 1540977517109, tick 105963
channel 3, range 37, amp 757, level 5, msec 1540977517109, tick 105968
channel 3, range 37, amp 756, level 5, msec 1540977517109, tick 105973
channel 3, range 37, amp 756, level 5, msec 1540977517111, tick 105978
channel 2, range 40, amp 745, level 5, msec 1540977517111, tick 106194
channel 3, range 37, amp 757, level 5, msec 1540977517117, tick 105983
channel 2, range 40, amp 745, level 5, msec 1540977517117, tick 106199
channel 3, range 37, amp 755, level 5, msec 1540977517120, tick 105988
channel 2, range 40, amp 745, level 5, msec 1540977517121, tick 106204
channel 3, range 37, amp 756, level 5, msec 1540977517125, tick 105992
channel 2, range 40, amp 745, level 5, msec 1540977517127, tick 106209
channel 3, range 37, amp 757, level 5, msec 1540977517130, tick 105997
channel 2, range 40, amp 744, level 5, msec 1540977517131, tick 106214
channel 3, range 37, amp 756, level 5, msec 1540977517135, tick 106002
channel 2, range 40, amp 746, level 5, msec 1540977517136, tick 106219
channel 3, range 37, amp 757, level 5, msec 1540977517140, tick 106007
channel 2, range 40, amp 746, level 5, msec 1540977517141, tick 106224
channel 3, range 37, amp 758, level 5, msec 1540977517145, tick 106012
channel 2, range 40, amp 745, level 5, msec 1540977517146, tick 106229
channel 3, range 37, amp 756, level 5, msec 1540977517150, tick 106017
channel 2, range 40, amp 744, level 5, msec 1540977517151, tick 106234
channel 3, range 37, amp 757, level 5, msec 1540977517154, tick 106022
channel 3, range 37, amp 756, level 5, msec 1540977517160, tick 106027
channel 3, range 37, amp 757, level 5, msec 1540977517164, tick 106032
channel 3, range 37, amp 758, level 5, msec 1540977517170, tick 106037
channel 2, range 40, amp 745, level 5, msec 1540977517172, tick 106239
channel 2, range 40, amp 745, level 5, msec 1540977517172, tick 106244
channel 2, range 40, amp 745, level 5, msec 1540977517172, tick 106248
channel 2, range 40, amp 745, level 5, msec 1540977517172, tick 106253
channel 3, range 37, amp 757, level 5, msec 1540977517174, tick 106042
channel 2, range 40, amp 746, level 5, msec 1540977517176, tick 106258
channel 3, range 37, amp 757, level 5, msec 1540977517179, tick 106047
channel 2, range 40, amp 745, level 5, msec 1540977517181, tick 106263
channel 3, range 37, amp 757, level 5, msec 1540977517185, tick 106052
channel 2, range 40, amp 745, level 5, msec 1540977517185, tick 106268
channel 3, range 37, amp 757, level 5, msec 1540977517191, tick 106057
channel 2, range 40, amp 745, level 5, msec 1540977517193, tick 106273
channel 3, range 37, amp 757, level 5, msec 1540977517196, tick 106062
channel 2, range 40, amp 746, level 5, msec 1540977517199, tick 106278
channel 3, range 37, amp 756, level 5, msec 1540977517201, tick 106066
channel 2, range 40, amp 745, level 5, msec 1540977517201, tick 106283
channel 3, range 37, amp 757, level 5, msec 1540977517204, tick 106071
channel 2, range 40, amp 745, level 5, msec 1540977517205, tick 106288
channel 3, range 37, amp 757, level 5, msec 1540977517209, tick 106076
channel 2, range 40, amp 745, level 5, msec 1540977517210, tick 106293
channel 3, range 37, amp 758, level 5, msec 1540977517214, tick 106081
channel 2, range 40, amp 745, level 5, msec 1540977517215, tick 106298
channel 3, range 37, amp 758, level 5, msec 1540977517218, tick 106086
channel 2, range 40, amp 744, level 5, msec 1540977517220, tick 106303
channel 3, range 37, amp 756, level 5, msec 1540977517223, tick 106091
channel 2, range 40, amp 745, level 5, msec 1540977517225, tick 106308
channel 3, range 37, amp 757, level 5, msec 1540977517229, tick 106096
channel 2, range 40, amp 745, level 5, msec 1540977517230, tick 106313
channel 3, range 37, amp 757, level 5, msec 1540977517233, tick 106101
channel 2, range 40, amp 745, level 5, msec 1540977517237, tick 106318
channel 3, range 37, amp 757, level 5, msec 1540977517238, tick 106106
channel 2, range 40, amp 745, level 5, msec 1540977517240, tick 106323
channel 3, range 37, amp 757, level 5, msec 1540977517243, tick 106111
channel 2, range 40, amp 745, level 5, msec 1540977517245, tick 106328
channel 3, range 37, amp 757, level 5, msec 1540977517248, tick 106116
channel 2, range 40, amp 745, level 5, msec 1540977517250, tick 106333
channel 3, range 37, amp 757, level 5, msec 1540977517254, tick 106121
channel 3, range 37, amp 758, level 5, msec 1540977517258, tick 106126
channel 3, range 37, amp 757, level 5, msec 1540977517265, tick 106131
channel 3, range 37, amp 757, level 5, msec 1540977517268, tick 106135
channel 3, range 37, amp 757, level 5, msec 1540977517273, tick 106140
channel 2, range 40, amp 745, level 5, msec 1540977517276, tick 106338
channel 3, range 37, amp 757, level 5, msec 1540977517277, tick 106145
channel 2, range 40, amp 745, level 5, msec 1540977517278, tick 106343
channel 2, range 40, amp 746, level 5, msec 1540977517278, tick 106348
channel 2, range 40, amp 745, level 5, msec 1540977517278, tick 106353
channel 2, range 40, amp 746, level 5, msec 1540977517278, tick 106358
channel 2, range 40, amp 746, level 5, msec 1540977517279, tick 106362
channel 3, range 37, amp 758, level 5, msec 1540977517283, tick 106150
channel 3, range 37, amp 757, level 5, msec 1540977517287, tick 106155
channel 3, range 37, amp 757, level 5, msec 1540977517293, tick 106160
channel 3, range 37, amp 757, level 5, msec 1540977517297, tick 106165
channel 3, range 37, amp 756, level 5, msec 1540977517302, tick 106170
channel 3, range 37, amp 757, level 5, msec 1540977517307, tick 106175
channel 2, range 40, amp 745, level 5, msec 1540977517308, tick 106367
channel 2, range 40, amp 745, level 5, msec 1540977517309, tick 106372
channel 3, range 37, amp 757, level 5, msec 1540977517312, tick 106180
channel 2, range 40, amp 745, level 5, msec 1540977517312, tick 106377
channel 2, range 40, amp 746, level 5, msec 1540977517313, tick 106382
channel 2, range 40, amp 745, level 5, msec 1540977517313, tick 106387
channel 2, range 40, amp 746, level 5, msec 1540977517314, tick 106392
channel 3, range 37, amp 757, level 5, msec 1540977517317, tick 106185
channel 3, range 37, amp 757, level 5, msec 1540977517322, tick 106190
channel 3, range 37, amp 758, level 5, msec 1540977517340, tick 106195
channel 3, range 37, amp 757, level 5, msec 1540977517340, tick 106200
channel 3, range 37, amp 757, level 5, msec 1540977517340, tick 106205
channel 3, range 37, amp 757, level 5, msec 1540977517342, tick 106209
channel 2, range 40, amp 744, level 5, msec 1540977517342, tick 106397
channel 3, range 37, amp 757, level 5, msec 1540977517347, tick 106214
channel 2, range 40, amp 745, level 5, msec 1540977517347, tick 106402
channel 2, range 40, amp 745, level 5, msec 1540977517347, tick 106407
channel 2, range 40, amp 745, level 5, msec 1540977517347, tick 106412
channel 2, range 40, amp 745, level 5, msec 1540977517347, tick 106417
channel 2, range 40, amp 745, level 5, msec 1540977517347, tick 106422
channel 2, range 40, amp 745, level 5, msec 1540977517347, tick 106427
channel 2, range 40, amp 745, level 5, msec 1540977517348, tick 106432
channel 3, range 37, amp 757, level 5, msec 1540977517352, tick 106219
channel 2, range 40, amp 745, level 5, msec 1540977517353, tick 106437
channel 3, range 37, amp 757, level 5, msec 1540977517362, tick 106224
channel 3, range 37, amp 757, level 5, msec 1540977517362, tick 106229
channel 2, range 40, amp 745, level 5, msec 1540977517363, tick 106442
channel 2, range 40, amp 745, level 5, msec 1540977517363, tick 106447
channel 3, range 37, amp 756, level 5, msec 1540977517369, tick 106234
channel 3, range 37, amp 757, level 5, msec 1540977517374, tick 106239
channel 2, range 40, amp 745, level 5, msec 1540977517376, tick 106452
channel 2, range 40, amp 746, level 5, msec 1540977517376, tick 106457
channel 2, range 40, amp 745, level 5, msec 1540977517378, tick 106462
channel 3, range 37, amp 756, level 5, msec 1540977517378, tick 106244
channel 3, range 37, amp 756, level 5, msec 1540977517381, tick 106249
channel 2, range 40, amp 745, level 5, msec 1540977517384, tick 106467
channel 2, range 40, amp 745, level 5, msec 1540977517388, tick 106472
channel 3, range 37, amp 758, level 5, msec 1540977517388, tick 106254
