channel 14, range 121, amp 553, level 6, msec 1540979989607, tick 11274484
channel 13, range 124, amp 679, level 8, msec 1540980022017, tick 11354475
channel 14, range 122, amp 551, level 6, msec 1540980022017, tick 11306920
channel 14, range 121, amp 553, level 6, msec 1540980022023, tick 11306925
channel 15, range 133, amp 553, level 8, msec 1540980022023, tick 11341994
channel 13, range 124, amp 677, level 8, msec 1540980022023, tick 11354481
channel 14, range 122, amp 552, level 6, msec 1540980022028, tick 11306931
channel 15, range 133, amp 553, level 8, msec 1540980022029, tick 11342000
channel 13, range 124, amp 677, level 8, msec 1540980022029, tick 11354488
channel 14, range 121, amp 553, level 6, msec 1540980022033, tick 11306936
channel 15, range 133, amp 553, level 8, msec 1540980022036, tick 11342007
channel 13, range 124, amp 677, level 8, msec 1540980022036, tick 11354494
channel 14, range 122, amp 550, level 6, msec 1540980022038, tick 11306941
channel 15, range 133, amp 554, level 8, msec 1540980022042, tick 11342013
channel 13, range 124, amp 678, level 8, msec 1540980022042, tick 11354500
channel 14, range 122, amp 550, level 6, msec 1540980022043, tick 11306946
channel 15, range 133, amp 554, level 8, msec 1540980022048, tick 11342019
channel 14, range 121, amp 552, level 6, msec 1540980022048, tick 11306951
channel 13, range 126, amp 680, level 8, msec 1540980022048, tick 11354507
channel 14, range 121, amp 552, level 6, msec 1540980022053, tick 11306956
channel 15, range 133, amp 553, level 8, msec 1540980022055, tick 11342026
channel 13, range 124, amp 678, level 8, msec 1540980022055, tick 11354513
channel 14, range 121, amp 552, level 6, msec 1540980022059, tick 11306961
channel 15, range 133, amp 554, level 8, msec 1540980022061, tick 11342032
channel 13, range 124, amp 679, level 8, msec 1540980022061, tick 11354520
channel 14, range 121, amp 552, level 6, msec 1540980022064, tick 11306966
channel 15, range 133, amp 553, level 8, msec 1540980022067, tick 11342039
channel 13, range 124, amp 677, level 8, msec 1540980022068, tick 11354526
channel 14, range 122, amp 549, level 6, msec 1540980022069, tick 11306972
channel 15, range 133, amp 553, level 8, msec 1540980022074, tick 11342045
channel 13, range 124, amp 678, level 8, msec 1540980022074, tick 11354532
channel 14, range 122, amp 548, level 6, msec 1540980022074, tick 11306977
channel 15, range 133, amp 553, level 8, msec 1540980022083, tick 11342051
channel 14, range 122, amp 553, level 6, msec 1540980022083, tick 11306982
channel 13, range 124, amp 677, level 8, msec 1540980022083, tick 11354539
channel 14, range 121, amp 552, level 6, msec 1540980022084, tick 11306987
channel 15, range 133, amp 553, level 8, msec 1540980022087, tick 11342058
channel 13, range 124, amp 678, level 8, msec 1540980022087, tick 11354545
channel 14, range 121, amp 552, level 6, msec 1540980022089, tick 11306992
channel 15, range 133, amp 553, level 8, msec 1540980022093, tick 11342064
channel 13, range 126, amp 677, level 8, msec 1540980022093, tick 11354551
channel 14, range 121, amp 551, level 6, msec 1540980022094, tick 11306997
channel 15, range 133, amp 553, level 8, msec 1540980022101, tick 11342070
channel 14, range 122, amp 551, level 6, msec 1540980022101, tick 11307002
channel 13, range 126, amp 679, level 8, msec 1540980022101, tick 11354558
channel 15, range 133, amp 554, level 8, msec 1540980022156, tick 11342077
channel 15, range 133, amp 554, level 8, msec 1540980022156, tick 11342083
channel 15, range 133, amp 554, level 8, msec 1540980022157, tick 11342089
channel 15, range 133, amp 553, level 8, msec 1540980022157, tick 11342096
channel 15, range 132, amp 553, level 8, msec 1540980022157, tick 11342102
channel 15, range 133, amp 554, level 8, msec 1540980022157, tick 11342108
channel 15, range 133, amp 554, level 8, msec 1540980022157, tick 11342115
channel 15, range 133, amp 553, level 8, msec 1540980022157, tick 11342121
channel 15, range 133, amp 552, level 8, msec 1540980022157, tick 11342127
channel 14, range 121, amp 552, level 6, msec 1540980022157, tick 11307008
channel 14, range 121, amp 552, level 6, msec 1540980022157, tick 11307013
channel 14, range 121, amp 551, level 6, msec 1540980022157, tick 11307018
channel 14, range 121, amp 552, level 6, msec 1540980022157, tick 11307023
channel 14, range 121, amp 551, level 6, msec 1540980022157, tick 11307028
channel 14, range 122, amp 550, level 6, msec 1540980022157, tick 11307033
channel 14, range 121, amp 553, level 6, msec 1540980022157, tick 11307038
channel 14, range 121, amp 553, level 6, msec 1540980022157, tick 11307044
channel 14, range 121, amp 553, level 6, msec 1540980022157, tick 11307049
channel 14, range 121, amp 551, level 6, msec 1540980022157, tick 11307054
channel 14, range 121, amp 553, level 6, msec 1540980022157, tick 11307059
channel 13, range 126, amp 680, level 8, msec 1540980022157, tick 11354564
channel 13, range 124, amp 676, level 8, msec 1540980022157, tick 11354571
channel 13, range 124, amp 678, level 8, msec 1540980022157, tick 11354577
channel 13, range 123, amp 677, level 8, msec 1540980022157, tick 11354583
channel 13, range 123, amp 679, level 8, msec 1540980022159, tick 11354590
channel 13, range 126, amp 678, level 8, msec 1540980022159, tick 11354596
channel 13, range 124, amp 678, level 8, msec 1540980022159, tick 11354602
channel 13, range 124, amp 680, level 8, msec 1540980022159, tick 11354609
channel 13, range 124, amp 677, level 8, msec 1540980022159, tick 11354615
channel 14, range 121, amp 552, level 6, msec 1540980022162, tick 11307064
channel 15, range 133, amp 554, level 8, msec 1540980022163, tick 11342134
channel 13, range 124, amp 679, level 8, msec 1540980022163, tick 11354622
channel 14, range 121, amp 551, level 6, msec 1540980022167, tick 11307069
channel 15, range 133, amp 553, level 8, msec 1540980022170, tick 11342140
channel 13, range 124, amp 678, level 8, msec 1540980022170, tick 11354628
channel 14, range 121, amp 553, level 6, msec 1540980022172, tick 11307074
channel 15, range 133, amp 554, level 8, msec 1540980022177, tick 11342147
channel 14, range 121, amp 553, level 6, msec 1540980022177, tick 11307080
channel 13, range 124, amp 679, level 8, msec 1540980022177, tick 11354634
channel 15, range 133, amp 554, level 8, msec 1540980022182, tick 11342153
channel 14, range 121, amp 553, level 6, msec 1540980022182, tick 11307085
channel 13, range 124, amp 679, level 8, msec 1540980022182, tick 11354641
channel 14, range 122, amp 552, level 6, msec 1540980022187, tick 11307090
channel 15, range 133, amp 554, level 8, msec 1540980022188, tick 11342159
channel 13, range 124, amp 679, level 8, msec 1540980022188, tick 11354647
channel 14, range 122, amp 550, level 6, msec 1540980022192, tick 11307095
channel 15, range 133, amp 554, level 8, msec 1540980022194, tick 11342166
channel 13, range 124, amp 678, level 8, msec 1540980022194, tick 11354653
channel 14, range 121, amp 551, level 6, msec 1540980022197, tick 11307100
channel 15, range 133, amp 554, level 8, msec 1540980022200, tick 11342172
channel 13, range 124, amp 680, level 8, msec 1540980022201, tick 11354660
channel 14, range 122, amp 552, level 6, msec 1540980022202, tick 11307105
channel 15, range 133, amp 554, level 8, msec 1540980022207, tick 11342178
channel 13, range 124, amp 680, level 8, msec 1540980022207, tick 11354666
channel 14, range 121, amp 553, level 6, msec 1540980022207, tick 11307110
channel 14, range 121, amp 553, level 6, msec 1540980022213, tick 11307116
channel 15, range 133, amp 554, level 8, msec 1540980022213, tick 11342185
channel 13, range 124, amp 678, level 8, msec 1540980022213, tick 11354672
channel 14, range 122, amp 549, level 6, msec 1540980022218, tick 11307121
channel 15, range 133, amp 553, level 8, msec 1540980022219, tick 11342191
channel 13, range 124, amp 681, level 8, msec 1540980022219, tick 11354679
channel 14, range 122, amp 552, level 6, msec 1540980022223, tick 11307126
channel 15, range 133, amp 555, level 8, msec 1540980022226, tick 11342197
channel 13, range 124, amp 680, level 8, msec 1540980022226, tick 11354685
channel 14, range 121, amp 553, level 6, msec 1540980022228, tick 11307131
channel 15, range 132, amp 556, level 8, msec 1540980022232, tick 11342204
channel 13, range 123, amp 679, level 8, msec 1540980022232, tick 11354692
channel 14, range 121, amp 553, level 6, msec 1540980022233, tick 11307136
channel 15, range 133, amp 553, level 8, msec 1540980022238, tick 11342210
channel 14, range 121, amp 552, level 6, msec 1540980022239, tick 11307141
channel 13, range 123, amp 682, level 8, msec 1540980022239, tick 11354698
channel 14, range 121, amp 553, level 6, msec 1540980022243, tick 11307146
channel 15, range 132, amp 552, level 8, msec 1540980022255, tick 11342216
channel 15, range 133, amp 553, level 8, msec 1540980022255, tick 11342223
channel 14, range 122, amp 551, level 6, msec 1540980022255, tick 11307151
channel 14, range 122, amp 552, level 6, msec 1540980022255, tick 11307157
channel 13, range 124, amp 679, level 8, msec 1540980022255, tick 11354704
channel 13, range 124, amp 679, level 8, msec 1540980022255, tick 11354711
channel 15, range 133, amp 554, level 8, msec 1540980022257, tick 11342229
channel 13, range 124, amp 677, level 8, msec 1540980022258, tick 11354717
channel 14, range 121, amp 552, level 6, msec 1540980022259, tick 11307162
channel 15, range 133, amp 555, level 8, msec 1540980022265, tick 11342235
channel 14, range 121, amp 552, level 6, msec 1540980022265, tick 11307167
channel 13, range 124, amp 682, level 8, msec 1540980022265, tick 11354723
channel 14, range 121, amp 553, level 6, msec 1540980022269, tick 11307172
channel 15, range 133, amp 556, level 8, msec 1540980022270, tick 11342242
channel 13, range 126, amp 681, level 8, msec 1540980022270, tick 11354730
channel 14, range 121, amp 550, level 6, msec 1540980022295, tick 11307177
channel 13, range 124, amp 682, level 8, msec 1540980022295, tick 11354736
channel 13, range 123, amp 681, level 8, msec 1540980022295, tick 11354743
channel 13, range 126, amp 678, level 8, msec 1540980022295, tick 11354749
channel 15, range 133, amp 555, level 8, msec 1540980022295, tick 11342248
channel 15, range 133, amp 554, level 8, msec 1540980022295, tick 11342255
channel 15, range 133, amp 553, level 8, msec 1540980022295, tick 11342261
channel 15, range 133, amp 553, level 8, msec 1540980022295, tick 11342267
channel 14, range 121, amp 550, level 6, msec 1540980022295, tick 11307182
channel 14, range 122, amp 552, level 6, msec 1540980022295, tick 11307187
channel 14, range 121, amp 552, level 6, msec 1540980022295, tick 11307193
channel 14, range 121, amp 552, level 6, msec 1540980022295, tick 11307198
channel 13, range 127, amp 683, level 8, msec 1540980022295, tick 11354755
channel 14, range 121, amp 552, level 6, msec 1540980022300, tick 11307203
channel 15, range 132, amp 555, level 8, msec 1540980022302, tick 11342274
channel 13, range 126, amp 680, level 8, msec 1540980022302, tick 11354762
channel 14, range 122, amp 551, level 6, msec 1540980022305, tick 11307208
channel 15, range 133, amp 553, level 8, msec 1540980022308, tick 11342280
channel 13, range 123, amp 678, level 8, msec 1540980022308, tick 11354768
channel 14, range 122, amp 550, level 6, msec 1540980022310, tick 11307213
channel 15, range 132, amp 554, level 8, msec 1540980022314, tick 11342286
channel 13, range 126, amp 683, level 8, msec 1540980022315, tick 11354774
channel 14, range 121, amp 551, level 6, msec 1540980022315, tick 11307218
channel 14, range 121, amp 552, level 6, msec 1540980022320, tick 11307223
channel 15, range 133, amp 554, level 8, msec 1540980022320, tick 11342293
channel 13, range 124, amp 682, level 8, msec 1540980022321, tick 11354781
channel 14, range 121, amp 552, level 6, msec 1540980022325, tick 11307229
channel 15, range 133, amp 552, level 8, msec 1540980022327, tick 11342299
channel 13, range 124, amp 677, level 8, msec 1540980022327, tick 11354787
channel 14, range 121, amp 553, level 6, msec 1540980022331, tick 11307234
channel 15, range 133, amp 553, level 8, msec 1540980022333, tick 11342305
channel 13, range 124, amp 679, level 8, msec 1540980022334, tick 11354794
channel 14, range 122, amp 551, level 6, msec 1540980022336, tick 11307239
channel 15, range 133, amp 553, level 8, msec 1540980022339, tick 11342312
channel 13, range 124, amp 681, level 8, msec 1540980022340, tick 11354800
channel 14, range 122, amp 551, level 6, msec 1540980022341, tick 11307244
channel 15, range 133, amp 554, level 8, msec 1540980022346, tick 11342318
channel 14, range 121, amp 552, level 6, msec 1540980022346, tick 11307249
channel 13, range 124, amp 680, level 8, msec 1540980022346, tick 11354806
channel 14, range 121, amp 552, level 6, msec 1540980022351, tick 11307254
channel 15, range 133, amp 553, level 8, msec 1540980022352, tick 11342324
channel 13, range 124, amp 680, level 8, msec 1540980022353, tick 11354813
channel 14, range 121, amp 553, level 6, msec 1540980022356, tick 11307259
channel 15, range 133, amp 554, level 8, msec 1540980022358, tick 11342331
channel 13, range 124, amp 681, level 8, msec 1540980022359, tick 11354819
channel 14, range 121, amp 552, level 6, msec 1540980022361, tick 11307264
channel 15, range 133, amp 554, level 8, msec 1540980022365, tick 11342337
channel 13, range 124, amp 681, level 8, msec 1540980022365, tick 11354825
channel 14, range 122, amp 551, level 6, msec 1540980022366, tick 11307270
channel 15, range 133, amp 554, level 8, msec 1540980022371, tick 11342344
channel 14, range 122, amp 551, level 6, msec 1540980022372, tick 11307275
channel 13, range 124, amp 680, level 8, msec 1540980022372, tick 11354832
channel 14, range 121, amp 553, level 6, msec 1540980022377, tick 11307280
channel 15, range 133, amp 554, level 8, msec 1540980022377, tick 11342350
channel 13, range 124, amp 681, level 8, msec 1540980022378, tick 11354838
channel 14, range 121, amp 551, level 6, msec 1540980022382, tick 11307285
channel 15, range 133, amp 553, level 8, msec 1540980022384, tick 11342356
channel 13, range 126, amp 680, level 8, msec 1540980022384, tick 11354844
channel 14, range 121, amp 553, level 6, msec 1540980022387, tick 11307290
channel 15, range 133, amp 553, level 8, msec 1540980022390, tick 11342363
channel 13, range 124, amp 681, level 8, msec 1540980022391, tick 11354851
channel 14, range 122, amp 553, level 6, msec 1540980022392, tick 11307295
channel 15, range 133, amp 553, level 8, msec 1540980022396, tick 11342369
channel 13, range 124, amp 681, level 8, msec 1540980022397, tick 11354857
channel 14, range 122, amp 552, level 6, msec 1540980022397, tick 11307300
channel 14, range 124, amp 552, level 6, msec 1540980022402, tick 11307306
channel 15, range 133, amp 554, level 8, msec 1540980022403, tick 11342375
channel 13, range 124, amp 681, level 8, msec 1540980022403, tick 11354864
channel 14, range 121, amp 553, level 6, msec 1540980022408, tick 11307311
channel 15, range 133, amp 553, level 8, msec 1540980022409, tick 11342382
channel 13, range 126, amp 679, level 8, msec 1540980022410, tick 11354870
channel 14, range 121, amp 552, level 6, msec 1540980022413, tick 11307316
channel 15, range 132, amp 552, level 8, msec 1540980022415, tick 11342388
channel 13, range 126, amp 678, level 8, msec 1540980022416, tick 11354876
channel 14, range 121, amp 552, level 6, msec 1540980022418, tick 11307321
channel 15, range 133, amp 553, level 8, msec 1540980022422, tick 11342394
channel 13, range 124, amp 679, level 8, msec 1540980022423, tick 11354883
channel 14, range 121, amp 551, level 6, msec 1540980022423, tick 11307326
channel 15, range 133, amp 554, level 8, msec 1540980022428, tick 11342401
channel 14, range 122, amp 551, level 6, msec 1540980022428, tick 11307331
channel 13, range 126, amp 679, level 8, msec 1540980022429, tick 11354889
channel 14, range 122, amp 553, level 6, msec 1540980022433, tick 11307336
channel 15, range 133, amp 553, level 8, msec 1540980022434, tick 11342407
channel 13, range 124, amp 680, level 8, msec 1540980022435, tick 11354895
channel 14, range 121, amp 552, level 6, msec 1540980022439, tick 11307342
channel 15, range 133, amp 552, level 8, msec 1540980022441, tick 11342413
channel 13, range 124, amp 678, level 8, msec 1540980022441, tick 11354902
channel 14, range 121, amp 553, level 6, msec 1540980022443, tick 11307347
channel 15, range 133, amp 554, level 8, msec 1540980022447, tick 11342420
channel 13, range 124, amp 683, level 8, msec 1540980022448, tick 11354908
channel 14, range 121, amp 552, level 6, msec 1540980022449, tick 11307352
channel 15, range 133, amp 553, level 8, msec 1540980022455, tick 11342426
channel 14, range 122, amp 550, level 6, msec 1540980022455, tick 11307357
channel 13, range 124, amp 681, level 8, msec 1540980022455, tick 11354915
channel 14, range 121, amp 552, level 6, msec 1540980022459, tick 11307362
channel 15, range 133, amp 553, level 8, msec 1540980022460, tick 11342432
channel 13, range 124, amp 680, level 8, msec 1540980022460, tick 11354921
channel 14, range 121, amp 552, level 6, msec 1540980022464, tick 11307367
channel 15, range 133, amp 553, level 8, msec 1540980022466, tick 11342439
channel 13, range 124, amp 680, level 8, msec 1540980022467, tick 11354927
channel 14, range 121, amp 552, level 6, msec 1540980022469, tick 11307372
channel 15, range 133, amp 553, level 8, msec 1540980022472, tick 11342445
channel 13, range 124, amp 677, level 8, msec 1540980022473, tick 11354934
channel 14, range 122, amp 552, level 6, msec 1540980022474, tick 11307377
channel 15, range 133, amp 553, level 8, msec 1540980022479, tick 11342452
channel 14, range 121, amp 553, level 6, msec 1540980022479, tick 11307383
channel 13, range 124, amp 681, level 8, msec 1540980022479, tick 11354940
channel 14, range 121, amp 553, level 6, msec 1540980022484, tick 11307388
channel 15, range 133, amp 552, level 8, msec 1540980022485, tick 11342458
channel 13, range 124, amp 678, level 8, msec 1540980022486, tick 11354946
channel 14, range 122, amp 552, level 6, msec 1540980022490, tick 11307393
channel 15, range 133, amp 553, level 8, msec 1540980022491, tick 11342464
channel 13, range 124, amp 680, level 8, msec 1540980022492, tick 11354953
channel 14, range 121, amp 550, level 6, msec 1540980022495, tick 11307398
channel 15, range 133, amp 553, level 8, msec 1540980022498, tick 11342471
channel 13, range 124, amp 680, level 8, msec 1540980022498, tick 11354959
channel 14, range 121, amp 553, level 6, msec 1540980022502, tick 11307403
channel 15, range 133, amp 553, level 8, msec 1540980022504, tick 11342477
channel 13, range 124, amp 681, level 8, msec 1540980022505, tick 11354966
channel 14, range 121, amp 553, level 6, msec 1540980022505, tick 11307408
channel 15, range 133, amp 553, level 8, msec 1540980022510, tick 11342483
channel 14, range 122, amp 552, level 6, msec 1540980022510, tick 11307413
channel 13, range 124, amp 680, level 8, msec 1540980022511, tick 11354972
channel 14, range 121, amp 549, level 6, msec 1540980022515, tick 11307419
channel 15, range 133, amp 553, level 8, msec 1540980022517, tick 11342490
channel 13, range 124, amp 680, level 8, msec 1540980022517, tick 11354978
channel 14, range 121, amp 550, level 6, msec 1540980022521, tick 11307424
channel 15, range 133, amp 554, level 8, msec 1540980022523, tick 11342496
channel 13, range 124, amp 682, level 8, msec 1540980022524, tick 11354985
channel 14, range 121, amp 553, level 6, msec 1540980022526, tick 11307429
channel 15, range 133, amp 554, level 8, msec 1540980022529, tick 11342502
channel 13, range 124, amp 680, level 8, msec 1540980022530, tick 11354991
channel 14, range 121, amp 551, level 6, msec 1540980022531, tick 11307434
channel 15, range 133, amp 555, level 8, msec 1540980022536, tick 11342509
channel 14, range 121, amp 553, level 6, msec 1540980022536, tick 11307439
channel 13, range 124, amp 682, level 8, msec 1540980022536, tick 11354997
channel 14, range 122, amp 550, level 6, msec 1540980022541, tick 11307444
channel 15, range 133, amp 553, level 8, msec 1540980022542, tick 11342515
channel 13, range 124, amp 679, level 8, msec 1540980022543, tick 11355004
channel 14, range 121, amp 553, level 6, msec 1540980022546, tick 11307450
channel 15, range 133, amp 554, level 8, msec 1540980022548, tick 11342521
channel 13, range 124, amp 682, level 8, msec 1540980022549, tick 11355010
channel 14, range 122, amp 552, level 6, msec 1540980022551, tick 11307455
channel 15, range 133, amp 553, level 8, msec 1540980022555, tick 11342528
channel 13, range 124, amp 681, level 8, msec 1540980022556, tick 11355016
channel 14, range 121, amp 552, level 6, msec 1540980022556, tick 11307460
channel 15, range 133, amp 553, level 8, msec 1540980022561, tick 11342534
channel 14, range 121, amp 551, level 6, msec 1540980022562, tick 11307465
channel 13, range 124, amp 680, level 8, msec 1540980022562, tick 11355023
channel 14, range 121, amp 552, level 6, msec 1540980022567, tick 11307470
channel 15, range 133, amp 554, level 8, msec 1540980022567, tick 11342540
channel 13, range 124, amp 681, level 8, msec 1540980022568, tick 11355029
channel 14, range 122, amp 550, level 6, msec 1540980022572, tick 11307475
channel 15, range 133, amp 554, level 8, msec 1540980022574, tick 11342547
channel 13, range 126, amp 680, level 8, msec 1540980022574, tick 11355036
channel 14, range 124, amp 551, level 6, msec 1540980022577, tick 11307480
channel 15, range 133, amp 554, level 8, msec 1540980022580, tick 11342553
channel 13, range 124, amp 684, level 8, msec 1540980022581, tick 11355042
channel 14, range 121, amp 554, level 6, msec 1540980022582, tick 11307485
channel 15, range 132, amp 555, level 8, msec 1540980022586, tick 11342560
channel 13, range 126, amp 683, level 8, msec 1540980022587, tick 11355048
channel 14, range 121, amp 553, level 6, msec 1540980022587, tick 11307491
channel 14, range 121, amp 553, level 6, msec 1540980022592, tick 11307496
channel 15, range 133, amp 553, level 8, msec 1540980022593, tick 11342566
channel 13, range 124, amp 682, level 8, msec 1540980022593, tick 11355055
channel 14, range 121, amp 551, level 6, msec 1540980022598, tick 11307501
channel 15, range 132, amp 554, level 8, msec 1540980022599, tick 11342572
channel 13, range 126, amp 678, level 8, msec 1540980022600, tick 11355061
channel 14, range 121, amp 551, level 6, msec 1540980022605, tick 11307506
channel 15, range 132, amp 556, level 8, msec 1540980022605, tick 11342579
channel 13, range 126, amp 683, level 8, msec 1540980022606, tick 11355067
channel 14, range 122, amp 549, level 6, msec 1540980022608, tick 11307511
channel 15, range 133, amp 554, level 8, msec 1540980022612, tick 11342585
channel 13, range 123, amp 678, level 8, msec 1540980022613, tick 11355074
channel 14, range 121, amp 551, level 6, msec 1540980022613, tick 11307516
channel 15, range 133, amp 555, level 8, msec 1540980022618, tick 11342591
channel 14, range 122, amp 552, level 6, msec 1540980022618, tick 11307521
channel 13, range 124, amp 683, level 8, msec 1540980022619, tick 11355080
channel 14, range 122, amp 552, level 6, msec 1540980022624, tick 11307527
channel 15, range 133, amp 554, level 8, msec 1540980022624, tick 11342598
channel 13, range 124, amp 681, level 8, msec 1540980022625, tick 11355087
channel 14, range 121, amp 552, level 6, msec 1540980022628, tick 11307532
channel 15, range 133, amp 555, level 8, msec 1540980022631, tick 11342604
channel 13, range 124, amp 681, level 8, msec 1540980022631, tick 11355093
channel 14, range 122, amp 550, level 6, msec 1540980022634, tick 11307537
channel 15, range 133, amp 552, level 8, msec 1540980022637, tick 11342610
channel 13, range 124, amp 678, level 8, msec 1540980022638, tick 11355099
channel 14, range 121, amp 553, level 6, msec 1540980022639, tick 11307542
channel 15, range 132, amp 555, level 8, msec 1540980022643, tick 11342617
channel 14, range 121, amp 553, level 6, msec 1540980022644, tick 11307547
channel 13, range 127, amp 680, level 8, msec 1540980022644, tick 11355106
channel 14, range 121, amp 552, level 6, msec 1540980022649, tick 11307552
channel 15, range 133, amp 554, level 8, msec 1540980022650, tick 11342623
channel 13, range 124, amp 678, level 8, msec 1540980022650, tick 11355112
channel 14, range 121, amp 551, level 6, msec 1540980022654, tick 11307557
channel 15, range 133, amp 552, level 8, msec 1540980022656, tick 11342629
channel 13, range 123, amp 678, level 8, msec 1540980022657, tick 11355118
channel 14, range 121, amp 552, level 6, msec 1540980022659, tick 11307563
channel 15, range 133, amp 555, level 8, msec 1540980022662, tick 11342636
channel 13, range 124, amp 678, level 8, msec 1540980022663, tick 11355125
channel 14, range 122, amp 547, level 6, msec 1540980022664, tick 11307568
channel 15, range 132, amp 555, level 8, msec 1540980022669, tick 11342642
channel 14, range 122, amp 550, level 6, msec 1540980022669, tick 11307573
channel 13, range 124, amp 683, level 8, msec 1540980022669, tick 11355131
channel 15, range 133, amp 554, level 8, msec 1540980022675, tick 11342649
channel 14, range 121, amp 553, level 6, msec 1540980022675, tick 11307578
channel 13, range 124, amp 679, level 8, msec 1540980022676, tick 11355137
channel 14, range 121, amp 553, level 6, msec 1540980022680, tick 11307583
channel 15, range 132, amp 554, level 8, msec 1540980022683, tick 11342655
channel 13, range 124, amp 682, level 8, msec 1540980022684, tick 11355144
channel 14, range 121, amp 553, level 6, msec 1540980022685, tick 11307588
channel 15, range 133, amp 555, level 8, msec 1540980022688, tick 11342661
channel 13, range 124, amp 682, level 8, msec 1540980022688, tick 11355150
channel 14, range 121, amp 550, level 6, msec 1540980022690, tick 11307593
channel 15, range 133, amp 555, level 8, msec 1540980022694, tick 11342668
channel 13, range 124, amp 681, level 8, msec 1540980022695, tick 11355157
channel 14, range 121, amp 550, level 6, msec 1540980022695, tick 11307599
channel 15, range 133, amp 554, level 8, msec 1540980022700, tick 11342674
channel 14, range 124, amp 553, level 6, msec 1540980022700, tick 11307604
channel 13, range 124, amp 678, level 8, msec 1540980022701, tick 11355163
channel 15, range 132, amp 555, level 8, msec 1540980022709, tick 11342680
channel 14, range 122, amp 552, level 6, msec 1540980022709, tick 11307609
channel 13, range 124, amp 681, level 8, msec 1540980022709, tick 11355169
channel 14, range 121, amp 553, level 6, msec 1540980022710, tick 11307614
channel 15, range 132, amp 555, level 8, msec 1540980022713, tick 11342687
channel 13, range 126, amp 679, level 8, msec 1540980022714, tick 11355176
channel 14, range 121, amp 553, level 6, msec 1540980022716, tick 11307619
channel 15, range 133, amp 554, level 8, msec 1540980022719, tick 11342693
channel 13, range 126, amp 680, level 8, msec 1540980022720, tick 11355182
channel 14, range 121, amp 551, level 6, msec 1540980022721, tick 11307624
channel 15, range 133, amp 553, level 8, msec 1540980022726, tick 11342699
channel 14, range 122, amp 552, level 6, msec 1540980022726, tick 11307629
channel 13, range 126, amp 681, level 8, msec 1540980022726, tick 11355188
channel 14, range 121, amp 553, level 6, msec 1540980022731, tick 11307635
channel 15, range 133, amp 554, level 8, msec 1540980022732, tick 11342706
channel 13, range 124, amp 679, level 8, msec 1540980022733, tick 11355195
channel 14, range 121, amp 553, level 6, msec 1540980022736, tick 11307640
channel 15, range 132, amp 555, level 8, msec 1540980022738, tick 11342712
channel 13, range 124, amp 681, level 8, msec 1540980022739, tick 11355201
channel 14, range 122, amp 553, level 6, msec 1540980022741, tick 11307645
channel 15, range 133, amp 555, level 8, msec 1540980022745, tick 11342718
channel 13, range 124, amp 680, level 8, msec 1540980022746, tick 11355208
channel 14, range 121, amp 553, level 6, msec 1540980022747, tick 11307650
channel 15, range 133, amp 555, level 8, msec 1540980022751, tick 11342725
channel 14, range 121, amp 552, level 6, msec 1540980022752, tick 11307655
channel 13, range 124, amp 681, level 8, msec 1540980022752, tick 11355214
channel 14, range 122, amp 550, level 6, msec 1540980022757, tick 11307660
channel 15, range 133, amp 554, level 8, msec 1540980022757, tick 11342731
channel 13, range 124, amp 680, level 8, msec 1540980022758, tick 11355220
channel 14, range 121, amp 552, level 6, msec 1540980022762, tick 11307665
channel 15, range 132, amp 554, level 8, msec 1540980022764, tick 11342738
channel 13, range 124, amp 681, level 8, msec 1540980022765, tick 11355227
channel 14, range 121, amp 553, level 6, msec 1540980022767, tick 11307671
channel 15, range 133, amp 555, level 8, msec 1540980022770, tick 11342744
channel 13, range 124, amp 679, level 8, msec 1540980022771, tick 11355233
channel 14, range 121, amp 552, level 6, msec 1540980022772, tick 11307676
channel 15, range 133, amp 554, level 8, msec 1540980022776, tick 11342750
channel 13, range 124, amp 681, level 8, msec 1540980022777, tick 11355239
channel 14, range 122, amp 552, level 6, msec 1540980022777, tick 11307681
channel 15, range 133, amp 554, level 8, msec 1540980022783, tick 11342757
channel 14, range 122, amp 550, level 6, msec 1540980022783, tick 11307686
channel 13, range 124, amp 679, level 8, msec 1540980022784, tick 11355246
channel 14, range 122, amp 550, level 6, msec 1540980022788, tick 11307691
channel 15, range 133, amp 554, level 8, msec 1540980022789, tick 11342763
channel 13, range 124, amp 681, level 8, msec 1540980022790, tick 11355252
channel 14, range 121, amp 552, level 6, msec 1540980022793, tick 11307696
channel 15, range 133, amp 554, level 8, msec 1540980022795, tick 11342769
channel 13, range 124, amp 681, level 8, msec 1540980022796, tick 11355259
channel 14, range 121, amp 553, level 6, msec 1540980022798, tick 11307701
channel 15, range 133, amp 554, level 8, msec 1540980022801, tick 11342776
channel 13, range 124, amp 679, level 8, msec 1540980022803, tick 11355265
channel 14, range 121, amp 553, level 6, msec 1540980022803, tick 11307707
channel 15, range 133, amp 554, level 8, msec 1540980022808, tick 11342782
channel 14, range 121, amp 551, level 6, msec 1540980022808, tick 11307712
channel 13, range 124, amp 680, level 8, msec 1540980022811, tick 11355271
channel 14, range 121, amp 551, level 6, msec 1540980022813, tick 11307717
channel 15, range 132, amp 554, level 8, msec 1540980022814, tick 11342788
channel 13, range 124, amp 681, level 8, msec 1540980022816, tick 11355278
channel 14, range 122, amp 550, level 6, msec 1540980022818, tick 11307722
