channel 6, range 124, amp 743, level 7, msec 1540979550765, tick 578365
channel 6, range 125, amp 743, level 7, msec 1540979554371, tick 581980
channel 5, range 121, amp 508, level 7, msec 1540979554372, tick 579516
channel 6, range 126, amp 743, level 7, msec 1540979554421, tick 581986
channel 6, range 125, amp 744, level 7, msec 1540979554421, tick 581991
channel 6, range 125, amp 741, level 7, msec 1540979554421, tick 581997
channel 6, range 125, amp 744, level 7, msec 1540979554421, tick 582003
channel 6, range 126, amp 744, level 7, msec 1540979554421, tick 582008
channel 6, range 125, amp 744, level 7, msec 1540979554421, tick 582014
channel 6, range 127, amp 740, level 7, msec 1540979554421, tick 582019
channel 6, range 125, amp 743, level 7, msec 1540979554421, tick 582025
channel 6, range 125, amp 741, level 7, msec 1540979554421, tick 582030
channel 5, range 120, amp 511, level 7, msec 1540979554421, tick 579521
channel 5, range 120, amp 511, level 7, msec 1540979554421, tick 579527
channel 5, range 120, amp 511, level 7, msec 1540979554421, tick 579532
channel 5, range 121, amp 510, level 7, msec 1540979554421, tick 579538
channel 5, range 120, amp 510, level 7, msec 1540979554421, tick 579543
channel 5, range 120, amp 511, level 7, msec 1540979554421, tick 579549
channel 5, range 120, amp 510, level 7, msec 1540979554421, tick 579555
channel 5, range 120, amp 510, level 7, msec 1540979554421, tick 579560
channel 5, range 121, amp 510, level 7, msec 1540979554423, tick 579566
channel 6, range 125, amp 744, level 7, msec 1540979554427, tick 582036
channel 5, range 120, amp 510, level 7, msec 1540979554428, tick 579571
channel 6, range 125, amp 741, level 7, msec 1540979554436, tick 582041
channel 5, range 120, amp 511, level 7, msec 1540979554456, tick 579577
channel 5, range 121, amp 511, level 7, msec 1540979554456, tick 579582
channel 5, range 120, amp 511, level 7, msec 1540979554456, tick 579588
channel 5, range 120, amp 510, level 7, msec 1540979554456, tick 579593
channel 5, range 121, amp 511, level 7, msec 1540979554456, tick 579599
channel 6, range 125, amp 744, level 7, msec 1540979554456, tick 582047
channel 6, range 125, amp 738, level 7, msec 1540979554456, tick 582052
channel 6, range 125, amp 744, level 7, msec 1540979554456, tick 582058
channel 6, range 125, amp 742, level 7, msec 1540979554456, tick 582064
channel 6, range 125, amp 743, level 7, msec 1540979554459, tick 582069
channel 5, range 120, amp 510, level 7, msec 1540979554464, tick 579605
channel 6, range 125, amp 744, level 7, msec 1540979554465, tick 582075
channel 5, range 120, amp 510, level 7, msec 1540979554467, tick 579610
channel 6, range 125, amp 741, level 7, msec 1540979554471, tick 582080
channel 5, range 120, amp 510, level 7, msec 1540979554472, tick 579616
channel 6, range 125, amp 744, level 7, msec 1540979554476, tick 582086
channel 5, range 120, amp 511, level 7, msec 1540979554478, tick 579621
channel 6, range 124, amp 738, level 7, msec 1540979554481, tick 582091
channel 5, range 120, amp 511, level 7, msec 1540979554485, tick 579627
channel 6, range 125, amp 744, level 7, msec 1540979554487, tick 582097
channel 5, range 121, amp 510, level 7, msec 1540979554489, tick 579632
channel 6, range 124, amp 739, level 7, msec 1540979554493, tick 582102
channel 5, range 120, amp 510, level 7, msec 1540979554495, tick 579638
channel 6, range 125, amp 744, level 7, msec 1540979554498, tick 582108
channel 5, range 120, amp 510, level 7, msec 1540979554500, tick 579643
channel 6, range 125, amp 741, level 7, msec 1540979554504, tick 582113
channel 5, range 120, amp 511, level 7, msec 1540979554506, tick 579649
channel 6, range 125, amp 744, level 7, msec 1540979554510, tick 582119
channel 5, range 120, amp 510, level 7, msec 1540979554515, tick 579654
channel 6, range 125, amp 742, level 7, msec 1540979554515, tick 582125
channel 5, range 120, amp 511, level 7, msec 1540979554518, tick 579660
channel 6, range 125, amp 745, level 7, msec 1540979554520, tick 582130
channel 5, range 120, amp 510, level 7, msec 1540979554523, tick 579666
channel 6, range 125, amp 740, level 7, msec 1540979554567, tick 582136
channel 6, range 125, amp 743, level 7, msec 1540979554568, tick 582141
channel 6, range 125, amp 742, level 7, msec 1540979554568, tick 582147
channel 6, range 124, amp 743, level 7, msec 1540979554568, tick 582152
channel 6, range 125, amp 743, level 7, msec 1540979554568, tick 582158
channel 6, range 124, amp 740, level 7, msec 1540979554568, tick 582163
channel 6, range 125, amp 742, level 7, msec 1540979554568, tick 582169
channel 6, range 125, amp 740, level 7, msec 1540979554568, tick 582174
channel 5, range 120, amp 511, level 7, msec 1540979554568, tick 579671
channel 5, range 121, amp 510, level 7, msec 1540979554568, tick 579677
channel 5, range 120, amp 508, level 7, msec 1540979554568, tick 579682
channel 5, range 120, amp 510, level 7, msec 1540979554568, tick 579688
channel 5, range 120, amp 511, level 7, msec 1540979554568, tick 579693
channel 5, range 120, amp 511, level 7, msec 1540979554568, tick 579699
channel 5, range 120, amp 511, level 7, msec 1540979554568, tick 579704
channel 5, range 120, amp 508, level 7, msec 1540979554568, tick 579710
channel 6, range 125, amp 744, level 7, msec 1540979554570, tick 582180
channel 5, range 120, amp 511, level 7, msec 1540979554572, tick 579715
channel 6, range 125, amp 741, level 7, msec 1540979554576, tick 582186
channel 6, range 125, amp 743, level 7, msec 1540979554583, tick 582191
channel 5, range 121, amp 510, level 7, msec 1540979554583, tick 579721
channel 5, range 120, amp 511, level 7, msec 1540979554584, tick 579727
channel 6, range 124, amp 742, level 7, msec 1540979554587, tick 582197
channel 5, range 121, amp 510, level 7, msec 1540979554589, tick 579732
channel 6, range 125, amp 742, level 7, msec 1540979554592, tick 582202
channel 5, range 120, amp 510, level 7, msec 1540979554595, tick 579738
channel 6, range 125, amp 740, level 7, msec 1540979554598, tick 582208
channel 5, range 121, amp 511, level 7, msec 1540979554602, tick 579743
channel 6, range 125, amp 744, level 7, msec 1540979554604, tick 582213
channel 5, range 121, amp 510, level 7, msec 1540979554607, tick 579749
channel 6, range 125, amp 744, level 7, msec 1540979554610, tick 582219
channel 5, range 120, amp 511, level 7, msec 1540979554612, tick 579754
channel 6, range 125, amp 743, level 7, msec 1540979554626, tick 582224
channel 6, range 126, amp 741, level 7, msec 1540979554626, tick 582230
channel 6, range 125, amp 744, level 7, msec 1540979554626, tick 582235
channel 5, range 121, amp 510, level 7, msec 1540979554626, tick 579760
channel 5, range 121, amp 510, level 7, msec 1540979554626, tick 579765
channel 5, range 120, amp 511, level 7, msec 1540979554628, tick 579771
channel 6, range 125, amp 743, level 7, msec 1540979554631, tick 582241
channel 5, range 120, amp 510, level 7, msec 1540979554633, tick 579776
channel 6, range 125, amp 744, level 7, msec 1540979554637, tick 582247
channel 5, range 120, amp 510, level 7, msec 1540979554639, tick 579782
channel 6, range 125, amp 742, level 7, msec 1540979554642, tick 582252
channel 5, range 120, amp 511, level 7, msec 1540979554645, tick 579788
channel 6, range 125, amp 745, level 7, msec 1540979554648, tick 582258
channel 5, range 121, amp 508, level 7, msec 1540979554651, tick 579793
channel 6, range 125, amp 742, level 7, msec 1540979554653, tick 582263
channel 5, range 120, amp 511, level 7, msec 1540979554656, tick 579799
channel 6, range 125, amp 742, level 7, msec 1540979554681, tick 582269
channel 6, range 124, amp 744, level 7, msec 1540979554681, tick 582274
channel 6, range 124, amp 739, level 7, msec 1540979554681, tick 582280
channel 6, range 125, amp 742, level 7, msec 1540979554681, tick 582285
channel 6, range 124, amp 742, level 7, msec 1540979554681, tick 582291
channel 5, range 120, amp 511, level 7, msec 1540979554681, tick 579804
channel 5, range 120, amp 509, level 7, msec 1540979554681, tick 579810
channel 5, range 120, amp 511, level 7, msec 1540979554681, tick 579815
channel 5, range 120, amp 510, level 7, msec 1540979554681, tick 579821
channel 5, range 121, amp 511, level 7, msec 1540979554683, tick 579826
channel 5, range 120, amp 511, level 7, msec 1540979554699, tick 579832
channel 5, range 120, amp 511, level 7, msec 1540979554699, tick 579837
channel 6, range 125, amp 742, level 7, msec 1540979554700, tick 582296
channel 6, range 125, amp 744, level 7, msec 1540979554701, tick 582302
channel 6, range 124, amp 744, level 7, msec 1540979554701, tick 582308
channel 5, range 121, amp 510, level 7, msec 1540979554701, tick 579843
channel 6, range 125, amp 744, level 7, msec 1540979554703, tick 582313
channel 5, range 121, amp 510, level 7, msec 1540979554706, tick 579849
channel 6, range 124, amp 743, level 7, msec 1540979554708, tick 582319
channel 5, range 120, amp 510, level 7, msec 1540979554711, tick 579854
channel 6, range 125, amp 743, level 7, msec 1540979554714, tick 582324
channel 6, range 125, amp 742, level 7, msec 1540979554719, tick 582330
channel 5, range 120, amp 510, level 7, msec 1540979554719, tick 579860
channel 5, range 120, amp 509, level 7, msec 1540979554722, tick 579865
channel 6, range 125, amp 744, level 7, msec 1540979554725, tick 582335
channel 6, range 125, amp 744, level 7, msec 1540979554734, tick 582341
channel 5, range 120, amp 509, level 7, msec 1540979554734, tick 579871
channel 5, range 120, amp 511, level 7, msec 1540979554734, tick 579876
channel 6, range 125, amp 744, level 7, msec 1540979554739, tick 582346
channel 5, range 120, amp 511, level 7, msec 1540979554739, tick 579882
channel 6, range 124, amp 743, level 7, msec 1540979554741, tick 582352
channel 5, range 121, amp 510, level 7, msec 1540979554747, tick 579887
channel 6, range 125, amp 744, level 7, msec 1540979554747, tick 582357
channel 5, range 120, amp 510, level 7, msec 1540979554750, tick 579893
channel 6, range 125, amp 741, level 7, msec 1540979554753, tick 582363
channel 5, range 120, amp 511, level 7, msec 1540979554756, tick 579899
channel 6, range 125, amp 744, level 7, msec 1540979554758, tick 582368
channel 5, range 121, amp 509, level 7, msec 1540979554763, tick 579904
channel 6, range 126, amp 741, level 7, msec 1540979554764, tick 582374
channel 5, range 121, amp 510, level 7, msec 1540979554767, tick 579910
channel 6, range 125, amp 743, level 7, msec 1540979554770, tick 582380
channel 5, range 120, amp 510, level 7, msec 1540979554772, tick 579915
channel 6, range 126, amp 741, level 7, msec 1540979554775, tick 582385
channel 5, range 120, amp 511, level 7, msec 1540979554778, tick 579921
channel 6, range 124, amp 744, level 7, msec 1540979554781, tick 582391
channel 5, range 120, amp 511, level 7, msec 1540979554784, tick 579926
channel 6, range 124, amp 745, level 7, msec 1540979554807, tick 582396
channel 6, range 126, amp 743, level 7, msec 1540979554807, tick 582402
channel 6, range 125, amp 742, level 7, msec 1540979554807, tick 582407
channel 6, range 125, amp 744, level 7, msec 1540979554807, tick 582413
channel 5, range 120, amp 511, level 7, msec 1540979554807, tick 579932
channel 5, range 120, amp 511, level 7, msec 1540979554807, tick 579937
channel 5, range 121, amp 509, level 7, msec 1540979554807, tick 579943
channel 5, range 120, amp 510, level 7, msec 1540979554807, tick 579948
channel 6, range 125, amp 744, level 7, msec 1540979554808, tick 582418
channel 5, range 120, amp 512, level 7, msec 1540979554811, tick 579954
channel 6, range 126, amp 740, level 7, msec 1540979554825, tick 582424
channel 6, range 125, amp 744, level 7, msec 1540979554825, tick 582429
channel 6, range 125, amp 743, level 7, msec 1540979554825, tick 582435
channel 5, range 121, amp 510, level 7, msec 1540979554825, tick 579960
channel 5, range 120, amp 510, level 7, msec 1540979554825, tick 579965
channel 5, range 121, amp 510, level 7, msec 1540979554828, tick 579971
channel 6, range 125, amp 743, level 7, msec 1540979554830, tick 582441
channel 5, range 120, amp 510, level 7, msec 1540979554834, tick 579976
channel 6, range 125, amp 744, level 7, msec 1540979554836, tick 582446
channel 5, range 121, amp 511, level 7, msec 1540979554839, tick 579982
channel 6, range 125, amp 744, level 7, msec 1540979554841, tick 582452
channel 5, range 120, amp 510, level 7, msec 1540979554845, tick 579987
channel 6, range 125, amp 742, level 7, msec 1540979554857, tick 582457
channel 6, range 125, amp 744, level 7, msec 1540979554857, tick 582463
channel 5, range 120, amp 511, level 7, msec 1540979554859, tick 579993
channel 5, range 120, amp 510, level 7, msec 1540979554859, tick 579998
channel 6, range 126, amp 741, level 7, msec 1540979554877, tick 582468
channel 5, range 120, amp 510, level 7, msec 1540979554877, tick 580004
channel 5, range 120, amp 510, level 7, msec 1540979554877, tick 580009
channel 5, range 120, amp 511, level 7, msec 1540979554877, tick 580015
channel 6, range 124, amp 744, level 7, msec 1540979554877, tick 582474
channel 6, range 126, amp 742, level 7, msec 1540979554877, tick 582479
channel 6, range 124, amp 744, level 7, msec 1540979554877, tick 582485
channel 6, range 125, amp 745, level 7, msec 1540979554881, tick 582490
channel 5, range 120, amp 511, level 7, msec 1540979554881, tick 580021
channel 5, range 120, amp 510, level 7, msec 1540979554885, tick 580026
channel 6, range 124, amp 744, level 7, msec 1540979554885, tick 582496
channel 5, range 121, amp 511, level 7, msec 1540979554889, tick 580032
channel 6, range 125, amp 744, level 7, msec 1540979554891, tick 582502
channel 6, range 125, amp 744, level 7, msec 1540979554898, tick 582507
channel 5, range 120, amp 509, level 7, msec 1540979554898, tick 580037
channel 5, range 121, amp 512, level 7, msec 1540979554901, tick 580043
channel 6, range 125, amp 743, level 7, msec 1540979554902, tick 582513
channel 5, range 120, amp 509, level 7, msec 1540979554907, tick 580048
channel 6, range 124, amp 742, level 7, msec 1540979554908, tick 582518
channel 5, range 121, amp 510, level 7, msec 1540979554912, tick 580054
channel 6, range 125, amp 744, level 7, msec 1540979554913, tick 582524
channel 5, range 120, amp 511, level 7, msec 1540979554917, tick 580059
channel 6, range 123, amp 743, level 7, msec 1540979554919, tick 582529
channel 5, range 121, amp 508, level 7, msec 1540979554924, tick 580065
channel 3, range 146, amp 645, level 7, msec 1540979554924, tick 581712
channel 6, range 125, amp 744, level 7, msec 1540979554924, tick 582535
channel 5, range 121, amp 510, level 7, msec 1540979554928, tick 580070
channel 6, range 125, amp 742, level 7, msec 1540979554930, tick 582540
channel 5, range 120, amp 508, level 7, msec 1540979554933, tick 580076
channel 6, range 125, amp 744, level 7, msec 1540979554935, tick 582546
channel 6, range 126, amp 740, level 7, msec 1540979554941, tick 582551
channel 5, range 120, amp 510, level 7, msec 1540979554941, tick 580082
channel 5, range 120, amp 509, level 7, msec 1540979554945, tick 580087
channel 6, range 125, amp 743, level 7, msec 1540979554948, tick 582557
channel 5, range 121, amp 507, level 7, msec 1540979554950, tick 580093
channel 6, range 124, amp 742, level 7, msec 1540979554952, tick 582562
channel 5, range 121, amp 510, level 7, msec 1540979554956, tick 580098
channel 6, range 125, amp 743, level 7, msec 1540979554957, tick 582568
channel 5, range 120, amp 511, level 7, msec 1540979554962, tick 580104
channel 6, range 124, amp 746, level 7, msec 1540979554963, tick 582574
channel 6, range 125, amp 744, level 7, msec 1540979554969, tick 582579
channel 5, range 120, amp 509, level 7, msec 1540979554969, tick 580109
channel 5, range 120, amp 510, level 7, msec 1540979554973, tick 580115
channel 6, range 124, amp 743, level 7, msec 1540979554974, tick 582585
channel 5, range 121, amp 509, level 7, msec 1540979554978, tick 580120
channel 6, range 125, amp 744, level 7, msec 1540979554979, tick 582590
channel 5, range 120, amp 511, level 7, msec 1540979554985, tick 580126
channel 6, range 125, amp 744, level 7, msec 1540979554985, tick 582596
channel 5, range 121, amp 510, level 7, msec 1540979554989, tick 580131
channel 6, range 125, amp 740, level 7, msec 1540979554990, tick 582601
channel 5, range 120, amp 513, level 7, msec 1540979554995, tick 580137
channel 6, range 125, amp 743, level 7, msec 1540979554999, tick 582607
channel 5, range 120, amp 511, level 7, msec 1540979555000, tick 580143
channel 6, range 124, amp 741, level 7, msec 1540979555001, tick 582612
channel 6, range 125, amp 744, level 7, msec 1540979555008, tick 582618
channel 5, range 120, amp 510, level 7, msec 1540979555008, tick 580148
channel 5, range 121, amp 509, level 7, msec 1540979555012, tick 580154
channel 6, range 125, amp 743, level 7, msec 1540979555014, tick 582623
channel 5, range 121, amp 511, level 7, msec 1540979555017, tick 580159
channel 6, range 125, amp 744, level 7, msec 1540979555018, tick 582629
channel 6, range 126, amp 740, level 7, msec 1540979555024, tick 582635
channel 5, range 120, amp 511, level 7, msec 1540979555024, tick 580165
channel 5, range 121, amp 510, level 7, msec 1540979555028, tick 580170
channel 6, range 125, amp 743, level 7, msec 1540979555029, tick 582640
channel 6, range 125, amp 740, level 7, msec 1540979555035, tick 582646
channel 5, range 121, amp 510, level 7, msec 1540979555035, tick 580176
channel 5, range 120, amp 511, level 7, msec 1540979555039, tick 580181
channel 6, range 125, amp 743, level 7, msec 1540979555040, tick 582651
channel 6, range 125, amp 742, level 7, msec 1540979555046, tick 582657
channel 5, range 120, amp 509, level 7, msec 1540979555046, tick 580187
channel 6, range 125, amp 743, level 7, msec 1540979555051, tick 582662
channel 5, range 121, amp 511, level 7, msec 1540979555051, tick 580192
channel 5, range 120, amp 512, level 7, msec 1540979555057, tick 580198
channel 6, range 125, amp 745, level 7, msec 1540979555058, tick 582668
channel 5, range 120, amp 510, level 7, msec 1540979555062, tick 580204
channel 6, range 125, amp 744, level 7, msec 1540979555063, tick 582673
channel 6, range 125, amp 742, level 7, msec 1540979555068, tick 582679
channel 5, range 120, amp 510, level 7, msec 1540979555068, tick 580209
channel 5, range 121, amp 510, level 7, msec 1540979555073, tick 580215
channel 6, range 125, amp 744, level 7, msec 1540979555073, tick 582685
channel 5, range 120, amp 511, level 7, msec 1540979555078, tick 580220
channel 6, range 125, amp 743, level 7, msec 1540979555079, tick 582690
channel 5, range 120, amp 511, level 7, msec 1540979555084, tick 580226
channel 6, range 125, amp 740, level 7, msec 1540979555085, tick 582696
channel 5, range 121, amp 510, level 7, msec 1540979555090, tick 580231
channel 6, range 124, amp 744, level 7, msec 1540979555090, tick 582701
channel 6, range 124, amp 740, level 7, msec 1540979555097, tick 582707
channel 5, range 120, amp 510, level 7, msec 1540979555097, tick 580237
channel 5, range 120, amp 510, level 7, msec 1540979555101, tick 580242
channel 6, range 125, amp 744, level 7, msec 1540979555101, tick 582712
channel 5, range 120, amp 511, level 7, msec 1540979555106, tick 580248
channel 6, range 125, amp 745, level 7, msec 1540979555107, tick 582718
channel 5, range 120, amp 510, level 7, msec 1540979555112, tick 580253
channel 6, range 125, amp 744, level 7, msec 1540979555112, tick 582723
channel 5, range 120, amp 510, level 7, msec 1540979555118, tick 580259
channel 6, range 125, amp 739, level 7, msec 1540979555118, tick 582729
channel 5, range 120, amp 511, level 7, msec 1540979555122, tick 580265
channel 6, range 125, amp 742, level 7, msec 1540979555124, tick 582734
channel 5, range 120, amp 510, level 7, msec 1540979555128, tick 580270
channel 6, range 125, amp 740, level 7, msec 1540979555129, tick 582740
channel 6, range 124, amp 745, level 7, msec 1540979555135, tick 582745
channel 5, range 120, amp 508, level 7, msec 1540979555135, tick 580276
channel 5, range 120, amp 509, level 7, msec 1540979555139, tick 580281
channel 6, range 125, amp 742, level 7, msec 1540979555140, tick 582751
channel 5, range 121, amp 510, level 7, msec 1540979555145, tick 580287
channel 6, range 125, amp 743, level 7, msec 1540979555146, tick 582757
channel 5, range 120, amp 510, level 7, msec 1540979555150, tick 580292
channel 6, range 125, amp 744, level 7, msec 1540979555151, tick 582762
channel 5, range 120, amp 509, level 7, msec 1540979555156, tick 580298
channel 6, range 125, amp 745, level 7, msec 1540979555156, tick 582768
channel 5, range 120, amp 510, level 7, msec 1540979555161, tick 580303
channel 6, range 125, amp 742, level 7, msec 1540979555162, tick 582773
channel 6, range 125, amp 746, level 7, msec 1540979555168, tick 582779
channel 5, range 120, amp 511, level 7, msec 1540979555168, tick 580309
channel 5, range 120, amp 511, level 7, msec 1540979555173, tick 580314
channel 6, range 125, amp 744, level 7, msec 1540979555173, tick 582784
channel 5, range 120, amp 510, level 7, msec 1540979555178, tick 580320
channel 6, range 124, amp 739, level 7, msec 1540979555179, tick 582790
channel 5, range 120, amp 510, level 7, msec 1540979555183, tick 580326
channel 6, range 124, amp 744, level 7, msec 1540979555186, tick 582795
channel 6, range 125, amp 740, level 7, msec 1540979555190, tick 582801
channel 5, range 120, amp 511, level 7, msec 1540979555190, tick 580331
channel 6, range 125, amp 742, level 7, msec 1540979555197, tick 582806
channel 5, range 121, amp 509, level 7, msec 1540979555197, tick 580337
channel 5, range 121, amp 510, level 7, msec 1540979555200, tick 580342
channel 6, range 125, amp 743, level 7, msec 1540979555201, tick 582812
channel 6, range 125, amp 740, level 7, msec 1540979555210, tick 582818
channel 5, range 120, amp 510, level 7, msec 1540979555210, tick 580348
channel 6, range 125, amp 743, level 7, msec 1540979555212, tick 582823
channel 5, range 120, amp 511, level 7, msec 1540979555214, tick 580353
channel 6, range 125, amp 744, level 7, msec 1540979555218, tick 582829
channel 5, range 120, amp 510, level 7, msec 1540979555218, tick 580359
channel 6, range 125, amp 739, level 7, msec 1540979555223, tick 582834
channel 5, range 120, amp 509, level 7, msec 1540979555223, tick 580364
channel 5, range 121, amp 511, level 7, msec 1540979555228, tick 580370
channel 6, range 125, amp 743, level 7, msec 1540979555229, tick 582840
channel 6, range 125, amp 740, level 7, msec 1540979555236, tick 582845
channel 5, range 120, amp 510, level 7, msec 1540979555236, tick 580375
channel 6, range 125, amp 744, level 7, msec 1540979555240, tick 582851
channel 5, range 120, amp 509, level 7, msec 1540979555240, tick 580381
channel 5, range 120, amp 511, level 7, msec 1540979555245, tick 580387
channel 6, range 125, amp 742, level 7, msec 1540979555245, tick 582856
channel 5, range 120, amp 511, level 7, msec 1540979555251, tick 580392
channel 6, range 125, amp 743, level 7, msec 1540979555251, tick 582862
channel 6, range 125, amp 743, level 7, msec 1540979555258, tick 582868
channel 5, range 120, amp 510, level 7, msec 1540979555258, tick 580398
channel 6, range 125, amp 744, level 7, msec 1540979555265, tick 582873
channel 5, range 121, amp 510, level 7, msec 1540979555265, tick 580403
channel 6, range 125, amp 744, level 7, msec 1540979555267, tick 582879
channel 5, range 120, amp 509, level 7, msec 1540979555267, tick 580409
channel 6, range 125, amp 743, level 7, msec 1540979555273, tick 582884
channel 5, range 120, amp 509, level 7, msec 1540979555273, tick 580414
channel 5, range 121, amp 509, level 7, msec 1540979555278, tick 580420
channel 6, range 125, amp 743, level 7, msec 1540979555278, tick 582890
channel 6, range 124, amp 742, level 7, msec 1540979555284, tick 582895
channel 5, range 121, amp 510, level 7, msec 1540979555284, tick 580425
channel 6, range 125, amp 743, level 7, msec 1540979555289, tick 582901
channel 5, range 120, amp 510, level 7, msec 1540979555289, tick 580431
channel 6, range 124, amp 744, level 7, msec 1540979555295, tick 582906
channel 5, range 120, amp 510, level 7, msec 1540979555295, tick 580436
channel 6, range 125, amp 742, level 7, msec 1540979555300, tick 582912
channel 5, range 120, amp 511, level 7, msec 1540979555300, tick 580442
channel 5, range 120, amp 511, level 7, msec 1540979555307, tick 580448
channel 6, range 126, amp 743, level 7, msec 1540979555307, tick 582917
channel 5, range 121, amp 512, level 7, msec 1540979555311, tick 580453
channel 6, range 125, amp 744, level 7, msec 1540979555311, tick 582923
channel 6, range 124, amp 744, level 7, msec 1540979555317, tick 582928
channel 5, range 121, amp 510, level 7, msec 1540979555317, tick 580459
channel 6, range 125, amp 742, level 7, msec 1540979555324, tick 582934
channel 5, range 120, amp 511, level 7, msec 1540979555324, tick 580464
channel 6, range 125, amp 740, level 7, msec 1540979555328, tick 582940
channel 5, range 120, amp 511, level 7, msec 1540979555328, tick 580470
channel 5, range 120, amp 510, level 7, msec 1540979555334, tick 580475
channel 6, range 126, amp 744, level 7, msec 1540979555334, tick 582945
channel 6, range 125, amp 745, level 7, msec 1540979555339, tick 582951
channel 5, range 120, amp 509, level 7, msec 1540979555339, tick 580481
channel 6, range 124, amp 741, level 7, msec 1540979555345, tick 582956
channel 5, range 120, amp 510, level 7, msec 1540979555345, tick 580486
channel 6, range 125, amp 744, level 7, msec 1540979555351, tick 582962
channel 5, range 120, amp 511, level 7, msec 1540979555351, tick 580492
channel 6, range 125, amp 742, level 7, msec 1540979555356, tick 582967
channel 5, range 120, amp 510, level 7, msec 1540979555356, tick 580497
channel 6, range 125, amp 743, level 7, msec 1540979555364, tick 582973
channel 5, range 120, amp 510, level 7, msec 1540979555364, tick 580503
channel 6, range 124, amp 744, level 7, msec 1540979555368, tick 582978
channel 5, range 121, amp 510, level 7, msec 1540979555368, tick 580509
channel 6, range 125, amp 743, level 7, msec 1540979555372, tick 582984
channel 5, range 120, amp 510, level 7, msec 1540979555372, tick 580514
channel 6, range 125, amp 741, level 7, msec 1540979555379, tick 582989
channel 5, range 121, amp 511, level 7, msec 1540979555379, tick 580520
channel 6, range 125, amp 743, level 7, msec 1540979555383, tick 582995
channel 5, range 120, amp 509, level 7, msec 1540979555384, tick 580525
channel 6, range 125, amp 745, level 7, msec 1540979555389, tick 583001
channel 5, range 120, amp 510, level 7, msec 1540979555389, tick 580531
channel 6, range 125, amp 743, level 7, msec 1540979555394, tick 583006
channel 5, range 120, amp 510, level 7, msec 1540979555395, tick 580536
channel 6, range 126, amp 739, level 7, msec 1540979555400, tick 583012
channel 5, range 121, amp 510, level 7, msec 1540979555400, tick 580542
channel 6, range 125, amp 743, level 7, msec 1540979555407, tick 583017
channel 5, range 120, amp 508, level 7, msec 1540979555407, tick 580547
channel 6, range 125, amp 745, level 7, msec 1540979555411, tick 583023
channel 5, range 120, amp 510, level 7, msec 1540979555411, tick 580553
channel 6, range 125, amp 742, level 7, msec 1540979555417, tick 583028
channel 5, range 120, amp 511, level 7, msec 1540979555417, tick 580558
channel 6, range 125, amp 742, level 7, msec 1540979555423, tick 583034
channel 5, range 120, amp 510, level 7, msec 1540979555423, tick 580564
channel 6, range 125, amp 743, level 7, msec 1540979555428, tick 583039
channel 5, range 120, amp 511, level 7, msec 1540979555428, tick 580570
channel 6, range 125, amp 744, level 7, msec 1540979555433, tick 583045
channel 5, range 120, amp 511, level 7, msec 1540979555434, tick 580575
channel 6, range 125, amp 740, level 7, msec 1540979555439, tick 583050
channel 5, range 121, amp 509, level 7, msec 1540979555439, tick 580581
channel 6, range 125, amp 744, level 7, msec 1540979555446, tick 583056
channel 5, range 120, amp 511, level 7, msec 1540979555446, tick 580586
channel 6, range 124, amp 742, level 7, msec 1540979555450, tick 583062
channel 5, range 120, amp 511, level 7, msec 1540979555450, tick 580592
channel 6, range 125, amp 744, level 7, msec 1540979555456, tick 583067
channel 5, range 120, amp 511, level 7, msec 1540979555456, tick 580597
channel 6, range 125, amp 740, level 7, msec 1540979555461, tick 583073
channel 5, range 120, amp 511, level 7, msec 1540979555461, tick 580603
channel 6, range 125, amp 744, level 7, msec 1540979555468, tick 583078
channel 5, range 121, amp 510, level 7, msec 1540979555468, tick 580608
channel 6, range 125, amp 745, level 7, msec 1540979555472, tick 583084
channel 5, range 120, amp 511, level 7, msec 1540979555473, tick 580614
channel 6, range 125, amp 744, level 7, msec 1540979555477, tick 583089
channel 5, range 120, amp 509, level 7, msec 1540979555478, tick 580619
channel 6, range 124, amp 743, level 7, msec 1540979555483, tick 583095
channel 5, range 120, amp 510, level 7, msec 1540979555484, tick 580625
channel 6, range 125, amp 743, level 7, msec 1540979555488, tick 583100
channel 5, range 120, amp 509, level 7, msec 1540979555490, tick 580631
channel 6, range 125, amp 743, level 7, msec 1540979555494, tick 583106
channel 5, range 120, amp 511, level 7, msec 1540979555495, tick 580636
channel 6, range 125, amp 743, level 7, msec 1540979555499, tick 583111
channel 5, range 120, amp 511, level 7, msec 1540979555500, tick 580642
channel 6, range 125, amp 741, level 7, msec 1540979555505, tick 583117
channel 5, range 120, amp 511, level 7, msec 1540979555507, tick 580647
channel 6, range 125, amp 744, level 7, msec 1540979555511, tick 583123
channel 5, range 120, amp 510, level 7, msec 1540979555511, tick 580653
channel 6, range 125, amp 742, level 7, msec 1540979555516, tick 583128
channel 5, range 120, amp 510, level 7, msec 1540979555521, tick 580658
channel 6, range 124, amp 743, level 7, msec 1540979555522, tick 583134
channel 5, range 120, amp 510, level 7, msec 1540979555523, tick 580664
channel 6, range 125, amp 743, level 7, msec 1540979555530, tick 583139
channel 5, range 121, amp 509, level 7, msec 1540979555530, tick 580669
channel 6, range 125, amp 741, level 7, msec 1540979555533, tick 583145
channel 5, range 120, amp 510, level 7, msec 1540979555534, tick 580675
channel 6, range 125, amp 744, level 7, msec 1540979555540, tick 583150
