channel 7, range 70, amp 450, level 5, msec 1540978529283, tick 124253
channel 7, range 70, amp 448, level 5, msec 1540978530946, tick 125943
channel 6, range 66, amp 548, level 5, msec 1540978530947, tick 125668
channel 5, range 68, amp 409, level 5, msec 1540978530947, tick 125175
channel 5, range 68, amp 408, level 5, msec 1540978530947, tick 125180
channel 7, range 68, amp 449, level 5, msec 1540978530948, tick 125948
channel 6, range 66, amp 549, level 5, msec 1540978530950, tick 125673
channel 5, range 68, amp 408, level 5, msec 1540978530951, tick 125185
channel 7, range 68, amp 447, level 5, msec 1540978530952, tick 125953
channel 6, range 66, amp 549, level 5, msec 1540978530954, tick 125677
channel 7, range 68, amp 446, level 5, msec 1540978530970, tick 125958
channel 7, range 68, amp 446, level 5, msec 1540978530970, tick 125963
channel 7, range 68, amp 449, level 5, msec 1540978530970, tick 125968
channel 6, range 66, amp 549, level 5, msec 1540978530970, tick 125682
channel 6, range 66, amp 549, level 5, msec 1540978530970, tick 125687
channel 6, range 66, amp 549, level 5, msec 1540978530970, tick 125692
channel 5, range 68, amp 409, level 5, msec 1540978530970, tick 125190
channel 5, range 67, amp 409, level 5, msec 1540978530970, tick 125195
channel 5, range 68, amp 407, level 5, msec 1540978530970, tick 125199
channel 5, range 67, amp 409, level 5, msec 1540978530970, tick 125204
channel 7, range 68, amp 449, level 5, msec 1540978530971, tick 125973
channel 6, range 66, amp 549, level 5, msec 1540978530974, tick 125697
channel 7, range 68, amp 448, level 5, msec 1540978530980, tick 125978
channel 6, range 66, amp 549, level 5, msec 1540978530980, tick 125702
channel 5, range 68, amp 409, level 5, msec 1540978530980, tick 125209
channel 5, range 68, amp 409, level 5, msec 1540978530980, tick 125214
channel 7, range 68, amp 443, level 5, msec 1540978530981, tick 125983
channel 6, range 66, amp 549, level 5, msec 1540978530984, tick 125707
channel 5, range 68, amp 409, level 5, msec 1540978530985, tick 125219
channel 7, range 68, amp 449, level 5, msec 1540978530986, tick 125988
channel 6, range 66, amp 549, level 5, msec 1540978530988, tick 125712
channel 7, range 68, amp 449, level 5, msec 1540978530994, tick 125993
channel 6, range 66, amp 549, level 5, msec 1540978530994, tick 125717
channel 5, range 67, amp 409, level 5, msec 1540978530994, tick 125224
channel 5, range 68, amp 409, level 5, msec 1540978530995, tick 125229
channel 7, range 68, amp 449, level 5, msec 1540978530997, tick 125998
channel 6, range 67, amp 547, level 5, msec 1540978530999, tick 125722
channel 5, range 68, amp 409, level 5, msec 1540978531000, tick 125234
channel 7, range 68, amp 446, level 5, msec 1540978531001, tick 126003
channel 6, range 66, amp 549, level 5, msec 1540978531005, tick 125727
channel 5, range 68, amp 409, level 5, msec 1540978531005, tick 125239
channel 7, range 68, amp 448, level 5, msec 1540978531006, tick 126008
channel 6, range 66, amp 550, level 5, msec 1540978531008, tick 125732
channel 5, range 68, amp 409, level 5, msec 1540978531010, tick 125244
channel 7, range 68, amp 448, level 5, msec 1540978531018, tick 126012
channel 7, range 68, amp 449, level 5, msec 1540978531018, tick 126017
channel 6, range 66, amp 549, level 5, msec 1540978531018, tick 125736
channel 5, range 68, amp 408, level 5, msec 1540978531018, tick 125249
channel 6, range 66, amp 550, level 5, msec 1540978531018, tick 125741
channel 5, range 68, amp 409, level 5, msec 1540978531020, tick 125254
channel 7, range 68, amp 450, level 5, msec 1540978531020, tick 126022
channel 7, range 68, amp 443, level 5, msec 1540978531027, tick 126027
channel 6, range 66, amp 549, level 5, msec 1540978531028, tick 125746
channel 5, range 68, amp 407, level 5, msec 1540978531028, tick 125258
channel 6, range 66, amp 549, level 5, msec 1540978531028, tick 125751
channel 5, range 68, amp 408, level 5, msec 1540978531030, tick 125263
channel 7, range 68, amp 449, level 5, msec 1540978531030, tick 126032
channel 6, range 66, amp 549, level 5, msec 1540978531034, tick 125756
channel 5, range 68, amp 408, level 5, msec 1540978531034, tick 125268
channel 7, range 68, amp 448, level 5, msec 1540978531059, tick 126037
channel 7, range 67, amp 448, level 5, msec 1540978531059, tick 126042
channel 7, range 68, amp 445, level 5, msec 1540978531059, tick 126047
channel 7, range 68, amp 449, level 5, msec 1540978531059, tick 126052
channel 7, range 68, amp 449, level 5, msec 1540978531059, tick 126057
channel 6, range 66, amp 549, level 5, msec 1540978531059, tick 125761
channel 6, range 66, amp 549, level 5, msec 1540978531059, tick 125766
channel 6, range 66, amp 549, level 5, msec 1540978531059, tick 125771
channel 6, range 66, amp 549, level 5, msec 1540978531060, tick 125776
channel 6, range 66, amp 549, level 5, msec 1540978531060, tick 125781
channel 5, range 68, amp 410, level 5, msec 1540978531060, tick 125273
channel 5, range 68, amp 409, level 5, msec 1540978531060, tick 125278
channel 5, range 68, amp 409, level 5, msec 1540978531060, tick 125283
channel 5, range 68, amp 408, level 5, msec 1540978531060, tick 125288
channel 5, range 68, amp 408, level 5, msec 1540978531060, tick 125293
channel 7, range 68, amp 445, level 5, msec 1540978531063, tick 126062
channel 6, range 66, amp 549, level 5, msec 1540978531063, tick 125786
channel 7, range 68, amp 450, level 5, msec 1540978531065, tick 126067
channel 6, range 66, amp 550, level 5, msec 1540978531068, tick 125791
channel 5, range 68, amp 408, level 5, msec 1540978531068, tick 125298
channel 7, range 68, amp 449, level 5, msec 1540978531082, tick 126072
channel 7, range 68, amp 448, level 5, msec 1540978531082, tick 126077
channel 7, range 68, amp 449, level 5, msec 1540978531082, tick 126081
channel 6, range 66, amp 549, level 5, msec 1540978531082, tick 125795
channel 6, range 66, amp 550, level 5, msec 1540978531082, tick 125800
channel 6, range 66, amp 549, level 5, msec 1540978531082, tick 125805
channel 5, range 67, amp 409, level 5, msec 1540978531082, tick 125303
channel 5, range 68, amp 408, level 5, msec 1540978531082, tick 125308
channel 5, range 68, amp 409, level 5, msec 1540978531082, tick 125313
channel 5, range 68, amp 409, level 5, msec 1540978531084, tick 125317
channel 7, range 67, amp 445, level 5, msec 1540978531084, tick 126086
channel 7, range 70, amp 449, level 5, msec 1540978531164, tick 126091
channel 7, range 68, amp 448, level 5, msec 1540978531164, tick 126096
channel 7, range 68, amp 449, level 5, msec 1540978531164, tick 126101
channel 7, range 68, amp 445, level 5, msec 1540978531164, tick 126106
channel 7, range 68, amp 449, level 5, msec 1540978531164, tick 126111
channel 7, range 68, amp 448, level 5, msec 1540978531164, tick 126116
channel 7, range 68, amp 449, level 5, msec 1540978531164, tick 126121
channel 7, range 68, amp 445, level 5, msec 1540978531164, tick 126126
channel 7, range 70, amp 449, level 5, msec 1540978531164, tick 126131
channel 7, range 68, amp 450, level 5, msec 1540978531164, tick 126136
channel 7, range 68, amp 449, level 5, msec 1540978531164, tick 126141
channel 7, range 68, amp 449, level 5, msec 1540978531164, tick 126146
channel 7, range 70, amp 445, level 5, msec 1540978531164, tick 126151
channel 7, range 68, amp 449, level 5, msec 1540978531164, tick 126155
channel 7, range 68, amp 449, level 5, msec 1540978531164, tick 126160
channel 7, range 68, amp 449, level 5, msec 1540978531164, tick 126165
channel 6, range 67, amp 549, level 5, msec 1540978531164, tick 125810
channel 6, range 66, amp 549, level 5, msec 1540978531164, tick 125815
channel 6, range 66, amp 550, level 5, msec 1540978531164, tick 125820
channel 6, range 66, amp 550, level 5, msec 1540978531164, tick 125825
channel 6, range 66, amp 550, level 5, msec 1540978531164, tick 125830
channel 6, range 66, amp 549, level 5, msec 1540978531164, tick 125835
channel 6, range 67, amp 549, level 5, msec 1540978531164, tick 125840
channel 6, range 66, amp 549, level 5, msec 1540978531164, tick 125845
channel 6, range 66, amp 550, level 5, msec 1540978531164, tick 125850
channel 6, range 67, amp 550, level 5, msec 1540978531164, tick 125855
channel 5, range 68, amp 408, level 5, msec 1540978531164, tick 125322
channel 5, range 68, amp 409, level 5, msec 1540978531164, tick 125327
channel 5, range 68, amp 408, level 5, msec 1540978531164, tick 125332
channel 5, range 68, amp 409, level 5, msec 1540978531164, tick 125337
channel 5, range 67, amp 408, level 5, msec 1540978531164, tick 125342
channel 5, range 67, amp 409, level 5, msec 1540978531164, tick 125347
channel 5, range 67, amp 408, level 5, msec 1540978531164, tick 125352
channel 5, range 67, amp 410, level 5, msec 1540978531164, tick 125357
channel 5, range 68, amp 407, level 5, msec 1540978531164, tick 125362
channel 5, range 67, amp 409, level 5, msec 1540978531164, tick 125367
channel 5, range 67, amp 408, level 5, msec 1540978531164, tick 125372
channel 5, range 67, amp 408, level 5, msec 1540978531164, tick 125377
channel 5, range 68, amp 409, level 5, msec 1540978531164, tick 125381
channel 5, range 67, amp 409, level 5, msec 1540978531164, tick 125386
channel 5, range 68, amp 408, level 5, msec 1540978531165, tick 125391
channel 5, range 68, amp 409, level 5, msec 1540978531165, tick 125396
channel 6, range 66, amp 550, level 5, msec 1540978531166, tick 125859
channel 6, range 66, amp 549, level 5, msec 1540978531166, tick 125864
channel 6, range 66, amp 550, level 5, msec 1540978531166, tick 125869
channel 6, range 66, amp 549, level 5, msec 1540978531166, tick 125874
channel 6, range 66, amp 549, level 5, msec 1540978531166, tick 125879
channel 6, range 66, amp 550, level 5, msec 1540978531166, tick 125884
channel 6, range 66, amp 550, level 5, msec 1540978531166, tick 125889
channel 7, range 68, amp 449, level 5, msec 1540978531168, tick 126170
channel 5, range 68, amp 409, level 5, msec 1540978531168, tick 125401
channel 6, range 66, amp 549, level 5, msec 1540978531170, tick 125894
channel 7, range 68, amp 449, level 5, msec 1540978531173, tick 126175
channel 5, range 67, amp 408, level 5, msec 1540978531173, tick 125406
channel 6, range 66, amp 549, level 5, msec 1540978531175, tick 125899
channel 7, range 68, amp 450, level 5, msec 1540978531178, tick 126180
channel 5, range 68, amp 409, level 5, msec 1540978531178, tick 125411
channel 6, range 66, amp 549, level 5, msec 1540978531180, tick 125904
channel 7, range 68, amp 449, level 5, msec 1540978531182, tick 126185
channel 5, range 68, amp 409, level 5, msec 1540978531183, tick 125416
channel 6, range 66, amp 550, level 5, msec 1540978531185, tick 125909
channel 7, range 70, amp 446, level 5, msec 1540978531188, tick 126190
channel 5, range 67, amp 409, level 5, msec 1540978531188, tick 125421
channel 6, range 67, amp 549, level 5, msec 1540978531190, tick 125914
channel 7, range 68, amp 450, level 5, msec 1540978531193, tick 126195
channel 5, range 68, amp 410, level 5, msec 1540978531193, tick 125426
channel 6, range 66, amp 549, level 5, msec 1540978531195, tick 125918
channel 7, range 68, amp 449, level 5, msec 1540978531197, tick 126200
channel 5, range 67, amp 408, level 5, msec 1540978531197, tick 125431
channel 6, range 66, amp 548, level 5, msec 1540978531200, tick 125923
channel 7, range 68, amp 449, level 5, msec 1540978531202, tick 126205
channel 5, range 67, amp 409, level 5, msec 1540978531202, tick 125436
channel 6, range 66, amp 549, level 5, msec 1540978531205, tick 125928
channel 7, range 68, amp 444, level 5, msec 1540978531207, tick 126210
channel 5, range 68, amp 408, level 5, msec 1540978531207, tick 125441
channel 6, range 67, amp 549, level 5, msec 1540978531211, tick 125933
channel 7, range 68, amp 450, level 5, msec 1540978531212, tick 126215
channel 5, range 67, amp 408, level 5, msec 1540978531212, tick 125445
channel 6, range 66, amp 550, level 5, msec 1540978531214, tick 125938
channel 7, range 68, amp 449, level 5, msec 1540978531217, tick 126220
channel 5, range 68, amp 409, level 5, msec 1540978531217, tick 125450
channel 6, range 66, amp 549, level 5, msec 1540978531219, tick 125943
channel 7, range 68, amp 449, level 5, msec 1540978531222, tick 126224
channel 5, range 68, amp 408, level 5, msec 1540978531222, tick 125455
channel 6, range 67, amp 549, level 5, msec 1540978531224, tick 125948
channel 7, range 70, amp 449, level 5, msec 1540978531227, tick 126229
channel 5, range 67, amp 409, level 5, msec 1540978531227, tick 125460
channel 6, range 66, amp 549, level 5, msec 1540978531229, tick 125953
channel 7, range 68, amp 450, level 5, msec 1540978531232, tick 126234
channel 5, range 68, amp 409, level 5, msec 1540978531232, tick 125465
channel 6, range 66, amp 549, level 5, msec 1540978531234, tick 125958
channel 7, range 68, amp 448, level 5, msec 1540978531237, tick 126239
channel 5, range 68, amp 408, level 5, msec 1540978531237, tick 125470
channel 6, range 66, amp 549, level 5, msec 1540978531239, tick 125963
channel 7, range 68, amp 449, level 5, msec 1540978531242, tick 126244
channel 5, range 67, amp 409, level 5, msec 1540978531242, tick 125475
channel 6, range 66, amp 550, level 5, msec 1540978531244, tick 125968
channel 7, range 68, amp 448, level 5, msec 1540978531246, tick 126249
channel 5, range 68, amp 408, level 5, msec 1540978531247, tick 125480
channel 6, range 66, amp 549, level 5, msec 1540978531249, tick 125973
channel 7, range 68, amp 445, level 5, msec 1540978531253, tick 126254
channel 5, range 68, amp 408, level 5, msec 1540978531253, tick 125485
channel 6, range 66, amp 549, level 5, msec 1540978531255, tick 125978
channel 7, range 68, amp 448, level 5, msec 1540978531257, tick 126259
channel 5, range 67, amp 409, level 5, msec 1540978531257, tick 125490
channel 6, range 66, amp 548, level 5, msec 1540978531259, tick 125982
channel 7, range 68, amp 448, level 5, msec 1540978531262, tick 126264
channel 5, range 67, amp 409, level 5, msec 1540978531262, tick 125495
channel 6, range 66, amp 549, level 5, msec 1540978531264, tick 125987
channel 7, range 68, amp 450, level 5, msec 1540978531267, tick 126269
channel 5, range 68, amp 409, level 5, msec 1540978531267, tick 125500
channel 6, range 66, amp 550, level 5, msec 1540978531269, tick 125992
channel 7, range 70, amp 450, level 5, msec 1540978531271, tick 126274
channel 5, range 68, amp 409, level 5, msec 1540978531271, tick 125504
channel 6, range 67, amp 548, level 5, msec 1540978531273, tick 125997
channel 7, range 67, amp 448, level 5, msec 1540978531286, tick 126279
channel 7, range 68, amp 448, level 5, msec 1540978531286, tick 126284
channel 7, range 68, amp 449, level 5, msec 1540978531287, tick 126288
channel 6, range 66, amp 550, level 5, msec 1540978531287, tick 126002
channel 6, range 66, amp 550, level 5, msec 1540978531288, tick 126007
channel 5, range 67, amp 408, level 5, msec 1540978531288, tick 125509
channel 5, range 67, amp 409, level 5, msec 1540978531288, tick 125514
channel 5, range 68, amp 409, level 5, msec 1540978531288, tick 125519
channel 6, range 66, amp 549, level 5, msec 1540978531289, tick 126012
channel 7, range 68, amp 444, level 5, msec 1540978531290, tick 126293
channel 5, range 67, amp 410, level 5, msec 1540978531291, tick 125524
channel 6, range 66, amp 549, level 5, msec 1540978531293, tick 126017
channel 7, range 68, amp 445, level 5, msec 1540978531296, tick 126298
channel 5, range 67, amp 409, level 5, msec 1540978531296, tick 125529
channel 6, range 66, amp 549, level 5, msec 1540978531299, tick 126022
channel 7, range 68, amp 448, level 5, msec 1540978531300, tick 126303
channel 5, range 68, amp 408, level 5, msec 1540978531301, tick 125534
channel 6, range 66, amp 550, level 5, msec 1540978531303, tick 126027
channel 7, range 68, amp 449, level 5, msec 1540978531305, tick 126308
channel 5, range 68, amp 409, level 5, msec 1540978531306, tick 125539
channel 7, range 68, amp 449, level 5, msec 1540978531346, tick 126313
channel 7, range 70, amp 449, level 5, msec 1540978531346, tick 126318
channel 7, range 68, amp 449, level 5, msec 1540978531346, tick 126323
channel 7, range 68, amp 449, level 5, msec 1540978531346, tick 126328
channel 7, range 68, amp 449, level 5, msec 1540978531346, tick 126333
channel 7, range 68, amp 445, level 5, msec 1540978531346, tick 126338
channel 7, range 68, amp 449, level 5, msec 1540978531346, tick 126343
channel 7, range 68, amp 448, level 5, msec 1540978531346, tick 126348
channel 6, range 66, amp 548, level 5, msec 1540978531346, tick 126032
channel 6, range 66, amp 549, level 5, msec 1540978531346, tick 126037
channel 6, range 66, amp 549, level 5, msec 1540978531346, tick 126041
channel 6, range 66, amp 550, level 5, msec 1540978531346, tick 126046
channel 6, range 66, amp 549, level 5, msec 1540978531346, tick 126051
channel 6, range 66, amp 549, level 5, msec 1540978531346, tick 126056
channel 6, range 66, amp 549, level 5, msec 1540978531346, tick 126061
channel 6, range 66, amp 549, level 5, msec 1540978531346, tick 126066
channel 5, range 67, amp 408, level 5, msec 1540978531347, tick 125544
channel 5, range 68, amp 410, level 5, msec 1540978531347, tick 125549
channel 5, range 68, amp 408, level 5, msec 1540978531347, tick 125554
channel 5, range 68, amp 408, level 5, msec 1540978531347, tick 125559
channel 5, range 67, amp 409, level 5, msec 1540978531347, tick 125563
channel 5, range 68, amp 409, level 5, msec 1540978531347, tick 125568
channel 5, range 68, amp 409, level 5, msec 1540978531347, tick 125573
channel 5, range 67, amp 408, level 5, msec 1540978531347, tick 125578
channel 6, range 66, amp 550, level 5, msec 1540978531347, tick 126071
channel 7, range 68, amp 449, level 5, msec 1540978531349, tick 126353
channel 5, range 68, amp 409, level 5, msec 1540978531351, tick 125583
channel 6, range 66, amp 549, level 5, msec 1540978531352, tick 126076
channel 7, range 70, amp 444, level 5, msec 1540978531355, tick 126358
channel 5, range 68, amp 409, level 5, msec 1540978531355, tick 125588
channel 6, range 66, amp 550, level 5, msec 1540978531357, tick 126081
channel 7, range 68, amp 449, level 5, msec 1540978531359, tick 126362
channel 5, range 68, amp 409, level 5, msec 1540978531360, tick 125593
channel 6, range 66, amp 550, level 5, msec 1540978531362, tick 126086
channel 7, range 68, amp 448, level 5, msec 1540978531367, tick 126367
channel 6, range 66, amp 549, level 5, msec 1540978531367, tick 126091
channel 5, range 68, amp 409, level 5, msec 1540978531367, tick 125598
channel 7, range 68, amp 449, level 5, msec 1540978531369, tick 126372
channel 5, range 68, amp 408, level 5, msec 1540978531370, tick 125603
channel 6, range 66, amp 549, level 5, msec 1540978531372, tick 126096
channel 7, range 68, amp 442, level 5, msec 1540978531374, tick 126377
channel 5, range 68, amp 408, level 5, msec 1540978531375, tick 125608
channel 7, range 68, amp 449, level 5, msec 1540978531406, tick 126382
channel 7, range 68, amp 449, level 5, msec 1540978531406, tick 126387
channel 7, range 68, amp 449, level 5, msec 1540978531406, tick 126392
channel 7, range 67, amp 449, level 5, msec 1540978531406, tick 126397
channel 7, range 70, amp 449, level 5, msec 1540978531406, tick 126402
channel 7, range 68, amp 448, level 5, msec 1540978531406, tick 126407
channel 6, range 66, amp 549, level 5, msec 1540978531406, tick 126100
channel 6, range 66, amp 550, level 5, msec 1540978531406, tick 126105
channel 6, range 66, amp 549, level 5, msec 1540978531406, tick 126110
channel 6, range 66, amp 549, level 5, msec 1540978531406, tick 126115
channel 6, range 66, amp 549, level 5, msec 1540978531406, tick 126120
channel 6, range 66, amp 549, level 5, msec 1540978531406, tick 126125
channel 6, range 66, amp 549, level 5, msec 1540978531406, tick 126130
channel 5, range 67, amp 409, level 5, msec 1540978531406, tick 125613
channel 5, range 68, amp 409, level 5, msec 1540978531406, tick 125618
channel 5, range 67, amp 408, level 5, msec 1540978531406, tick 125622
channel 5, range 68, amp 408, level 5, msec 1540978531406, tick 125627
channel 5, range 67, amp 409, level 5, msec 1540978531406, tick 125632
channel 5, range 68, amp 408, level 5, msec 1540978531406, tick 125637
channel 7, range 68, amp 449, level 5, msec 1540978531408, tick 126412
channel 5, range 68, amp 409, level 5, msec 1540978531409, tick 125642
channel 7, range 68, amp 449, level 5, msec 1540978531417, tick 126417
channel 6, range 66, amp 549, level 5, msec 1540978531417, tick 126135
channel 6, range 66, amp 549, level 5, msec 1540978531417, tick 126140
channel 5, range 67, amp 408, level 5, msec 1540978531417, tick 125647
channel 7, range 67, amp 447, level 5, msec 1540978531418, tick 126422
channel 5, range 68, amp 408, level 5, msec 1540978531419, tick 125652
channel 6, range 66, amp 550, level 5, msec 1540978531421, tick 126145
channel 7, range 68, amp 449, level 5, msec 1540978531424, tick 126427
channel 5, range 68, amp 409, level 5, msec 1540978531424, tick 125657
channel 6, range 66, amp 550, level 5, msec 1540978531426, tick 126150
channel 7, range 68, amp 449, level 5, msec 1540978531428, tick 126431
channel 5, range 67, amp 409, level 5, msec 1540978531430, tick 125662
channel 6, range 66, amp 549, level 5, msec 1540978531430, tick 126155
channel 7, range 68, amp 448, level 5, msec 1540978531433, tick 126436
channel 5, range 67, amp 409, level 5, msec 1540978531434, tick 125667
channel 6, range 66, amp 550, level 5, msec 1540978531437, tick 126159
channel 7, range 70, amp 450, level 5, msec 1540978531438, tick 126441
channel 6, range 66, amp 549, level 5, msec 1540978531441, tick 126164
channel 5, range 68, amp 409, level 5, msec 1540978531441, tick 125672
channel 7, range 70, amp 449, level 5, msec 1540978531443, tick 126446
channel 5, range 67, amp 408, level 5, msec 1540978531444, tick 125677
channel 6, range 66, amp 549, level 5, msec 1540978531446, tick 126169
channel 7, range 68, amp 449, level 5, msec 1540978531447, tick 126451
channel 5, range 68, amp 408, level 5, msec 1540978531449, tick 125682
channel 6, range 66, amp 548, level 5, msec 1540978531450, tick 126174
channel 7, range 68, amp 449, level 5, msec 1540978531453, tick 126456
channel 5, range 67, amp 409, level 5, msec 1540978531453, tick 125686
channel 6, range 66, amp 549, level 5, msec 1540978531455, tick 126179
channel 7, range 68, amp 446, level 5, msec 1540978531457, tick 126461
channel 5, range 67, amp 409, level 5, msec 1540978531458, tick 125691
channel 6, range 66, amp 549, level 5, msec 1540978531460, tick 126184
channel 7, range 68, amp 449, level 5, msec 1540978531462, tick 126466
channel 5, range 68, amp 409, level 5, msec 1540978531463, tick 125696
channel 6, range 66, amp 549, level 5, msec 1540978531465, tick 126189
channel 7, range 68, amp 450, level 5, msec 1540978531467, tick 126471
channel 5, range 68, amp 409, level 5, msec 1540978531469, tick 125701
channel 6, range 66, amp 549, level 5, msec 1540978531470, tick 126194
channel 7, range 68, amp 449, level 5, msec 1540978531472, tick 126476
channel 5, range 68, amp 408, level 5, msec 1540978531473, tick 125706
channel 6, range 66, amp 549, level 5, msec 1540978531475, tick 126199
channel 7, range 68, amp 447, level 5, msec 1540978531477, tick 126481
channel 5, range 67, amp 409, level 5, msec 1540978531478, tick 125711
channel 6, range 66, amp 547, level 5, msec 1540978531479, tick 126204
channel 7, range 68, amp 445, level 5, msec 1540978531483, tick 126486
channel 5, range 67, amp 409, level 5, msec 1540978531483, tick 125716
channel 6, range 66, amp 549, level 5, msec 1540978531484, tick 126209
channel 7, range 68, amp 448, level 5, msec 1540978531487, tick 126491
channel 5, range 68, amp 409, level 5, msec 1540978531488, tick 125721
channel 6, range 66, amp 549, level 5, msec 1540978531489, tick 126214
channel 7, range 68, amp 448, level 5, msec 1540978531493, tick 126496
channel 6, range 67, amp 548, level 5, msec 1540978531495, tick 126218
channel 5, range 68, amp 408, level 5, msec 1540978531495, tick 125726
channel 7, range 68, amp 449, level 5, msec 1540978531496, tick 126500
channel 5, range 68, amp 409, level 5, msec 1540978531498, tick 125731
channel 6, range 66, amp 548, level 5, msec 1540978531499, tick 126223
channel 7, range 70, amp 444, level 5, msec 1540978531501, tick 126505
channel 5, range 67, amp 409, level 5, msec 1540978531504, tick 125736
channel 6, range 66, amp 549, level 5, msec 1540978531504, tick 126228
channel 7, range 68, amp 449, level 5, msec 1540978531507, tick 126510
channel 5, range 67, amp 409, level 5, msec 1540978531508, tick 125741
channel 6, range 66, amp 549, level 5, msec 1540978531509, tick 126233
channel 7, range 68, amp 449, level 5, msec 1540978531511, tick 126515
channel 6, range 67, amp 549, level 5, msec 1540978531515, tick 126238
channel 5, range 68, amp 408, level 5, msec 1540978531515, tick 125745
channel 7, range 68, amp 449, level 5, msec 1540978531516, tick 126520
channel 6, range 67, amp 549, level 5, msec 1540978531519, tick 126243
channel 5, range 68, amp 410, level 5, msec 1540978531519, tick 125750
channel 7, range 68, amp 445, level 5, msec 1540978531522, tick 126525
channel 5, range 68, amp 409, level 5, msec 1540978531523, tick 125755
channel 6, range 66, amp 549, level 5, msec 1540978531524, tick 126248
channel 7, range 68, amp 449, level 5, msec 1540978531526, tick 126530
channel 5, range 68, amp 408, level 5, msec 1540978531528, tick 125760
channel 6, range 66, amp 548, level 5, msec 1540978531528, tick 126253
channel 7, range 68, amp 449, level 5, msec 1540978531531, tick 126535
channel 5, range 68, amp 410, level 5, msec 1540978531533, tick 125765
channel 6, range 66, amp 548, level 5, msec 1540978531533, tick 126258
channel 7, range 68, amp 449, level 5, msec 1540978531536, tick 126540
channel 7, range 70, amp 448, level 5, msec 1540978531542, tick 126545
channel 6, range 66, amp 550, level 5, msec 1540978531542, tick 126263
channel 5, range 68, amp 409, level 5, msec 1540978531542, tick 125770
channel 5, range 68, amp 408, level 5, msec 1540978531542, tick 125775
channel 6, range 66, amp 550, level 5, msec 1540978531543, tick 126268
channel 7, range 70, amp 449, level 5, msec 1540978531546, tick 126550
channel 5, range 68, amp 409, level 5, msec 1540978531547, tick 125780
channel 6, range 66, amp 549, level 5, msec 1540978531548, tick 126273
channel 7, range 68, amp 449, level 5, msec 1540978531551, tick 126555
channel 5, range 67, amp 409, level 5, msec 1540978531553, tick 125785
channel 6, range 66, amp 549, level 5, msec 1540978531553, tick 126277
channel 7, range 68, amp 449, level 5, msec 1540978531556, tick 126560
channel 6, range 66, amp 549, level 5, msec 1540978531558, tick 126282
channel 5, range 68, amp 408, level 5, msec 1540978531558, tick 125790
channel 7, range 68, amp 445, level 5, msec 1540978531561, tick 126565
channel 5, range 68, amp 409, level 5, msec 1540978531562, tick 125795
channel 6, range 66, amp 549, level 5, msec 1540978531563, tick 126287
channel 7, range 70, amp 445, level 5, msec 1540978531565, tick 126569
channel 5, range 68, amp 409, level 5, msec 1540978531567, tick 125800
channel 6, range 66, amp 549, level 5, msec 1540978531570, tick 126292
channel 7, range 68, amp 450, level 5, msec 1540978531570, tick 126574
channel 5, range 68, amp 408, level 5, msec 1540978531572, tick 125805
channel 6, range 66, amp 549, level 5, msec 1540978531573, tick 126297
channel 7, range 68, amp 449, level 5, msec 1540978531575, tick 126579
channel 5, range 68, amp 408, level 5, msec 1540978531577, tick 125809
channel 6, range 66, amp 549, level 5, msec 1540978531578, tick 126302
channel 7, range 70, amp 449, level 5, msec 1540978531580, tick 126584
channel 5, range 67, amp 408, level 5, msec 1540978531582, tick 125814
channel 6, range 66, amp 549, level 5, msec 1540978531584, tick 126307
channel 7, range 68, amp 446, level 5, msec 1540978531585, tick 126589
channel 7, range 68, amp 449, level 5, msec 1540978531590, tick 126594
channel 6, range 66, amp 548, level 5, msec 1540978531590, tick 126312
channel 5, range 68, amp 409, level 5, msec 1540978531590, tick 125819
channel 5, range 68, amp 408, level 5, msec 1540978531592, tick 125824
channel 6, range 66, amp 549, level 5, msec 1540978531592, tick 126317
channel 7, range 68, amp 449, level 5, msec 1540978531595, tick 126599
channel 6, range 66, amp 550, level 5, msec 1540978531598, tick 126322
channel 5, range 67, amp 409, level 5, msec 1540978531598, tick 125829
channel 7, range 68, amp 449, level 5, msec 1540978531600, tick 126604
channel 6, range 66, amp 550, level 5, msec 1540978531603, tick 126327
channel 5, range 67, amp 409, level 5, msec 1540978531603, tick 125834
channel 7, range 67, amp 446, level 5, msec 1540978531605, tick 126609
channel 5, range 68, amp 409, level 5, msec 1540978531606, tick 125839
channel 6, range 66, amp 549, level 5, msec 1540978531607, tick 126332
channel 7, range 68, amp 449, level 5, msec 1540978531611, tick 126614
channel 5, range 68, amp 408, level 5, msec 1540978531611, tick 125844
channel 6, range 66, amp 550, level 5, msec 1540978531613, tick 126336
channel 7, range 68, amp 449, level 5, msec 1540978531618, tick 126619
channel 6, range 66, amp 549, level 5, msec 1540978531618, tick 126341
channel 5, range 68, amp 409, level 5, msec 1540978531618, tick 125849
channel 7, range 68, amp 449, level 5, msec 1540978531619, tick 126624
channel 5, range 67, amp 408, level 5, msec 1540978531621, tick 125854
channel 6, range 66, amp 549, level 5, msec 1540978531622, tick 126346
channel 7, range 67, amp 448, level 5, msec 1540978531624, tick 126629
channel 5, range 67, amp 409, level 5, msec 1540978531626, tick 125859
channel 6, range 67, amp 548, level 5, msec 1540978531627, tick 126351
channel 7, range 67, amp 448, level 5, msec 1540978531629, tick 126634
channel 6, range 66, amp 550, level 5, msec 1540978531632, tick 126356
channel 5, range 67, amp 409, level 5, msec 1540978531632, tick 125864
