channel 8, range 141, amp 674, level 7, msec 1540981230744, tick 2262182
channel 8, range 141, amp 658, level 7, msec 1540981230751, tick 2262188
channel 9, range 145, amp 631, level 8, msec 1540981230751, tick 12552617
channel 8, range 141, amp 674, level 7, msec 1540981230756, tick 2262193
channel 8, range 140, amp 674, level 7, msec 1540981230761, tick 2262199
channel 9, range 143, amp 636, level 8, msec 1540981230758, tick 12552623
channel 9, range 144, amp 635, level 8, msec 1540981230764, tick 12552630
channel 9, range 144, amp 632, level 8, msec 1540981230770, tick 12552636
channel 9, range 143, amp 636, level 8, msec 1540981230777, tick 12552642
channel 8, range 141, amp 674, level 7, msec 1540981230778, tick 2262204
channel 8, range 148, amp 665, level 7, msec 1540981230778, tick 2262210
channel 8, range 143, amp 674, level 7, msec 1540981230778, tick 2262215
channel 8, range 141, amp 675, level 7, msec 1540981230783, tick 2262221
channel 9, range 144, amp 631, level 8, msec 1540981230783, tick 12552649
channel 8, range 141, amp 674, level 7, msec 1540981230789, tick 2262227
channel 8, range 144, amp 683, level 7, msec 1540981230794, tick 2262232
channel 9, range 143, amp 635, level 8, msec 1540981230789, tick 12552655
channel 9, range 144, amp 633, level 8, msec 1540981230796, tick 12552662
channel 8, range 143, amp 674, level 7, msec 1540981230800, tick 2262238
channel 8, range 141, amp 676, level 7, msec 1540981230806, tick 2262243
channel 9, range 144, amp 637, level 8, msec 1540981230802, tick 12552668
channel 8, range 143, amp 674, level 7, msec 1540981230812, tick 2262249
channel 9, range 145, amp 631, level 8, msec 1540981230808, tick 12552674
channel 9, range 144, amp 632, level 8, msec 1540981230815, tick 12552681
channel 8, range 141, amp 682, level 7, msec 1540981230827, tick 2262254
channel 8, range 139, amp 671, level 7, msec 1540981230827, tick 2262260
channel 8, range 143, amp 666, level 7, msec 1540981230828, tick 2262265
channel 9, range 144, amp 634, level 8, msec 1540981230821, tick 12552687
channel 9, range 143, amp 637, level 8, msec 1540981230828, tick 12552694
channel 8, range 141, amp 672, level 7, msec 1540981230836, tick 2262271
channel 9, range 144, amp 636, level 8, msec 1540981230835, tick 12552700
channel 8, range 143, amp 673, level 7, msec 1540981230847, tick 2262277
channel 8, range 139, amp 671, level 7, msec 1540981230847, tick 2262282
channel 8, range 141, amp 674, level 7, msec 1540981230849, tick 2262288
channel 9, range 145, amp 631, level 8, msec 1540981230840, tick 12552706
channel 9, range 144, amp 635, level 8, msec 1540981230847, tick 12552713
channel 8, range 141, amp 669, level 7, msec 1540981230856, tick 2262293
channel 9, range 143, amp 634, level 8, msec 1540981230853, tick 12552719
channel 8, range 141, amp 674, level 7, msec 1540981230865, tick 2262299
channel 9, range 143, amp 635, level 8, msec 1540981230860, tick 12552725
channel 9, range 144, amp 634, level 8, msec 1540981230866, tick 12552732
channel 9, range 144, amp 634, level 8, msec 1540981230872, tick 12552738
channel 9, range 144, amp 634, level 8, msec 1540981230879, tick 12552745
channel 9, range 144, amp 635, level 8, msec 1540981230884, tick 12552751
channel 8, range 139, amp 678, level 7, msec 1540981230888, tick 2262304
channel 8, range 143, amp 675, level 7, msec 1540981230888, tick 2262310
channel 8, range 139, amp 664, level 7, msec 1540981230888, tick 2262315
channel 8, range 141, amp 674, level 7, msec 1540981230888, tick 2262321
channel 8, range 144, amp 680, level 7, msec 1540981230888, tick 2262327
channel 9, range 144, amp 635, level 8, msec 1540981230891, tick 12552757
channel 9, range 143, amp 630, level 8, msec 1540981230897, tick 12552764
channel 8, range 141, amp 675, level 7, msec 1540981230895, tick 2262332
channel 8, range 143, amp 684, level 7, msec 1540981230901, tick 2262338
channel 9, range 144, amp 636, level 8, msec 1540981230904, tick 12552770
channel 9, range 145, amp 633, level 8, msec 1540981230910, tick 12552776
channel 9, range 143, amp 635, level 8, msec 1540981230916, tick 12552783
channel 9, range 144, amp 632, level 8, msec 1540981230923, tick 12552789
channel 9, range 144, amp 633, level 8, msec 1540981230929, tick 12552796
channel 8, range 141, amp 674, level 7, msec 1540981230932, tick 2262343
channel 8, range 137, amp 672, level 7, msec 1540981230933, tick 2262349
channel 8, range 143, amp 673, level 7, msec 1540981230933, tick 2262354
channel 8, range 140, amp 677, level 7, msec 1540981230933, tick 2262360
channel 8, range 143, amp 673, level 7, msec 1540981230933, tick 2262365
channel 8, range 140, amp 681, level 7, msec 1540981230933, tick 2262371
channel 8, range 141, amp 675, level 7, msec 1540981230940, tick 2262377
channel 9, range 144, amp 633, level 8, msec 1540981230936, tick 12552802
channel 8, range 141, amp 680, level 7, msec 1540981230947, tick 2262382
channel 8, range 141, amp 674, level 7, msec 1540981230950, tick 2262388
channel 9, range 144, amp 635, level 8, msec 1540981230942, tick 12552808
channel 9, range 144, amp 634, level 8, msec 1540981230948, tick 12552815
channel 8, range 144, amp 665, level 7, msec 1540981230955, tick 2262393
channel 8, range 145, amp 676, level 7, msec 1540981230961, tick 2262399
channel 9, range 144, amp 632, level 8, msec 1540981230955, tick 12552821
channel 9, range 144, amp 636, level 8, msec 1540981230961, tick 12552828
channel 8, range 141, amp 668, level 7, msec 1540981230966, tick 2262404
channel 8, range 144, amp 677, level 7, msec 1540981230971, tick 2262410
channel 9, range 144, amp 632, level 8, msec 1540981230968, tick 12552834
channel 8, range 143, amp 674, level 7, msec 1540981230978, tick 2262415
channel 8, range 139, amp 675, level 7, msec 1540981230983, tick 2262421
channel 9, range 143, amp 635, level 8, msec 1540981230974, tick 12552840
channel 9, range 143, amp 632, level 8, msec 1540981230980, tick 12552847
channel 8, range 143, amp 674, level 7, msec 1540981230990, tick 2262427
channel 8, range 141, amp 670, level 7, msec 1540981230993, tick 2262432
channel 9, range 142, amp 632, level 8, msec 1540981230988, tick 12552853
channel 9, range 144, amp 633, level 8, msec 1540981230992, tick 12552859
channel 9, range 143, amp 634, level 8, msec 1540981230999, tick 12552866
channel 8, range 143, amp 675, level 7, msec 1540981231000, tick 2262438
channel 8, range 141, amp 660, level 7, msec 1540981231004, tick 2262443
channel 8, range 143, amp 675, level 7, msec 1540981231010, tick 2262449
channel 8, range 139, amp 674, level 7, msec 1540981231015, tick 2262454
channel 8, range 143, amp 675, level 7, msec 1540981231021, tick 2262460
channel 8, range 141, amp 658, level 7, msec 1540981231027, tick 2262465
channel 9, range 143, amp 636, level 8, msec 1540981231005, tick 12552872
channel 9, range 144, amp 633, level 8, msec 1540981231012, tick 12552879
channel 9, range 144, amp 635, level 8, msec 1540981231018, tick 12552885
channel 9, range 144, amp 634, level 8, msec 1540981231025, tick 12552891
channel 9, range 143, amp 636, level 8, msec 1540981231031, tick 12552898
channel 8, range 143, amp 674, level 7, msec 1540981231040, tick 2262471
channel 8, range 146, amp 660, level 7, msec 1540981231040, tick 2262477
channel 9, range 144, amp 633, level 8, msec 1540981231037, tick 12552904
channel 9, range 143, amp 632, level 8, msec 1540981231044, tick 12552910
channel 8, range 143, amp 672, level 7, msec 1540981231050, tick 2262482
channel 8, range 144, amp 685, level 7, msec 1540981231050, tick 2262488
channel 9, range 144, amp 631, level 8, msec 1540981231050, tick 12552917
channel 9, range 144, amp 633, level 8, msec 1540981231057, tick 12552923
channel 8, range 143, amp 674, level 7, msec 1540981231056, tick 2262493
channel 8, range 147, amp 673, level 7, msec 1540981231061, tick 2262500
channel 9, range 143, amp 635, level 8, msec 1540981231063, tick 12552930
channel 9, range 143, amp 635, level 8, msec 1540981231069, tick 12552936
channel 8, range 143, amp 674, level 7, msec 1540981231067, tick 2262505
channel 8, range 143, amp 673, level 7, msec 1540981231073, tick 2262511
channel 9, range 144, amp 636, level 8, msec 1540981231076, tick 12552942
channel 8, range 141, amp 673, level 7, msec 1540981231078, tick 2262516
channel 8, range 141, amp 683, level 7, msec 1540981231083, tick 2262522
channel 9, range 144, amp 630, level 8, msec 1540981231082, tick 12552949
channel 9, range 144, amp 635, level 8, msec 1540981231088, tick 12552955
channel 8, range 141, amp 672, level 7, msec 1540981231089, tick 2262528
channel 8, range 143, amp 663, level 7, msec 1540981231094, tick 2262533
channel 8, range 144, amp 677, level 7, msec 1540981231100, tick 2262539
channel 9, range 144, amp 634, level 8, msec 1540981231094, tick 12552962
channel 8, range 141, amp 674, level 7, msec 1540981231105, tick 2262544
channel 8, range 141, amp 671, level 7, msec 1540981231111, tick 2262550
channel 9, range 143, amp 635, level 8, msec 1540981231101, tick 12552968
channel 9, range 144, amp 634, level 8, msec 1540981231107, tick 12552974
channel 8, range 141, amp 675, level 7, msec 1540981231117, tick 2262555
channel 8, range 144, amp 683, level 7, msec 1540981231122, tick 2262561
channel 9, range 145, amp 633, level 8, msec 1540981231113, tick 12552981
channel 9, range 144, amp 636, level 8, msec 1540981231120, tick 12552987
channel 8, range 143, amp 674, level 7, msec 1540981231127, tick 2262566
channel 9, range 144, amp 632, level 8, msec 1540981231126, tick 12552993
channel 8, range 141, amp 674, level 7, msec 1540981231134, tick 2262572
channel 8, range 141, amp 675, level 7, msec 1540981231139, tick 2262578
channel 9, range 144, amp 635, level 8, msec 1540981231133, tick 12553000
channel 9, range 144, amp 633, level 8, msec 1540981231139, tick 12553006
channel 9, range 144, amp 636, level 8, msec 1540981231147, tick 12553013
channel 8, range 143, amp 683, level 7, msec 1540981231146, tick 2262583
channel 8, range 141, amp 674, level 7, msec 1540981231150, tick 2262589
channel 9, range 144, amp 633, level 8, msec 1540981231152, tick 12553019
channel 9, range 144, amp 634, level 8, msec 1540981231158, tick 12553025
channel 8, range 141, amp 664, level 7, msec 1540981231155, tick 2262594
channel 8, range 141, amp 675, level 7, msec 1540981231161, tick 2262600
channel 9, range 144, amp 631, level 8, msec 1540981231165, tick 12553032
channel 8, range 144, amp 665, level 7, msec 1540981231166, tick 2262605
channel 8, range 143, amp 673, level 7, msec 1540981231172, tick 2262611
channel 9, range 144, amp 635, level 8, msec 1540981231171, tick 12553038
channel 9, range 144, amp 636, level 8, msec 1540981231178, tick 12553045
channel 8, range 143, amp 681, level 7, msec 1540981231177, tick 2262616
channel 8, range 141, amp 673, level 7, msec 1540981231183, tick 2262622
channel 8, range 141, amp 661, level 7, msec 1540981231189, tick 2262628
channel 9, range 144, amp 635, level 8, msec 1540981231183, tick 12553051
channel 9, range 144, amp 635, level 8, msec 1540981231190, tick 12553057
channel 8, range 143, amp 674, level 7, msec 1540981231194, tick 2262633
channel 8, range 141, amp 665, level 7, msec 1540981231199, tick 2262639
channel 9, range 145, amp 629, level 8, msec 1540981231196, tick 12553064
channel 9, range 143, amp 635, level 8, msec 1540981231202, tick 12553070
channel 8, range 141, amp 674, level 7, msec 1540981231206, tick 2262644
channel 8, range 141, amp 678, level 7, msec 1540981231211, tick 2262650
channel 9, range 144, amp 633, level 8, msec 1540981231209, tick 12553076
channel 8, range 145, amp 676, level 7, msec 1540981231220, tick 2262655
channel 9, range 143, amp 633, level 8, msec 1540981231216, tick 12553083
channel 8, range 141, amp 685, level 7, msec 1540981231224, tick 2262661
channel 8, range 143, amp 675, level 7, msec 1540981231227, tick 2262666
channel 8, range 143, amp 674, level 7, msec 1540981231233, tick 2262672
channel 9, range 144, amp 632, level 8, msec 1540981231223, tick 12553089
channel 9, range 144, amp 635, level 8, msec 1540981231228, tick 12553096
channel 8, range 139, amp 669, level 7, msec 1540981231239, tick 2262677
channel 8, range 141, amp 674, level 7, msec 1540981231244, tick 2262683
channel 9, range 144, amp 637, level 8, msec 1540981231234, tick 12553102
channel 9, range 143, amp 634, level 8, msec 1540981231241, tick 12553108
channel 9, range 144, amp 636, level 8, msec 1540981231247, tick 12553115
channel 9, range 144, amp 632, level 8, msec 1540981231254, tick 12553121
channel 8, range 146, amp 670, level 7, msec 1540981231249, tick 2262689
channel 8, range 141, amp 674, level 7, msec 1540981231255, tick 2262694
channel 9, range 144, amp 635, level 8, msec 1540981231260, tick 12553128
channel 8, range 140, amp 665, level 7, msec 1540981231261, tick 2262700
channel 9, range 143, amp 632, level 8, msec 1540981231266, tick 12553134
channel 9, range 143, amp 635, level 8, msec 1540981231273, tick 12553140
channel 8, range 141, amp 674, level 7, msec 1540981231271, tick 2262705
channel 8, range 145, amp 670, level 7, msec 1540981231272, tick 2262711
channel 9, range 144, amp 633, level 8, msec 1540981231279, tick 12553147
channel 8, range 141, amp 674, level 7, msec 1540981231284, tick 2262716
channel 8, range 137, amp 674, level 7, msec 1540981231284, tick 2262722
channel 8, range 141, amp 673, level 7, msec 1540981231289, tick 2262727
channel 9, range 144, amp 634, level 8, msec 1540981231285, tick 12553153
channel 9, range 143, amp 635, level 8, msec 1540981231291, tick 12553159
channel 8, range 143, amp 661, level 7, msec 1540981231294, tick 2262733
channel 8, range 141, amp 674, level 7, msec 1540981231302, tick 2262739
channel 9, range 144, amp 634, level 8, msec 1540981231298, tick 12553166
channel 9, range 144, amp 635, level 8, msec 1540981231304, tick 12553172
channel 8, range 137, amp 685, level 7, msec 1540981231305, tick 2262744
channel 8, range 141, amp 675, level 7, msec 1540981231310, tick 2262750
channel 9, range 144, amp 632, level 8, msec 1540981231310, tick 12553179
channel 8, range 144, amp 666, level 7, msec 1540981231316, tick 2262755
channel 8, range 143, amp 673, level 7, msec 1540981231321, tick 2262761
channel 9, range 143, amp 635, level 8, msec 1540981231317, tick 12553185
channel 8, range 136, amp 673, level 7, msec 1540981231331, tick 2262766
channel 8, range 141, amp 675, level 7, msec 1540981231332, tick 2262772
channel 9, range 144, amp 636, level 8, msec 1540981231326, tick 12553191
channel 9, range 144, amp 635, level 8, msec 1540981231330, tick 12553198
channel 8, range 143, amp 662, level 7, msec 1540981231343, tick 2262777
channel 8, range 143, amp 674, level 7, msec 1540981231343, tick 2262783
channel 9, range 144, amp 632, level 8, msec 1540981231336, tick 12553204
channel 9, range 143, amp 634, level 8, msec 1540981231343, tick 12553210
channel 9, range 144, amp 633, level 8, msec 1540981231349, tick 12553217
channel 9, range 144, amp 633, level 8, msec 1540981231355, tick 12553223
channel 8, range 145, amp 662, level 7, msec 1540981231356, tick 2262789
channel 8, range 140, amp 672, level 7, msec 1540981231356, tick 2262794
channel 8, range 144, amp 668, level 7, msec 1540981231361, tick 2262800
channel 9, range 143, amp 634, level 8, msec 1540981231362, tick 12553230
channel 8, range 140, amp 671, level 7, msec 1540981231366, tick 2262805
channel 8, range 141, amp 674, level 7, msec 1540981231373, tick 2262811
channel 9, range 144, amp 632, level 8, msec 1540981231368, tick 12553236
channel 9, range 144, amp 634, level 8, msec 1540981231374, tick 12553242
channel 8, range 141, amp 677, level 7, msec 1540981231377, tick 2262816
channel 8, range 143, amp 674, level 7, msec 1540981231383, tick 2262822
channel 9, range 144, amp 634, level 8, msec 1540981231381, tick 12553249
channel 9, range 144, amp 634, level 8, msec 1540981231387, tick 12553255
channel 8, range 144, amp 685, level 7, msec 1540981231388, tick 2262827
channel 8, range 141, amp 673, level 7, msec 1540981231393, tick 2262833
channel 9, range 144, amp 634, level 8, msec 1540981231393, tick 12553262
channel 8, range 141, amp 662, level 7, msec 1540981231402, tick 2262839
channel 9, range 144, amp 633, level 8, msec 1540981231399, tick 12553268
channel 9, range 144, amp 635, level 8, msec 1540981231406, tick 12553274
channel 9, range 143, amp 634, level 8, msec 1540981231412, tick 12553281
channel 8, range 141, amp 673, level 7, msec 1540981231405, tick 2262844
channel 9, range 144, amp 635, level 8, msec 1540981231419, tick 12553287
channel 9, range 145, amp 631, level 8, msec 1540981231426, tick 12553294
channel 8, range 137, amp 659, level 7, msec 1540981231412, tick 2262850
channel 8, range 141, amp 673, level 7, msec 1540981231416, tick 2262855
channel 8, range 140, amp 665, level 7, msec 1540981231421, tick 2262861
channel 8, range 143, amp 673, level 7, msec 1540981231427, tick 2262866
channel 8, range 141, amp 686, level 7, msec 1540981231433, tick 2262872
channel 8, range 141, amp 674, level 7, msec 1540981231438, tick 2262877
channel 9, range 144, amp 635, level 8, msec 1540981231431, tick 12553300
channel 8, range 141, amp 665, level 7, msec 1540981231443, tick 2262883
channel 8, range 143, amp 674, level 7, msec 1540981231449, tick 2262888
channel 9, range 144, amp 633, level 8, msec 1540981231438, tick 12553306
channel 9, range 144, amp 633, level 8, msec 1540981231444, tick 12553313
channel 8, range 140, amp 661, level 7, msec 1540981231455, tick 2262894
channel 8, range 141, amp 674, level 7, msec 1540981231460, tick 2262900
channel 9, range 144, amp 633, level 8, msec 1540981231451, tick 12553319
channel 9, range 143, amp 634, level 8, msec 1540981231457, tick 12553325
channel 8, range 139, amp 680, level 7, msec 1540981231467, tick 2262905
channel 9, range 144, amp 633, level 8, msec 1540981231464, tick 12553332
channel 8, range 143, amp 674, level 7, msec 1540981231475, tick 2262911
channel 8, range 141, amp 672, level 7, msec 1540981231478, tick 2262916
channel 9, range 143, amp 635, level 8, msec 1540981231470, tick 12553338
channel 9, range 144, amp 633, level 8, msec 1540981231476, tick 12553345
channel 9, range 144, amp 631, level 8, msec 1540981231482, tick 12553351
channel 9, range 144, amp 635, level 8, msec 1540981231489, tick 12553357
channel 8, range 140, amp 670, level 7, msec 1540981231487, tick 2262922
channel 8, range 144, amp 665, level 7, msec 1540981231488, tick 2262927
channel 9, range 143, amp 633, level 8, msec 1540981231495, tick 12553364
channel 8, range 139, amp 669, level 7, msec 1540981231500, tick 2262933
channel 8, range 141, amp 674, level 7, msec 1540981231500, tick 2262938
channel 9, range 143, amp 634, level 8, msec 1540981231501, tick 12553370
channel 9, range 144, amp 631, level 8, msec 1540981231507, tick 12553376
channel 8, range 145, amp 676, level 7, msec 1540981231512, tick 2262944
channel 8, range 141, amp 674, level 7, msec 1540981231512, tick 2262950
channel 8, range 140, amp 679, level 7, msec 1540981231517, tick 2262955
channel 9, range 143, amp 634, level 8, msec 1540981231514, tick 12553383
channel 8, range 143, amp 674, level 7, msec 1540981231521, tick 2262961
channel 8, range 143, amp 662, level 7, msec 1540981231527, tick 2262966
channel 9, range 144, amp 634, level 8, msec 1540981231520, tick 12553389
channel 9, range 144, amp 633, level 8, msec 1540981231527, tick 12553396
channel 9, range 144, amp 635, level 8, msec 1540981231533, tick 12553402
channel 9, range 144, amp 631, level 8, msec 1540981231540, tick 12553408
channel 8, range 143, amp 674, level 7, msec 1540981231543, tick 2262972
channel 8, range 145, amp 674, level 7, msec 1540981231543, tick 2262977
channel 8, range 141, amp 674, level 7, msec 1540981231543, tick 2262983
channel 8, range 141, amp 663, level 7, msec 1540981231549, tick 2262988
channel 9, range 144, amp 634, level 8, msec 1540981231546, tick 12553415
channel 8, range 141, amp 675, level 7, msec 1540981231554, tick 2262994
channel 8, range 148, amp 662, level 7, msec 1540981231559, tick 2263000
channel 3, range 145, amp 663, level 7, msec 1540981231559, tick 2260144
channel 9, range 145, amp 634, level 8, msec 1540981231552, tick 12553421
channel 8, range 143, amp 674, level 7, msec 1540981231566, tick 2263005
channel 8, range 141, amp 661, level 7, msec 1540981231571, tick 2263011
channel 9, range 143, amp 636, level 8, msec 1540981231559, tick 12553428
channel 9, range 144, amp 633, level 8, msec 1540981231565, tick 12553434
channel 9, range 143, amp 633, level 8, msec 1540981231572, tick 12553440
channel 8, range 141, amp 674, level 7, msec 1540981231589, tick 2263016
channel 8, range 140, amp 678, level 7, msec 1540981231589, tick 2263022
channel 8, range 143, amp 674, level 7, msec 1540981231589, tick 2263027
channel 8, range 144, amp 665, level 7, msec 1540981231593, tick 2263033
channel 9, range 144, amp 634, level 8, msec 1540981231578, tick 12553447
channel 8, range 141, amp 674, level 7, msec 1540981231598, tick 2263038
channel 8, range 145, amp 663, level 7, msec 1540981231604, tick 2263044
channel 9, range 144, amp 633, level 8, msec 1540981231584, tick 12553453
channel 9, range 144, amp 636, level 8, msec 1540981231590, tick 12553459
channel 9, range 144, amp 632, level 8, msec 1540981231597, tick 12553466
channel 8, range 143, amp 674, level 7, msec 1540981231613, tick 2263049
channel 8, range 143, amp 670, level 7, msec 1540981231615, tick 2263055
channel 8, range 146, amp 678, level 7, msec 1540981231620, tick 2263061
channel 9, range 144, amp 636, level 8, msec 1540981231603, tick 12553472
channel 9, range 144, amp 634, level 8, msec 1540981231609, tick 12553479
channel 9, range 143, amp 634, level 8, msec 1540981231616, tick 12553485
channel 9, range 144, amp 634, level 8, msec 1540981231622, tick 12553491
channel 8, range 143, amp 673, level 7, msec 1540981231626, tick 2263066
channel 8, range 143, amp 673, level 7, msec 1540981231631, tick 2263072
channel 9, range 143, amp 633, level 8, msec 1540981231628, tick 12553498
channel 8, range 143, amp 674, level 7, msec 1540981231638, tick 2263077
channel 8, range 140, amp 679, level 7, msec 1540981231643, tick 2263083
channel 9, range 143, amp 637, level 8, msec 1540981231635, tick 12553504
channel 9, range 143, amp 633, level 8, msec 1540981231641, tick 12553511
channel 8, range 143, amp 674, level 7, msec 1540981231649, tick 2263088
channel 8, range 144, amp 672, level 7, msec 1540981231654, tick 2263094
channel 9, range 143, amp 635, level 8, msec 1540981231648, tick 12553517
channel 9, range 143, amp 636, level 8, msec 1540981231654, tick 12553523
channel 8, range 143, amp 674, level 7, msec 1540981231660, tick 2263099
channel 8, range 133, amp 673, level 7, msec 1540981231665, tick 2263105
channel 9, range 144, amp 634, level 8, msec 1540981231661, tick 12553530
channel 9, range 144, amp 632, level 8, msec 1540981231667, tick 12553536
channel 9, range 144, amp 635, level 8, msec 1540981231673, tick 12553543
channel 8, range 141, amp 674, level 7, msec 1540981231670, tick 2263111
channel 8, range 140, amp 665, level 7, msec 1540981231676, tick 2263116
channel 8, range 141, amp 674, level 7, msec 1540981231681, tick 2263122
channel 9, range 144, amp 633, level 8, msec 1540981231680, tick 12553549
channel 8, range 141, amp 660, level 7, msec 1540981231687, tick 2263127
channel 8, range 143, amp 674, level 7, msec 1540981231692, tick 2263133
channel 9, range 144, amp 633, level 8, msec 1540981231686, tick 12553555
channel 9, range 144, amp 634, level 8, msec 1540981231692, tick 12553562
channel 8, range 146, amp 664, level 7, msec 1540981231698, tick 2263138
channel 9, range 144, amp 635, level 8, msec 1540981231699, tick 12553568
channel 9, range 144, amp 636, level 8, msec 1540981231705, tick 12553574
channel 8, range 143, amp 673, level 7, msec 1540981231703, tick 2263144
channel 9, range 143, amp 632, level 8, msec 1540981231711, tick 12553581
channel 8, range 145, amp 666, level 7, msec 1540981231711, tick 2263149
channel 8, range 141, amp 675, level 7, msec 1540981231715, tick 2263155
channel 8, range 145, amp 673, level 7, msec 1540981231720, tick 2263161
channel 8, range 141, amp 674, level 7, msec 1540981231726, tick 2263166
channel 9, range 144, amp 635, level 8, msec 1540981231717, tick 12553587
channel 9, range 145, amp 630, level 8, msec 1540981231724, tick 12553594
channel 8, range 141, amp 682, level 7, msec 1540981231732, tick 2263172
channel 8, range 143, amp 674, level 7, msec 1540981231737, tick 2263177
channel 9, range 144, amp 636, level 8, msec 1540981231730, tick 12553600
channel 8, range 141, amp 678, level 7, msec 1540981231748, tick 2263183
channel 9, range 144, amp 634, level 8, msec 1540981231737, tick 12553606
channel 9, range 144, amp 631, level 8, msec 1540981231743, tick 12553613
channel 8, range 145, amp 678, level 7, msec 1540981231748, tick 2263188
channel 9, range 144, amp 633, level 8, msec 1540981231750, tick 12553619
channel 9, range 144, amp 633, level 8, msec 1540981231756, tick 12553626
channel 8, range 141, amp 671, level 7, msec 1540981231755, tick 2263194
channel 8, range 141, amp 674, level 7, msec 1540981231759, tick 2263199
channel 8, range 141, amp 675, level 7, msec 1540981231766, tick 2263205
channel 9, range 144, amp 636, level 8, msec 1540981231762, tick 12553632
channel 8, range 139, amp 679, level 7, msec 1540981231771, tick 2263211
channel 8, range 141, amp 673, level 7, msec 1540981231776, tick 2263216
channel 9, range 144, amp 634, level 8, msec 1540981231769, tick 12553638
channel 9, range 144, amp 637, level 8, msec 1540981231775, tick 12553645
channel 8, range 144, amp 664, level 7, msec 1540981231785, tick 2263222
channel 8, range 143, amp 675, level 7, msec 1540981231787, tick 2263227
channel 9, range 144, amp 636, level 8, msec 1540981231781, tick 12553651
channel 9, range 144, amp 635, level 8, msec 1540981231788, tick 12553657
channel 8, range 136, amp 676, level 7, msec 1540981231794, tick 2263233
channel 8, range 143, amp 674, level 7, msec 1540981231798, tick 2263238
channel 9, range 144, amp 633, level 8, msec 1540981231794, tick 12553664
channel 8, range 137, amp 664, level 7, msec 1540981231804, tick 2263244
channel 9, range 144, amp 635, level 8, msec 1540981231801, tick 12553670
channel 9, range 144, amp 633, level 8, msec 1540981231807, tick 12553677
channel 8, range 141, amp 675, level 7, msec 1540981231810, tick 2263249
channel 8, range 140, amp 663, level 7, msec 1540981231818, tick 2263255
channel 9, range 145, amp 631, level 8, msec 1540981231813, tick 12553683
channel 8, range 143, amp 674, level 7, msec 1540981231829, tick 2263260
channel 8, range 143, amp 658, level 7, msec 1540981231829, tick 2263266
channel 9, range 144, amp 636, level 8, msec 1540981231819, tick 12553689
channel 9, range 144, amp 634, level 8, msec 1540981231826, tick 12553696
channel 8, range 141, amp 675, level 7, msec 1540981231835, tick 2263272
channel 8, range 140, amp 674, level 7, msec 1540981231836, tick 2263277
channel 9, range 143, amp 635, level 8, msec 1540981231832, tick 12553702
channel 9, range 145, amp 630, level 8, msec 1540981231838, tick 12553709
channel 8, range 141, amp 675, level 7, msec 1540981231845, tick 2263283
channel 8, range 144, amp 685, level 7, msec 1540981231848, tick 2263288
channel 9, range 143, amp 635, level 8, msec 1540981231846, tick 12553715
channel 8, range 143, amp 674, level 7, msec 1540981231855, tick 2263294
channel 8, range 141, amp 662, level 7, msec 1540981231859, tick 2263299
channel 9, range 144, amp 632, level 8, msec 1540981231851, tick 12553721
channel 9, range 142, amp 633, level 8, msec 1540981231858, tick 12553728
channel 8, range 141, amp 674, level 7, msec 1540981231866, tick 2263305
channel 8, range 141, amp 673, level 7, msec 1540981231870, tick 2263310
channel 9, range 144, amp 632, level 8, msec 1540981231864, tick 12553734
channel 8, range 141, amp 673, level 7, msec 1540981231876, tick 2263316
channel 8, range 143, amp 664, level 7, msec 1540981231881, tick 2263322
channel 9, range 144, amp 632, level 8, msec 1540981231871, tick 12553740
channel 9, range 144, amp 634, level 8, msec 1540981231877, tick 12553747
channel 8, range 140, amp 671, level 7, msec 1540981231888, tick 2263327
channel 9, range 144, amp 635, level 8, msec 1540981231883, tick 12553753
channel 9, range 144, amp 636, level 8, msec 1540981231890, tick 12553760
channel 9, range 145, amp 630, level 8, msec 1540981231896, tick 12553766
channel 8, range 141, amp 675, level 7, msec 1540981231892, tick 2263333
channel 8, range 141, amp 673, level 7, msec 1540981231898, tick 2263338
channel 9, range 143, amp 635, level 8, msec 1540981231902, tick 12553772
channel 9, range 144, amp 633, level 8, msec 1540981231908, tick 12553779
channel 8, range 141, amp 674, level 7, msec 1540981231905, tick 2263344
channel 8, range 147, amp 669, level 7, msec 1540981231908, tick 2263349
channel 9, range 144, amp 635, level 8, msec 1540981231914, tick 12553785
channel 8, range 143, amp 674, level 7, msec 1540981231915, tick 2263355
channel 9, range 144, amp 634, level 8, msec 1540981231921, tick 12553792
channel 9, range 144, amp 633, level 8, msec 1540981231927, tick 12553798
channel 9, range 144, amp 634, level 8, msec 1540981231934, tick 12553804
channel 9, range 143, amp 636, level 8, msec 1540981231940, tick 12553811
channel 9, range 144, amp 635, level 8, msec 1540981231947, tick 12553817
channel 9, range 144, amp 632, level 8, msec 1540981231953, tick 12553823
channel 9, range 143, amp 635, level 8, msec 1540981231959, tick 12553830
channel 9, range 143, amp 633, level 8, msec 1540981231966, tick 12553836
channel 8, range 143, amp 682, level 7, msec 1540981231920, tick 2263360
channel 9, range 144, amp 636, level 8, msec 1540981231972, tick 12553843
channel 8, range 141, amp 673, level 7, msec 1540981231926, tick 2263366
channel 8, range 144, amp 676, level 7, msec 1540981231931, tick 2263372
channel 8, range 141, amp 674, level 7, msec 1540981231938, tick 2263377
channel 8, range 146, amp 662, level 7, msec 1540981231942, tick 2263383
